frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
21,1788171285.956177,-0.07858720484717445,-0.502156809228979,0.28582582855251515,-1.2022259133401585,2.9024314096494113,-0.0001340924956687694,-1.509625260029928,-1.5931432882892054,-1.5482810179339808,-1.5708916823016565,1.5708465576171875,-0.7242267767535608,0
22,1788171286.0034227,-0.07722582025756307,-0.5032622630327008,0.2858734934944077,-1.2020738867935974,2.9025106286349733,-0.0002627366742882433,-1.5070350805865687,-1.5952304045306605,-1.5460394064532679,-1.5709636847125452,1.5708585977554321,-0.7215278784381312,0
23,1788171286.0465794,-0.0754237036092612,-0.5044930835113157,0.28588944371433955,1.2019451401788126,-2.902493399569898,0.0003553518544288375,-1.503557030354635,-1.5974610487567347,-1.5437262693988245,-1.5709636847125452,1.570798635482788,-0.7179783026324671,0
24,1788171286.0865524,-0.0738743710555037,-0.5052995462201734,0.2858135079968165,-1.2021617182981075,2.9024271410074443,-6.301970243887047e-05,-1.5005953947650355,-1.5989607016192835,-1.542323414479391,-1.5710833708392542,1.5708585977554321,-0.7151601950274866,0
25,1788171286.1271143,-0.07227313414543197,-0.5060349212301926,0.2858623652501837,-1.2022214748223403,2.902426561501285,-0.0001694360219729767,-1.4975011984454554,-1.6001241842852991,-1.5410164038287562,-1.5711553732501429,1.5708585977554321,-0.7121012846576136,0
26,1788171286.1687078,-0.0707063596807468,-0.5066161392920746,0.2856858128885366,-1.2022776065287615,2.9023663698267286,5.3699133982315574e-05,-1.4944551626788538,-1.6010597387896937,-1.5404656569110315,-1.570916000996725,1.5708465576171875,-0.7091029326068323,0
27,1788171286.2135227,-0.06874840172220127,-0.5071231854777029,0.28443992412978925,-1.2021621706076864,2.902285402470821,0.00063278751772581,-1.4906294981585901,-1.6018393675433558,-1.5427430311786097,-1.5682461897479456,1.5708465576171875,-0.7052291075335901,0
28,1788171286.2574615,-0.06715082452865706,-0.5075926983786007,0.2826518059969807,-1.2012428734288456,2.902776734153863,0.00026137980093590224,-1.4875114599811,-1.6023314634906214,-1.5468547979937952,-1.5633857885943812,1.5708225965499878,-0.7014506498919886,0
29,1788171286.3014882,-0.06522830173087299,-0.5079669541914843,0.2794169390774287,-1.199480424633544,2.903448002846363,0.0005305699604916141,-1.483746353779928,-1.602811638508932,-1.5545623938189905,-1.5553773085223597,1.5708225965499878,-0.6964853445636194,0
30,1788171286.3445547,-0.0635867178513971,-0.508341834493132,0.2761726306848092,-1.1978986975616808,2.9041584958928417,0.00014179658852452184,-1.4805563131915491,-1.6032307783709925,-1.5624621550189417,-1.5468061606036585,1.5708465576171875,-0.6921919027911585,0
31,1788171286.3892105,-0.06197545533803194,-0.508561262183197,0.27297929326553627,-1.1953292941517932,2.9052422417487906,-0.00010434123707775231,-1.4774020353900355,-1.6034110228167933,-1.5704577604876917,-1.5384734312640589,1.5708705186843872,-0.6872623602496546,0
32,1788171286.4313285,-0.06005133388567139,-0.5088390770193283,0.2692125591338965,1.1916414700762794,-2.9067770843656193,0.0004096930887839977,-1.473612133656637,-1.6037347952472132,-1.5797837416278284,-1.528609577809469,1.5708345174789429,-0.6809294859515589,0
33,1788171286.4712033,-0.058519724701141335,-0.5089933888181436,0.2659418377747307,-1.1879204520893898,2.9082823306642203,-0.00012073468882185063,-1.470614258443014,-1.6041424910174769,-1.5876596609698694,-1.5205286184894007,1.5708705186843872,-0.6753762404071253,0
34,1788171286.513864,-0.05689654543427952,-0.509222536558875,0.26265194303581785,-1.1846738435644826,2.90960203435206,3.398542030632525e-05,-1.467424217854635,-1.6047185103045862,-1.5954392592059534,-1.512268368397848,1.5708465576171875,-0.669955078755514,0
35,1788171286.5577562,-0.055017092706453094,-0.5094404935153568,0.2588689363212816,-1.181037775693914,2.911063512188263,4.940663101786451e-05,-1.4637420813189905,-1.6053183714496058,-1.6044777075396937,-1.5026434103595179,1.5708585977554321,-0.6637781302081507,0
36,1788171286.6006403,-0.05336926904363913,-0.5095967203767847,0.2558782558006668,-1.1776261485548116,2.912428615203518,0.00013716503646325526,-1.460503880177633,-1.605809513722555,-1.611598316823141,-1.495089356099264,1.5708585977554321,-0.6582005659686487,0
37,1788171286.6389992,-0.051787297783611505,-0.5097698215075807,0.2530311018553295,-1.1740323310085377,2.913896591106795,0.00026040549046567243,-1.4573858420001429,-1.6063979307757776,-1.6182516256915491,-1.4879186789142054,1.5708225965499878,-0.6526110808001917,0
38,1788171286.6800442,-0.05012738463696264,-0.5100428190950987,0.25110616453563395,1.171051096179404,-2.9151193289261705,0.0006697079537523394,-1.4541714827166956,-1.6067336241351526,-1.622974697743551,-1.482255760823385,1.5708585977554321,-0.6473453680621546,0
39,1788171286.7226553,-0.048577675162422666,-0.5101548533757144,0.24959846444300218,-1.168489873861148,2.9161762319010567,-9.008513517000789e-05,-1.451113526021139,-1.6071532408343714,-1.6263068358050745,-1.478879753743307,1.5708345174789429,-0.6425235907184046,0
40,1788171286.765859,-0.046627963697031406,-0.5103746034200075,0.24888107531736856,-1.1669138479662555,2.9168020919662228,-0.0003597463212656407,-1.4473236242877405,-1.6073210875140589,-1.6280091444598597,-1.476844612752096,1.5708825588226318,-0.6376541296588343,0
41,1788171286.8098876,-0.045048616002464494,-0.5105515071250509,0.248918983686234,1.1666716140323927,-2.916858032756249,0.000494309094444597,-1.4442055861102503,-1.607333008443014,-1.6279256979571741,-1.4768088499652308,1.5708105564117432,-0.6343796888934534,0
42,1788171286.8536344,-0.04309186846686612,-0.5107789926304476,0.24886041488632255,-1.166930567620419,2.9167995310771087,-0.00031628037563222406,-1.44041616121401,-1.6075614134417933,-1.6278060118304651,-1.476832691823141,1.5708705186843872,-0.6307571570025843,0
43,1788171286.8947823,-0.04156572766236125,-0.510974838933406,0.2488958690108311,-1.16681661429508,2.9168695957210757,-0.0003849320697879135,-1.437441651021139,-1.6076934973346155,-1.627589527760641,-1.4768689314471644,1.5708585977554321,-0.6276987234698694,0
44,1788171286.9394813,-0.03995540423894521,-0.5111573255000296,0.24885697757811642,-1.1671615475527035,2.9167215403090703,-0.0002524295661670261,-1.4342997709857386,-1.607873264943258,-1.627481762562887,-1.4768808523761194,1.5708465576171875,-0.6247957388507288,0
45,1788171286.977888,-0.03804366724485275,-0.5114018803667183,0.24884613633285302,-1.166896915826313,2.916820278837745,-0.0002932332157457299,-1.4305933157550257,-1.6081011931048792,-1.6272781530963343,-1.476832691823141,1.5708585977554321,-0.6209095160113733,0
46,1788171287.0181015,-0.036744144249699205,-0.5115505930092663,0.24882000750816866,-1.1668651420386729,2.9168457340520977,-0.00013279569679981737,-1.4280512968646448,-1.6082809607135218,-1.6271346251117151,-1.4768927733050745,1.5708225965499878,-0.6183427015887659,0
47,1788171287.0594406,-0.034810749856385645,-0.5117607716281132,0.2487980778568405,-1.1664532861177568,2.9169353866389085,-8.172584720131939e-05,-1.42432147661318,-1.6084969679461878,-1.6269543806659144,-1.4769046942340296,1.5708825588226318,-0.6143482367144983,0
48,1788171287.0995255,-0.0332186205758546,-0.5119507899638691,0.2488062770688334,-1.1666698261135644,2.916918112294708,-1.8293848137515923e-05,-1.4212029615985315,-1.6087010542498987,-1.6267150084124964,-1.476964298878805,1.5708105564117432,-0.6113618055926722,0
49,1788171287.141174,-0.03160477914276862,-0.512127401778783,0.24881287214006276,-1.1668878554656814,2.916805719848925,-2.673834360125438e-05,-1.418084446583883,-1.6088808218585413,-1.6265109221087855,-1.4769886175738733,1.5708345174789429,-0.608398739491598,0
50,1788171287.1847985,-0.029998689295397438,-0.5123022233674225,0.24877785703620514,-1.1671026092315218,2.9166871763524775,9.625987621583027e-05,-1.414978329335348,-1.6091201941119593,-1.6263311545001429,-1.4770119825946253,1.5708465576171875,-0.6054475943194788,0
51,1788171287.2262156,-0.0284151777108893,-0.5124962629549925,0.24881359784714857,-1.1671251380793717,2.916695083627323,-1.1563550834757995e-05,-1.4119203726397913,-1.6093247572528284,-1.6260436216937464,-1.4770243803607386,1.5708465576171875,-0.602401081715719,0
52,1788171287.2678168,-0.026507194517258026,-0.5127406996480448,0.2488269968613806,-1.1669414333871455,2.9167924369778295,-8.103861175456078e-05,-1.4082382361041468,-1.6096366087542933,-1.6256960074054163,-1.4770119825946253,1.5708345174789429,-0.5985873381244105,0
53,1788171287.308619,-0.0248722981430162,-0.5129289773395282,0.24880394082573792,-1.1667348343593607,2.9168386206458603,-1.5781762512486464e-05,-1.4050958792315882,-1.6099241415606897,-1.6254437605487269,-1.4770243803607386,1.5708585977554321,-0.5953119436847132,0
54,1788171287.3516605,-0.02334716082883608,-0.5131214047654867,0.24875609697982196,-1.1665390716710915,2.9169078602097915,0.0001356688112048332,-1.4021576086627405,-1.610272232686178,-1.6251800696002405,-1.4770358244525355,1.5708465576171875,-0.5922415892230433,0
55,1788171287.3943977,-0.02171278455485606,-0.5133181973321493,0.24880539871549268,-1.1667047860943214,2.916868368638091,-4.6445824005117015e-05,-1.399015251790182,-1.6105001608477991,-1.6248448530780237,-1.4770243803607386,1.5708465576171875,-0.5892065207110804,0
56,1788171287.436309,-0.01978370275396507,-0.5135437352477115,0.24880552410272658,-1.1668802364504807,2.9168007878702413,-6.5253390195918e-05,-1.395308796559469,-1.6108477751361292,-1.6244848410235804,-1.4770243803607386,1.5708465576171875,-0.5856197516070765,0
57,1788171287.4802845,-0.018143490810923552,-0.5137325843643853,0.2488578664790676,-1.1671852578452397,2.9167041903991184,-0.00015297660861856265,-1.3921549955951136,-1.6111119429217737,-1.62408954301943,-1.477095905934469,1.5708345174789429,-0.5826690832721155,0
58,1788171287.5240922,-0.01657950138165541,-0.5139488366617707,0.2488559040572662,-1.1669663679433606,2.9167660304142395,-0.00016035996980643904,-1.3891804854022425,-1.6115072409259241,-1.6236818472491663,-1.4771083037005823,1.5708585977554321,-0.5795505682574671,0
59,1788171287.56596,-0.014632726785651319,-0.5142456033989468,0.24884925620771745,-1.1668319844143418,2.9168394699426794,-0.00021081184362788905,-1.3854745070086878,-1.6120594183551233,-1.6231306234942835,-1.4770720640765589,1.5708465576171875,-0.5757477919207972,0
60,1788171287.6095915,-0.013055394429694953,-0.5145221828312843,0.24887099687991765,-1.1665503783688753,2.91694618597524,-0.00026870959319263786,-1.3824999968158167,-1.6125996748553675,-1.6225188414203089,-1.4771083037005823,1.5708585977554321,-0.5725815931903284,0
61,1788171287.6529546,-0.011088312249022366,-0.5148950886115997,0.24889887583606407,-1.1667710914788425,2.9168445339512785,-0.00027130902499300914,-1.3788064161883753,-1.6133793036090296,-1.621631924306051,-1.4772160688983362,1.5708705186843872,-0.5690425078021448,0
62,1788171287.6926155,-0.009530898680512434,-0.5153158645115142,0.24892908023236715,1.166786454738297,-2.916882949464101,0.0003350307003066848,-1.3759153524981897,-1.6142786184894007,-1.620624844227926,-1.4772756735431116,1.5708345174789429,-0.5661514441119593,0
63,1788171287.7313175,-0.00794718872555494,-0.5158314536307169,0.24886462159025174,-1.1670793532606387,2.916703633681495,-0.00014056316659960213,-1.3730490843402308,-1.6155379454242151,-1.6194379965411585,-1.4773357550250452,1.5708705186843872,-0.5635007063495081,0
64,1788171287.7695904,-0.006380882659027852,-0.5164923744904493,0.24887091533073333,-1.166967939427206,2.9167800402825086,-0.00018735547977534326,-1.3702543417560022,-1.617049519215719,-1.6178439299212855,-1.4773834387408655,1.5708465576171875,-0.5606220404254358,0
65,1788171287.8084946,-0.005066137472067725,-0.5170448423278823,0.24882019756789786,-1.1668599994475175,2.916766334831643,-4.758771192535569e-05,-1.3673761526690882,-1.6187647024737757,-1.6162017027484339,-1.477466885243551,1.5708465576171875,-0.5576708952533167,0
66,1788171287.8492095,-0.003452767484199056,-0.5177580929870965,0.24884255480912917,-1.166759345434989,2.916821241066974,-6.0153567884605936e-05,-1.3650968710528772,-1.6200726667987269,-1.6147154013263147,-1.4775751272784632,1.5708705186843872,-0.5553315321551722,0
67,1788171287.8931096,-0.0015563892147750524,-0.5186929702237386,0.24882214460164495,-1.1665145831536545,2.9169736948953715,3.155775785501701e-05,-1.3617866675006312,-1.6223157087909144,-1.612389866505758,-1.477706257496969,1.5708105564117432,-0.5518406073199671,0
68,1788171287.935145,3.122460756607114e-05,-0.519475832693455,0.24864328864456905,-1.1666671193659082,2.916848825721168,1.8026735249999695e-05,-1.3590763250934046,-1.6242345015155237,-1.610819164906637,-1.4773595968829554,1.5708705186843872,-0.5492499510394495,0
69,1788171287.9773135,0.0015993724259670077,-0.5202027011343104,0.24754587657847915,-1.1668047853608443,2.9167392606746185,0.0009467557405542814,-1.3563416639911097,-1.626526180897848,-1.611058537160055,-1.475419823323385,1.5708225965499878,-0.5466225782977503,0
70,1788171288.0169752,0.0032371920266295513,-0.521174624493048,0.24581415074029583,-1.1670829254511612,2.9166219032490073,0.0007852242015374353,-1.3536189238177698,-1.6292246023761194,-1.6126530806170862,-1.4710262457477015,1.5708465576171875,-0.5440920034991663,0
71,1788171288.0579638,0.004720159197009233,-0.5221954050246067,0.24334497394139348,-1.1671259556965,2.9166306362609147,0.0004470559062919406,-1.35121995607485,-1.6321876684771937,-1.615877930318014,-1.4646218458758753,1.5708585977554321,-0.5417164007769983,0
72,1788171288.100971,0.006422026799809612,-0.523584232832255,0.2396299841246309,-1.166980558212571,2.9167249086116835,0.0003654748340168132,-1.3485572973834437,-1.636493984852926,-1.620817009602682,-1.4553197065936487,1.5708345174789429,-0.53894550005068,0
73,1788171288.1434076,0.007682349087671695,-0.5248739130250516,0.23641277693261564,-1.1661451885337566,2.917074711426201,0.00010382888982757933,-1.346722427998678,-1.6404407660113733,-1.624880615864889,-1.4471424261676233,1.5708465576171875,-0.5365341345416468,0
74,1788171288.1862605,0.008934158960662233,-0.5262097505263904,0.2332111302497491,-1.1653302618314751,2.9174212039215663,3.292106310324763e-05,-1.3449233214007776,-1.6446149984942835,-1.628620449696676,-1.4391806761371058,1.5708345174789429,-0.5341714064227503,0
75,1788171288.2293687,0.010385547148872618,-0.5278101018731969,0.22964538145962293,-1.1647722685838644,2.9176032736616215,0.00029673736846967094,-1.342884365712301,-1.6497252623187464,-1.6322172323810022,-1.4306452910052698,1.5708465576171875,-0.5317595640765589,0
76,1788171288.2732835,0.011502140148520888,-0.5292111149876885,0.22709305854430284,-1.1647711959878602,2.9176510730889684,9.521630470890537e-05,-1.3413851896869105,-1.6539114157306116,-1.6342671553241175,-1.4242757002459925,1.5708225965499878,-0.5302484671222132,0
77,1788171288.314982,0.012564283002163626,-0.5307617313689825,0.22530581986206802,-1.1649740308019638,2.917597493927914,-0.0005508547774341101,-1.3400891462909144,-1.65808612505068,-1.6344106833087366,-1.419546906148092,1.5708585977554321,-0.5290849844561976,0
78,1788171288.3549669,0.013779433695447086,-0.5324502861764148,0.2241276148544003,-1.1648207358546414,2.9176236170321963,-0.00033946924777636086,-1.3385661284076136,-1.6626680533038538,-1.6323846022235315,-1.417128864918844,1.5708705186843872,-0.5274651686297815,0
79,1788171288.3974073,0.014739192511686292,-0.5338770217198484,0.22389387887605605,-1.1650593367031796,2.9175102264969777,-3.434366831681937e-05,-1.337402645741598,-1.6663029829608362,-1.628932301198141,-1.4171407858477991,1.5708585977554321,-0.5264695326434534,0
80,1788171288.4409792,0.015680086047075548,-0.5354267800107748,0.22394492166805516,-1.1649985411702672,2.917561960216176,-0.00017749668041603853,-1.3363354841815394,-1.669985596333639,-1.6247485319720667,-1.4175480047809046,1.5708465576171875,-0.5253542105304163,0
81,1788171288.484594,0.01684523280748327,-0.5372719274170212,0.2239505122266048,-1.1649872893937228,2.917584276749194,-0.0002265963855063512,-1.334991757069723,-1.6744359175311487,-1.6197980085956019,-1.4180148283587855,1.5708345174789429,-0.5239985624896448,0
82,1788171288.5278816,0.01776612286965654,-0.538793464546513,0.2239919908668008,-1.165017513941412,2.917560961104937,-0.0005111567792008378,-1.333984676991598,-1.6780226866351526,-1.6157339254962366,-1.418314282094137,1.5708705186843872,-0.5230148474322718,0
83,1788171288.570549,0.018763632109818417,-0.5402573350545763,0.2238740340092972,-1.1651637681996152,2.9174708114830787,-5.8382971601779776e-05,-1.332796875630514,-1.681765381489889,-1.6117780844317835,-1.418816868458883,1.5708585977554321,-0.5219348112689417,0
84,1788171288.6141038,0.020110241982970015,-0.5419669631019077,0.2238539864459372,-1.1649953198016594,2.9175579444820894,6.395240996800052e-06,-1.3310821692096155,-1.6859639326678675,-1.6071026960956019,-1.4193318525897425,1.5708345174789429,-0.5200999418841761,0
85,1788171288.6588118,0.021365280402481462,-0.5432420824709541,0.22388922368161462,-1.1652493699131983,2.9174327302865866,0.0001181231857659288,-1.3293669859515589,-1.6891306082354944,-1.6034229437457483,-1.4199183622943323,1.5708465576171875,-0.518564526234762,0
86,1788171288.7007685,0.02292005866769294,-0.5447567292305687,0.22396921800559685,-1.1648941567690754,2.917609567749898,-0.00025194584478138444,-1.327219311391012,-1.6927292982684534,-1.5992034117328089,-1.4203012625323694,1.5708465576171875,-0.5161650816546839,0
87,1788171288.743269,0.024343131708890225,-0.5458613453943189,0.22388834985808367,-1.16466307531704,2.917693363041066,-2.2923151545976787e-05,-1.3251326719867151,-1.6955965201007288,-1.5961225668536585,-1.4206603209124964,1.5708345174789429,-0.5139220396624964,0
88,1788171288.7856967,0.025899391170519512,-0.5468438883642653,0.22392887826865357,-1.1646816988607434,2.91769151547005,-0.00022872126726803394,-1.3227699438678187,-1.6980193297015589,-1.5932934919940394,-1.4209359327899378,1.5708465576171875,-0.5115707556353968,0
89,1788171288.827978,0.027389996051672322,-0.5477398598087,0.22391252368411332,-1.1644718872377642,2.917778068164863,-0.00026425663982964964,-1.320491139088766,-1.700311009083883,-1.5907281080829065,-1.4211867491351526,1.5708465576171875,-0.5091474691974085,0
90,1788171288.8715575,0.029365326964174383,-0.5486829573464772,0.223937065527621,-1.1648075116393724,2.9176531239512715,-0.0003740891659841549,-1.3173721472369593,-1.7027462164508265,-1.5878990332232874,-1.4215100447284144,1.5708465576171875,-0.506256405507223,0
91,1788171288.9147356,0.030930294676231276,-0.5494495889850856,0.22389185178615498,-1.1648336097853835,2.917619513356276,-0.0002626283697368968,-1.314925495778219,-1.7048209349261683,-1.5856216589557093,-1.4217856566058558,1.5708585977554321,-0.5038331190692347,0
92,1788171288.9577765,0.032881200952731116,-0.5503227024187343,0.22387222215742916,-1.1647846072994843,2.9176523055130916,-0.00042823369468165365,-1.3118427435504358,-1.7071126143084925,-1.5830681959735315,-1.42194110551943,1.5708585977554321,-0.5007136503802698,0
93,1788171289.0014272,0.03442925461527375,-0.5510004272456184,0.22386644572873418,1.1629303688843795,-2.91839543586302,0.0006996307768524586,-1.3093836943255823,-1.7088521162616175,-1.5811265150653284,-1.4219649473773401,1.5708225965499878,-0.4969828764544886,0
94,1788171289.0412898,0.03633609329870956,-0.5516517324495782,0.2234852961346797,-1.1592145392588555,2.9198652521958266,-6.26600306049985e-05,-1.3063014189349573,-1.7110231558429163,-1.579508129750387,-1.4218218962298792,1.5708345174789429,-0.4913566748248499,0
95,1788171289.080842,0.03765459343354732,-0.5520679709521501,0.2231198667269261,-1.1561315828665895,2.921037182999699,0.0002534617412671562,-1.304166618977682,-1.7124508062945765,-1.5787528196917933,-1.4213545958148401,1.5708585977554321,-0.48712236086000615,0
96,1788171289.1245742,0.039213151795690696,-0.5525662078005983,0.22256450571244915,-1.1514659879321107,2.92287094263512,0.0005591093133464867,-1.3016355673419397,-1.7141779104815882,-1.5781415144549769,-1.4204328695880335,1.5708465576171875,-0.48139983812441045,0
97,1788171289.1692297,0.04115451263757516,-0.5532827292534326,0.22150999882852038,-1.144606575433975,2.9255666284516537,0.0007383705732556491,-1.2985413710223597,-1.7166374365436,-1.5779855887042444,-1.4182422796832483,1.5708345174789429,-0.4736135641681116,0
98,1788171289.2128077,0.04304007206266904,-0.554000432705783,0.22020945778856013,-1.1350068568799814,2.9292648570878472,0.000797981998473365,-1.2955783049212855,-1.719168488179342,-1.578393284474508,-1.415344540272848,1.5708705186843872,-0.4641011396991175,0
99,1788171289.2574403,0.04467463260595288,-0.5545964818919271,0.218960206367123,-1.1267008768050495,2.9325019709983056,0.0005283884508137703,-1.2929876486407679,-1.7212556044207972,-1.5792325178729456,-1.4122441450702112,1.5708585977554321,-0.4558351675616663,0
100,1788171289.3004415,0.046285297189740844,-0.5552824159534779,0.2173581413984659,-1.1165880868916498,2.9363956529869104,0.00029793516692041096,-1.2904928366290491,-1.7237151304828089,-1.5805390516864222,-1.4083293120013636,1.5708465576171875,-0.44644147554506475,0
101,1788171289.3445947,0.048209496345167246,-0.5562327339488048,0.21514722193582875,-1.1035107657973595,2.9413463534864284,-0.00013964894981486234,-1.2876017729388636,-1.7270615736590784,-1.5824092070208948,-1.4028337637530726,1.5708585977554321,-0.43464833894838506,0
102,1788171289.3885562,0.049763111111955055,-0.5572099304001528,0.21310993651990356,-1.0920747220284763,2.9456314630307046,-2.8885474724932306e-05,-1.2853711287127894,-1.7305286566363733,-1.5835955778705042,-1.3982489744769495,1.5708345174789429,-0.4246428648578089,0
103,1788171289.4327326,0.05155818191455416,-0.5582989628914303,0.21065994683286207,-1.0785972506239305,2.950589932095362,0.00034348147548513355,-1.2827923933612269,-1.7345946470843714,-1.5850942770587366,-1.3929207960711878,1.5708225965499878,-0.4129217306720179,0
104,1788171289.4766543,0.05338083732069568,-0.5595227952206411,0.20811275317554093,-1.0648912689181986,2.9555800795994003,0.0003060816004561639,-1.2802489439593714,-1.7389376799212855,-1.5865686575519007,-1.387078587208883,1.5708105564117432,-0.40109235445131475,0
105,1788171289.5209584,0.05484430641558776,-0.5605803273522328,0.2061185108273421,-1.0541205712635864,2.9594366641978485,-0.00035986952190152636,-1.2782700697528284,-1.7424162069903772,-1.5877192656146448,-1.3820260206805628,1.5708345174789429,-0.39183026949037725,0
106,1788171289.5641506,0.056591335161599164,-0.5618721064875803,0.20326438363059945,-1.0413071606857742,2.963906063622771,1.3576676187160077e-05,-1.2759435812579554,-1.7472508589373987,-1.589313809071676,-1.3758366743670862,1.5708825588226318,-0.38086444536318,0
