frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
27,1788172764.0992496,-0.10472380203912011,-0.5023939007360447,0.28592657413922706,1.2021025584759628,-2.9023098012491624,0.0004209543962391197,-1.561946217213766,-1.6048620382892054,-1.536006275807516,-1.5712035338031214,1.570726752281189,-0.7765048185931605,0
28,1788172764.1414847,-0.10418823883222031,-0.5043341427409711,0.2858706619869319,1.2023939915719455,-2.902277448206165,0.00020463637832944504,-1.5609272162066858,-1.609265152608053,-1.531534496937887,-1.571430508290426,1.5707507133483887,-0.7756651083575647,0
29,1788172764.1833856,-0.10381583935183342,-0.5059242870291135,0.28589808764905894,1.2023268060781964,-2.90231096216594,0.0002855035685504878,-1.5602315107928675,-1.6128152052508753,-1.5277708212481897,-1.5715983549701136,1.5707746744155884,-0.7749217192279261,0
30,1788172764.2220924,-0.10340116321842666,-0.5074471795084704,0.28592072753714703,1.2022546472559301,-2.902334440104373,0.00015752385246709422,-1.5594280401812952,-1.6162455717669886,-1.524102512990133,-1.5719097296344202,1.570738673210144,-0.7740700880633753,0
31,1788172764.2614465,-0.1029629205599079,-0.5090205401410687,0.28585887623037953,1.2020429021723151,-2.9025102085799697,-0.00016153995093818506,-1.5586002508746546,-1.619868580495016,-1.5203989187823694,-1.5722091833697718,1.570738673210144,-0.7730749289142054,0
32,1788172764.3024793,-0.10254369417489993,-0.5106297335157026,0.2858350797949777,1.2021875144746699,-2.902467884108945,-0.00017468093879306952,-1.5578210989581507,-1.62347919145693,-1.516646687184469,-1.572364632283346,1.5707507133483887,-0.7723911444293421,0
33,1788172764.3447192,-0.10212517943792941,-0.5121912340797499,0.2858239935759842,-1.202422523571195,2.9023462848473285,0.0003006235100820652,-1.5570414702044886,-1.6270178000079554,-1.512906853352682,-1.5726521650897425,1.5707507133483887,-0.7717793623553675,0
34,1788172764.387419,-0.10175351476329328,-0.5138048448158509,0.2858504241613198,-1.202651913904343,2.902260070751444,0.00016702928056235326,-1.5563700834857386,-1.6306164900409144,-1.5090344587909144,-1.5728438536273401,1.5707746744155884,-0.7712639013873499,0
35,1788172764.4294915,-0.10133243205341605,-0.5157870862156776,0.2858415823938737,1.2024688424241656,-2.9023132879095455,-8.764223510578407e-05,-1.5555909315692347,-1.6350668112384241,-1.5043242613421839,-1.5730350653277796,1.570738673210144,-0.7703641096698206,0
36,1788172764.4702866,-0.10097417927553062,-0.517408532045562,0.2858701979047522,1.2021859460768543,-2.9024171354690895,6.345360708604547e-05,-1.5549548308001917,-1.6386893431292933,-1.500392262135641,-1.5732505957232874,1.5707626342773438,-0.76953632036318,0
37,1788172764.5127103,-0.10064791641288777,-0.519004878058583,0.28587310287177287,1.2022882132912285,-2.9023684882458074,3.571981182101237e-05,-1.5543678442584437,-1.6423237959491175,-1.4964726606952112,-1.573550049458639,1.5707507133483887,-0.7690213362323206,0
38,1788172764.5518177,-0.10029741680878405,-0.5206230787915027,0.2858616872710177,1.202404266408677,-2.9023022424790796,0.00010266071675958629,-1.5537436644183558,-1.6459701696978968,-1.4925769011126917,-1.5737536589251917,1.5707507133483887,-0.7684815565692347,0
39,1788172764.5914347,-0.09995978405976134,-0.5221865879105136,0.28584755334046924,1.2024581359461566,-2.9023383290379456,-9.621995487475577e-06,-1.5531566778766077,-1.649569336568014,-1.4886930624591272,-1.5741246382342737,1.5707746744155884,-0.7679174582110804,0
40,1788172764.6343422,-0.0996293876248187,-0.5237858807416546,0.28584514613583883,1.2023307901574003,-2.902324491187836,3.0479915674318427e-05,-1.5525568167315882,-1.6531794706927698,-1.4847853819476526,-1.5743759314166468,1.570726752281189,-0.7672460714923304,0
41,1788172764.675832,-0.09933332661632681,-0.5254006215496403,0.28567009109658076,1.2020159982481462,-2.9024491814942266,0.00010293936573489392,-1.5520527998553675,-1.6568501631366175,-1.4812372366534632,-1.5742085615741175,1.570738673210144,-0.7665265242206019,0
42,1788172764.7172875,-0.09894740553858908,-0.5272281455138695,0.28430387101562105,-1.2017427969243255,2.902531348506263,0.0006113718873814261,-1.5513938109027308,-1.661276642476217,-1.479750935231344,-1.571766201649801,1.5707626342773438,-0.7656868139850062,0
43,1788172764.7592094,-0.09861798522099481,-0.5288456081574483,0.2824030256878117,-1.2007932513461625,2.902992791085305,0.00046197496362251233,-1.5508177916156214,-1.6649115721331995,-1.4806259314166468,-1.5671446959124964,1.570738673210144,-0.764439884816305,0
44,1788172764.799936,-0.09829443199960892,-0.5304596481459875,0.27985944763976933,-1.198711302564902,2.9038774480904954,0.0003727320084544374,-1.5502665678607386,-1.6686061064349573,-1.4830473105060022,-1.560967747365133,1.570738673210144,-0.7624486128436487,0
45,1788172764.8416073,-0.09797215213795842,-0.5320472471607159,0.2765860468300373,-1.196148145679172,2.9048761246063597,0.0006435646577109016,-1.5497148672686976,-1.6724327246295374,-1.487110439931051,-1.553258244191305,1.570726752281189,-0.7601459662066858,0
46,1788172764.8849144,-0.09760910540706849,-0.533751359402851,0.273441741747804,1.1937317893492678,-2.9058831311339706,0.0001459307841238806,-1.549115006123678,-1.6761992613421839,-1.4910667578326624,-1.5450103918658655,1.5707626342773438,-0.7578795591937464,0
47,1788172764.92796,-0.0972502557190712,-0.5356381523551904,0.2696047920002431,1.190694592413116,-2.9071172916655694,3.361957146573916e-05,-1.5485037008868616,-1.6808179060565394,-1.495681111012594,-1.5358403364764612,1.570726752281189,-0.7551811377154749,0
48,1788172764.970638,-0.09691632138610413,-0.5372423985195395,0.26630689937815094,1.1883530857649258,-2.9081569758841166,-0.0002246838289847809,-1.5479515234576624,-1.6848724524127405,-1.499505345021383,-1.52814227739443,1.570738673210144,-0.7529986540423792,0
49,1788172765.0102975,-0.09661523878310078,-0.5388059177296609,0.2631473143664681,-1.185975844739681,2.909115323677879,0.00017024767783159895,-1.5474723021136683,-1.6887829939471644,-1.5031731764422815,-1.5205405394183558,1.5707746744155884,-0.750887695943014,0
50,1788172765.0513291,-0.09630735936170917,-0.5403884330809794,0.25993705623325364,-1.1833189233762662,2.9101831832762968,0.00022421525148085098,-1.5469687620746058,-1.6928251425372522,-1.5067933241473597,-1.5129149595843714,1.5707746744155884,-0.7485612074481409,0
51,1788172765.0958855,-0.09598699754771207,-0.5423795243853542,0.2560960597436557,1.1803122671289232,-2.911393087569197,-3.225023306406125e-05,-1.5464533011065882,-1.6978877226458948,-1.5108931700335901,-1.5036128203021448,1.5707507133483887,-0.7459824720965784,0
52,1788172765.1372004,-0.09573469935073405,-0.5439382739439305,0.2528971345049443,-1.1777746043975772,2.9124540618833885,0.00024530810481327055,-1.5460575262652796,-1.7020743528949183,-1.514261547719137,-1.4962027708636683,1.5707507133483887,-0.743835751210348,0
53,1788172765.1799972,-0.09550900760135991,-0.5455296417716916,0.24973112578791848,1.1749482986369408,-2.9136045288358323,-0.0002519603711436546,-1.5457094351397913,-1.706320587788717,-1.5174978415118616,-1.4887202421771448,1.570738673210144,-0.7415450255023401,0
54,1788172765.2245724,-0.09527531274615215,-0.5475225461077989,0.24591239439413018,1.1717254233280514,-2.9148288735076404,0.00030310170125287804,-1.5453975836383265,-1.711527172719137,-1.521369759236471,-1.4792869726764124,1.570798635482788,-0.7390387693988245,0
55,1788172765.262686,-0.09508826911460128,-0.5490223959030456,0.24265744769737774,-1.1695246507948411,2.9157722791306666,0.00021146084981020353,-1.54511005083193,-1.715881649647848,-1.5245946089373987,-1.472043816243307,1.5707626342773438,-0.7372272650348108,0
56,1788172765.3050392,-0.0949297344701201,-0.5506485730732229,0.23938210677973104,-1.1667818938253811,2.916875566100799,0.0003560863741177566,-1.5448821226703089,-1.720475975667135,-1.5276392141925257,-1.464489761983053,1.570726752281189,-0.735117260609762,0
57,1788172765.3470533,-0.09478624045944638,-0.5522250174181291,0.23621958985350494,-1.164051425106341,2.9179652239512204,0.00041605559328679125,-1.5446904341327112,-1.72496205965151,-1.5305159727679651,-1.457163159047262,1.5707147121429443,-0.7330539862262171,0
58,1788172765.3899672,-0.09460582850986751,-0.5541934193603862,0.2324074323391009,-1.1607938487348595,2.9192557530708982,0.00011770703285756097,-1.5444863478290003,-1.73049241701235,-1.533872429524557,-1.4481003920184534,1.5707865953445435,-0.7306192556964319,0
59,1788172765.4313562,-0.09451737488797442,-0.5558081157020562,0.22915669051621781,1.15795516554202,-2.9203773014013743,-0.0002218022353311396,-1.5443785826312464,-1.7352307478534144,-1.5366414229022425,-1.4406417051898401,1.570726752281189,-0.7285683790790003,0
60,1788172765.4754972,-0.09449481760477484,-0.5573529405582184,0.22595364770515716,-1.1551167270957345,2.921446499410439,0.0004690756653215978,-1.5444262663470667,-1.7399452368365687,-1.5392668882953089,-1.4334824720965784,1.5707626342773438,-0.7266853491412562,0
61,1788172765.5190456,-0.09444775789470815,-0.5592845129806802,0.2221959325070654,-1.1515730830733841,2.92288526609206,0.0002544093262114976,-1.5444381872760218,-1.745631519948141,-1.5422270933734339,-1.424694840108053,1.5707746744155884,-0.7242625395404261,0
62,1788172765.5606797,-0.0944491311118591,-0.5609652299675061,0.21899226180511766,1.1488844797310283,-2.923921789971768,3.123407225180928e-05,-1.5445101896869105,-1.7505858580218714,-1.5446246306048792,-1.4171407858477991,1.5707507133483887,-0.7225001494037073,0
63,1788172765.6026297,-0.09442696429271855,-0.5625243043332033,0.2158557097069008,1.1457925683515118,-2.9251196765749565,-1.810345567394631e-05,-1.5445340315448206,-1.7553842703448694,-1.5469625631915491,-1.4100292364703577,1.570726752281189,-0.7204130331622522,0
64,1788172765.6444206,-0.09442978398625339,-0.5644205720685492,0.21190965146526564,-1.1423193021381994,2.9265331409510993,0.00023562393994637753,-1.5446422735797327,-1.76141864458193,-1.5498517195331019,-1.4012659231769007,1.5707626342773438,-0.7181342283831995,0
65,1788172765.6891432,-0.09444940744776563,-0.5660021826439033,0.20876793672873853,-1.1397794116946633,2.9275407155924067,0.00016516482135530116,-1.5447505156146448,-1.7663610617267054,-1.5520089308368128,-1.394118611012594,1.5707626342773438,-0.7165029684649866,0
66,1788172765.7313602,-0.09445055362279724,-0.5676143429654206,0.2054867870778329,-1.1367203759586404,2.9287157488611246,0.0002786565534344482,-1.5448220411883753,-1.7715314070331019,-1.5542028586017054,-1.3868268171893519,1.5707507133483887,-0.7144883314715784,0
67,1788172765.7745063,-0.094452643702741,-0.5694713775137338,0.20173048753982142,1.1334399777269015,-2.929895670649308,0.00017129336212986547,-1.544905964528219,-1.7773492972003382,-1.5569117704974573,-1.3779915014850062,1.570738673210144,-0.712353531514303,0
68,1788172765.817407,-0.09447576372864835,-0.5706816947957712,0.19839582934486102,-1.1303684332537183,2.9310940778291266,0.0006618054751998534,-1.5450018087970179,-1.7819679419146937,-1.5597646872149866,-1.3710830847369593,1.570738673210144,-0.7103503386126917,0
69,1788172765.8615441,-0.09446635078008032,-0.5716339480081989,0.19513091218351986,-1.1277141089522793,2.9320149521631986,0.0009690037875510977,-1.5450380484210413,-1.7858307997332972,-1.5634444395648401,-1.3637564818011683,1.5707626342773438,-0.7085989157306116,0
70,1788172765.906131,-0.09446260334072931,-0.572412526350263,0.19143000841223035,-1.1242898139238564,2.9335004698255323,0.0003218187608412989,-1.5450618902789515,-1.7892497221576136,-1.5689709822284144,-1.3543694655047815,1.5707507133483887,-0.7062485853778284,0
71,1788172765.9494238,-0.09449021194156561,-0.5729358074369248,0.18763046268101163,-1.1206092113644157,2.9348995332039447,0.00036000591932400976,-1.5451338926898401,-1.7924407164203089,-1.5749285856830042,-1.3452466169940394,1.5707507133483887,-0.7038138548480433,0
72,1788172765.9925036,-0.09447210317549885,-0.57337614068434,0.1844044741159483,-1.1178834104277398,2.935947721429527,0.00032401834388299887,-1.545121971760885,-1.795163933430807,-1.5799873510943812,-1.337440315877096,1.5707507133483887,-0.7019427458392542,0
73,1788172766.0348272,-0.09448860430068916,-0.5736989348495254,0.18123629170047795,-1.1147752500373949,2.937105161574812,0.00036945968031225617,-1.5451701323138636,-1.7976825873004358,-1.585141960774557,-1.3298018614398401,1.5707626342773438,-0.6998794714557093,0
74,1788172766.0776749,-0.09447516897897776,-0.5741600478075536,0.17732713438835057,1.1112857603036848,-2.938473784451561,-0.00026033038971118446,-1.5451577345477503,-1.800934139882223,-1.591363255177633,-1.320246998463766,1.570738673210144,-0.6974809805499476,0
75,1788172766.1197832,-0.09447312287003237,-0.574516416766605,0.174260265007731,1.1087395716036106,-2.9393595650913573,5.939808143385402e-05,-1.5451701323138636,-1.8034656683551233,-1.5963142553912562,-1.3125489393817347,1.570738673210144,-0.695777718220846,0
76,1788172766.1644301,-0.094498041287671,-0.5749390304506563,0.17095322398708007,-1.1057325606391482,2.9405132938017444,0.0004071794220239711,-1.5452421347247522,-1.8066085020648401,-1.6010015646563929,-1.3050416151629847,1.5707626342773438,-0.6937993208514612,0
77,1788172766.2084692,-0.09449043397431292,-0.5757607743983765,0.1672752704629805,1.1030471780615738,-2.9415585420078307,-7.17593920681535e-05,-1.5452654997455042,-1.8106873671161097,-1.605628792439596,-1.2961095015155237,1.5707626342773438,-0.6919882933246058,0
78,1788172766.2499661,-0.09449238215184153,-0.5767137848681474,0.16471146442411314,1.1013935409953037,-2.942140428726961,-2.6692680723555928e-05,-1.5453017393695276,-1.8144901434527796,-1.6076062361346644,-1.290290657673971,1.570738673210144,-0.6909087339984339,0
79,1788172766.2898464,-0.09447815640189566,-0.5780802405775115,0.16267882668146677,1.100369248373427,-2.94257470894772,4.4424906181968846e-05,-1.545361344014303,-1.8189166227923792,-1.6073668638812464,-1.2860763708697718,1.570798635482788,-0.6902607123004358,0
80,1788172766.331281,-0.09445842723772686,-0.5791789191576684,0.1618298021362783,1.1000399530163398,-2.9426628274593694,2.031362857650451e-05,-1.545361344014303,-1.8219636122332972,-1.6057246367083948,-1.284675423298971,1.5707626342773438,-0.6900447050677698,0
81,1788172766.3724384,-0.0944045290954535,-0.5810263853294861,0.16157359751048278,1.1000752501465962,-2.942650296576225,1.7481517177274206e-05,-1.545349423085348,-1.826306168233053,-1.6008332411395472,-1.2852261702166956,1.5707626342773438,-0.6900566259967249,0
82,1788172766.4154978,-0.09441383144613887,-0.5825738980160716,0.1615982445260434,-1.0999424888773666,2.9427250915350136,0.00023457760129664228,-1.5454333464251917,-1.82988149324526,-1.5961225668536585,-1.2865312735186976,1.5707626342773438,-0.6900447050677698,0
83,1788172766.4591424,-0.09442860059402723,-0.5841898048272224,0.16153029914209693,-1.099877331420581,2.942711207950082,0.00039741257043550974,-1.5455291906939905,-1.8336485067950647,-1.5914114157306116,-1.2875850836383265,1.5707626342773438,-0.6901047865497034,0
84,1788172766.5022845,-0.09439850235865745,-0.5861089877671284,0.1615923936391779,-1.0998173045374628,2.9427666960380146,0.00019866696913470726,-1.545565430318014,-1.8378952185260218,-1.5857775847064417,-1.288842503224508,1.5707746744155884,-0.6900928656207483,0
85,1788172766.5452182,-0.09441967236804573,-0.5877210726694111,0.16164999015821946,1.099736002514246,-2.9427673928147127,1.4454327024064538e-06,-1.545661751423971,-1.8414581457721155,-1.5810301939593714,-1.2898839155780237,1.5707507133483887,-0.6901405493365687,0
86,1788172766.5837834,-0.0943807073994677,-0.5893316630507439,0.16156063891308897,-1.0998063539144436,2.942790886463989,0.00011299924899791635,-1.545673672352926,-1.8452008406268519,-1.576367203389303,-1.2908895651446741,1.5707746744155884,-0.6901891867267054,0
87,1788172766.6248767,-0.09440875732762223,-0.5909574124738087,0.16157090499619683,1.099678958493983,-2.9427730857722247,6.798494614062734e-05,-1.54578143755068,-1.8488357702838343,-1.571620289479391,-1.2918713728534144,1.5707507133483887,-0.6902249495135706,0
88,1788172766.6683238,-0.09440323985210831,-0.5925213791878384,0.16164473548124314,1.0998068913175867,-2.9427388323537254,-0.00010501604993355078,-1.5458291212665003,-1.852386776600973,-1.5667412916766565,-1.2933076063739222,1.570726752281189,-0.6903565565692347,0
89,1788172766.7127602,-0.09440352096900098,-0.5944544767262052,0.1615894286395345,1.099647073573568,-2.942848229838142,-0.00014395333061348756,-1.5459249655352991,-1.856837574635641,-1.5610235373126429,-1.2946131865130823,1.5707626342773438,-0.6903327147113245,0
90,1788172766.7527573,-0.09438213803476732,-0.5960798317512831,0.1616064281835717,1.099798125617484,-2.9427710129052063,2.3913037344570976e-06,-1.5459616819964808,-1.8604729811297815,-1.556204620991842,-1.2957022825824183,1.5707746744155884,-0.6904767195331019,0
91,1788172766.7934284,-0.0943779687955699,-0.5976762236942822,0.1616004172771677,1.0996748046695168,-2.942817597470145,2.669537210433133e-07,-1.5460212866412562,-1.8641074339496058,-1.5514100233661097,-1.296863857899801,1.5707746744155884,-0.6904524008380335,0
92,1788172766.83152,-0.09439631319365732,-0.5992894387327713,0.16169983566604446,1.0996686546809442,-2.9426920495001636,0.0003711008946523795,-1.5461052099811,-1.867598835621969,-1.5465787092791956,-1.2979415098773401,1.570738673210144,-0.6905606428729456,0
93,1788172766.8705823,-0.09441417534147352,-0.6008891488547656,0.161662232275018,1.0995690887991822,-2.9427465527604206,0.0002974739347869751,-1.5462010542498987,-1.871293846760885,-1.5417478720294397,-1.299126927052633,1.570738673210144,-0.690584961568014,0
94,1788172766.9077444,-0.0944190507063133,-0.6024474815287035,0.1616181528574799,1.0996857775881748,-2.942791323325275,-7.83984059005369e-05,-1.5462730566607874,-1.874988857899801,-1.5368688742267054,-1.3005641142474573,1.570738673210144,-0.690716568623678,0
95,1788172766.9483793,-0.09437826794227176,-0.604067441168228,0.161689234661545,1.0996678639751245,-2.9427968870807173,9.935397680557171e-05,-1.5462849775897425,-1.878575627003805,-1.5319064299212855,-1.3018325010882776,1.5707746744155884,-0.690716568623678,0
96,1788172766.9904835,-0.09441260033242216,-0.6056662904978083,0.16170154202550577,1.099694035479668,-2.9427599393514985,4.1919135524607456e-05,-1.5463932196246546,-1.8822343985186976,-1.5269559065448206,-1.303150478993551,1.570738673210144,-0.6908486525165003,0
97,1788172767.031319,-0.09439078542033356,-0.6072340370865263,0.16162653597509916,-1.0996443437040735,2.942845201260752,0.00019704190431431886,-1.546429459248678,-1.8859298864947718,-1.5221369902240198,-1.3044431845294397,1.5707626342773438,-0.690836254750387,0
98,1788172767.0713801,-0.09439258316517897,-0.6088682544212736,0.16168843061170649,1.0997548501539416,-2.9427087227337703,0.00016293286818920243,-1.5464890638934534,-1.8895047346698206,-1.5172103087054651,-1.3055442015277308,1.570738673210144,-0.6909921805011194,0
99,1788172767.1096735,-0.09441511482884599,-0.6104119679304192,0.16161851934443525,-1.0996244384667735,2.9428432857990514,0.0002366743754151571,-1.5465968290912073,-1.8932116667376917,-1.5123074690448206,-1.3070176283465784,1.5707626342773438,-0.6909921805011194,0
100,1788172767.1484303,-0.09437867663545607,-0.6120298896901316,0.16159892592832673,-1.0998023467939289,2.9427801500479944,0.0002796051792276573,-1.5465968290912073,-1.8969185988055628,-1.5073207060443323,-1.3083222548114222,1.5707507133483887,-0.6911123434649866,0
101,1788172767.1882284,-0.09439084611149472,-0.61367349641967,0.1617048369508538,1.0996969121850886,-2.9427120209484388,0.00012581665328020156,-1.5466683546649378,-1.9004815260516565,-1.5022624174701136,-1.3095319906817835,1.5707147121429443,-0.6911361853228968,0
102,1788172767.227203,-0.0944027590465113,-0.6152859043406368,0.16170150197330416,1.0997750413168574,-2.9427071205514594,0.00019526805016930457,-1.5467646757708948,-1.9041650930987757,-1.4972518126117151,-1.3108246962176722,1.5707507133483887,-0.6912801901446741,0
103,1788172767.26743,-0.09439059710109433,-0.6169101660289215,0.16163906364019193,1.0998141722014765,-2.942704845422827,0.00019997767223523644,-1.5468128363238733,-1.907919708882467,-1.492276970540182,-1.3120458761798304,1.5707626342773438,-0.6913521925555628,0
104,1788172767.305842,-0.09441528291531218,-0.6184565778013448,0.16166227699806882,1.0998254890852386,-2.9427351156139236,-3.60568060040249e-06,-1.5469086805926722,-1.9115188757525843,-1.4872425238238733,-1.3136141935931605,1.5707507133483887,-0.6914480368243616,0
105,1788172767.3445003,-0.09439468762392904,-0.61974176171977,0.16166431268719272,1.0997663149573351,-2.942737248403856,2.3459095714839775e-05,-1.5469206015216272,-1.9144461790667933,-1.4832151571856897,-1.3146918455706995,1.570738673210144,-0.6914241949664515,0
106,1788172767.3844824,-0.09441207208639382,-0.6213835549984197,0.16167851546560058,1.0997883449426187,-2.942687095374359,0.0002589166370129053,-1.547016445790426,-1.918140713368551,-1.4781206289874476,-1.315937344227926,1.5707507133483887,-0.6915443579303187,0
