frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
253,1788172015.6924403,0.1654256593798826,-0.6456979561907814,0.01948252233266573,-1.0238989150671898,2.9699816307034137,-0.00015538053050949798,-1.1555216948138636,-2.1319530645953577,-1.5482686201678675,-1.032062832509176,1.5708585977554321,-0.24870425859560186,0
254,1788172015.7355835,0.16545564816341213,-0.6456815073790846,0.019476000633999124,-1.0239842268215318,2.969941834618261,-0.00011500734804828626,-1.1554740110980433,-2.1319530645953577,-1.5482810179339808,-1.0320752302752894,1.5708705186843872,-0.24871617952455694,0
255,1788172015.7808166,0.16545746150544152,-0.6456856195113796,0.019473510143060785,-1.024001916261451,2.9699356940177037,-0.0001157545000422623,-1.1554740110980433,-2.131964985524313,-1.5482686201678675,-1.0320752302752894,1.5708705186843872,-0.248728100453512,0
256,1788172015.8225567,0.1654561634470783,-0.6456836188457086,0.01936748406508132,-1.0236564544249294,2.9700895646090513,-0.00017643123929343297,-1.1554620901690882,-2.132073227559225,-1.5484126249896448,-1.0317872206317347,1.5708345174789429,-0.24847633043398076,0
257,1788172015.862772,0.165430067536143,-0.6456370556188806,0.018692443345890514,-1.0224480631654245,2.9705165035280205,0.0002401659416073948,-1.1554740110980433,-2.132876698170797,-1.549000088368551,-1.030661408101217,1.5708465576171875,-0.2476723829852503,0
258,1788172015.9023979,0.16546162289846367,-0.6456757952758114,0.018483177632340003,-1.021949837141903,2.9706891636667954,3.557943173493449e-05,-1.155449692402975,-2.133177105580465,-1.5491560141192835,-1.0300753752337855,1.5708345174789429,-0.24731237093080694,0
259,1788172015.9450898,0.16545130733308022,-0.645704649115627,0.018562419568800365,-1.022013472034598,2.9706438801593325,-0.00015166785766947507,-1.1554859320269983,-2.133092228566305,-1.549096409474508,-1.0300992170916956,1.5708465576171875,-0.24739629427065069,0
260,1788172015.9863107,0.16544578194640192,-0.6457183601656941,0.0185778590672043,-1.02199835405029,2.9706574941598434,-0.00022863741255364976,-1.1554978529559534,-2.13308030763735,-1.5490840117083948,-1.0300753752337855,1.5708345174789429,-0.24739629427065069,0
261,1788172016.0287647,0.1654648069724457,-0.6456828495452551,0.018531015981374632,-1.0221497008572837,2.970577090719621,-5.447265871198348e-05,-1.1554620901690882,-2.1331165472613733,-1.5491321722613733,-1.0300992170916956,1.5708705186843872,-0.24746829668153936,0
262,1788172016.070765,0.16545832993143197,-0.6457147041734674,0.01855024389934376,-1.0220028093856772,2.9706727542652067,-0.00015557061557236622,-1.1554740110980433,-2.1331284681903284,-1.5490720907794397,-1.0300868193255823,1.5708225965499878,-0.24737197557558233,0
263,1788172016.114366,0.1654814818441039,-0.6456877757293367,0.0185482066389715,-1.0220820774798938,2.970610760809714,-9.410193550807579e-05,-1.1554377714740198,-2.1331046263324183,-1.549107853566305,-1.0301111380206507,1.5708585977554321,-0.24739629427065069,0
264,1788172016.1567626,0.16545430071971004,-0.6456920094306966,0.01853327256119683,-1.0220498728613365,2.9706345728420773,-9.494444769941711e-05,-1.1554740110980433,-2.1331165472613733,-1.5491321722613733,-1.0300753752337855,1.5708465576171875,-0.24740821519960576,0
265,1788172016.19893,0.16545393197103267,-0.6457037884823379,0.01853976335463864,-1.0220279261442655,2.9706283359663495,-0.0001127640948158259,-1.1554859320269983,-2.1331284681903284,-1.549096409474508,-1.0300868193255823,1.5708585977554321,-0.24740821519960576,0
266,1788172016.243221,0.16545686258252817,-0.6456774487711583,0.018509888084226184,-1.021986012215775,2.9706239351009764,3.841818791346368e-06,-1.1554740110980433,-2.1331408659564417,-1.5491440931903284,-1.0300992170916956,1.5708825588226318,-0.24737197557558233,1
267,1788172016.2840412,0.16546516491400276,-0.6456972185223885,0.018542669882486373,-1.0219779870450318,2.9706581590060637,-0.00011509299889717307,-1.1554620901690882,-2.1331165472613733,-1.549107853566305,-1.0300868193255823,1.5708465576171875,-0.24734813371767217,1
268,1788172016.3252282,0.1654683944718267,-0.6456977296110914,0.018535914620652905,-1.0219386845457037,2.9706590334434884,-0.00011275829273161913,-1.1554620901690882,-2.1331284681903284,-1.549107853566305,-1.0300753752337855,1.5708585977554321,-0.247324291859762,1
269,1788172016.3673284,0.16543796428598737,-0.6456879480177053,0.01852204842459776,-1.0219874053247253,2.9706855441706264,-2.34640753065469e-05,-1.1554859320269983,-2.1331284681903284,-1.5491321722613733,-1.0301111380206507,1.5708225965499878,-0.24737197557558233,1
270,1788172016.410999,0.16546543834188612,-0.6456842812612744,0.018527186393066608,-1.0219892528529004,2.9706333504889133,-3.5807204809330775e-05,-1.1554620901690882,-2.1331284681903284,-1.5491202513324183,-1.0301111380206507,1.5708705186843872,-0.24736005464662725,1
271,1788172016.4535842,0.16546103541986015,-0.6456937241092976,0.0185305717246107,-1.0218997459928696,2.9706609671571282,-9.178156938287557e-05,-1.1554740110980433,-2.1331284681903284,-1.5491202513324183,-1.0300753752337855,1.5708705186843872,-0.24731237093080694,1
272,1788172016.4934702,0.1654701701479799,-0.6456950112747418,0.01854267022280301,-1.0218816881487498,2.970666034523425,-0.00011193082669444457,-1.1554620901690882,-2.1331165472613733,-1.549107853566305,-1.0300868193255823,1.5708705186843872,-0.24728852907289678,1
273,1788172016.5375311,0.16544234803465918,-0.6456969466994436,0.018540367908411903,-1.0218146796765515,2.970703805938825,-7.543986642675824e-05,-1.1554978529559534,-2.1331165472613733,-1.549107853566305,-1.0301111380206507,1.5708585977554321,-0.2472761313067835,1
274,1788172016.5803971,0.16545392654591112,-0.6456843483565661,0.018515025004685354,-1.0219049221644882,2.9706760233943186,-1.797104961316815e-05,-1.1554740110980433,-2.1331408659564417,-1.5491321722613733,-1.0300992170916956,1.5708585977554321,-0.24731237093080694,1
275,1788172016.6240368,0.16544083019571626,-0.6456740765071176,0.01819880194620191,-1.0218317622997288,2.970695897462312,-0.00011126427753882132,-1.1554859320269983,-2.1334765593158167,-1.5495274702655237,-1.0293086210833948,1.5708585977554321,-0.2472761313067835,1
276,1788172016.666581,0.16545031161631776,-0.645676150746914,0.017003718307270405,-1.0217453077137886,2.970732406744749,8.156728829737249e-06,-1.1554740110980433,-2.1349642912494105,-1.5505707899676722,-1.0268538633929651,1.5708585977554321,-0.24720460573305303,1
277,1788172016.708601,0.1654025896736086,-0.6456204063263491,0.015225791705781005,-1.0212772096369034,2.9709351315553945,0.00029382881993151374,-1.1554978529559534,-2.137063805256979,-1.5522969404803675,-1.023212734852926,1.5708345174789429,-0.24690467516054326,1
278,1788172016.7523744,0.1653966065894829,-0.6455417532001206,0.012546280958967732,-1.0206385903437067,2.971167174946374,0.0007395077453179914,-1.1554620901690882,-2.1403029600726526,-1.5547784010516565,-1.017775837575094,1.5708465576171875,-0.2464364210711878,1
279,1788172016.7924066,0.16541637182161767,-0.6455983069159612,0.009174067800673813,-1.0197306048504806,2.9714219495896095,0.0006294449178358546,-1.1554859320269983,-2.144597832356588,-1.557667080556051,-1.0105178991900843,1.570894479751587,-0.24586087862123662,1
280,1788172016.8345616,0.16545523442696736,-0.6456999968753278,0.007619388216186462,-1.0194014431883394,2.9715102578519716,-0.00024690837198515443,-1.1554859320269983,-2.1465776602374476,-1.559152905141012,-1.0064943472491663,1.5708705186843872,-0.2456443945514124,1
281,1788172016.876185,0.16545817104889388,-0.6457202145233385,0.0067847053946559766,-1.0193177400842248,2.9715547880625213,-0.0004142818757389579,-1.1554859320269983,-2.1476333777057093,-1.559908692036764,-1.004577938710348,1.5708465576171875,-0.245584789906637,1
282,1788172016.9148393,0.16548518270197127,-0.6457416705589257,0.006754853665875249,-1.0192680192076529,2.9715275281254625,-0.00052067631178882,-1.1554740110980433,-2.147705380116598,-1.5598967711078089,-1.004446808491842,1.5708825588226318,-0.24554855028261358,1
283,1788172016.9573078,0.16546191668435184,-0.6457287088093512,0.0067171829679121275,-1.0193348091105132,2.971546835668225,-0.00045085105601757317,-1.1554859320269983,-2.147729221974508,-1.5599563757525843,-1.0044110457049769,1.5708465576171875,-0.2455967108355921,1
284,1788172016.9998066,0.16548104041662007,-0.6457390896173353,0.006754799332185313,-1.0193431380475089,2.971513380080289,-0.0005409428228507285,-1.1554740110980433,-2.147693459187643,-1.559920612965719,-1.004422966633932,1.5708705186843872,-0.2455967108355921,1
285,1788172017.0408223,0.16550303333939906,-0.6457298988977663,0.006743013318753072,-1.0193257501014077,2.971520401487427,-0.0005222788274044817,-1.1554377714740198,-2.147705380116598,-1.5599325338946741,-1.0044110457049769,1.5708705186843872,-0.24554855028261358,1
286,1788172017.07961,0.1654867631537787,-0.6457452545639399,0.0067610049036817,-1.0192854553857005,2.9715183337593176,-0.0005766486370841453,-1.1554740110980433,-2.147693459187643,-1.559908692036764,-1.0044110457049769,1.5708825588226318,-0.24556094804872686,1
287,1788172017.11988,0.16548614586053143,-0.6457312383683563,0.006744701580131768,-1.0193618336291503,2.971510179119623,-0.0004849703007599243,-1.1554620901690882,-2.147705380116598,-1.559920612965719,-1.004446808491842,1.5708705186843872,-0.2455967108355921,1
288,1788172017.1622727,0.16540739925594714,-0.6458651259469528,0.006727024812613613,-1.0195607313796684,2.971450608962342,-0.0003350034988581793,-1.1556537787066858,-2.1479814688311976,-1.5594771544085901,-1.0047100226031702,1.5708705186843872,-0.245920483266012,1
289,1788172017.205951,0.16497681394158195,-0.6461968678478729,0.006629391051976741,-1.019731864184539,2.9713102172240724,0.0002417897838856112,-1.1564934889422815,-2.148665253316061,-1.5585063139544886,-1.0053566137896937,1.5709784030914307,-0.24689227739442998,1
290,1788172017.2485306,0.1637958181059989,-0.647403657495587,0.006642477139508801,-1.0194367930778172,2.9713756065369146,5.7614892278747804e-05,-1.1588805357562464,-2.1503809134112757,-1.5555813948260706,-1.006446663533346,1.5710023641586304,-0.24908811250795537,1
291,1788172017.2905333,0.16236210593273823,-0.6488270878547588,0.006617898645240011,-1.019206666064387,2.9714017315642316,-0.0002195913016665876,-1.16174823442568,-2.1524322668658655,-1.5522130171405237,-1.0075843969928187,1.5710382461547852,-0.2518118063556116,1
292,1788172017.3309264,0.16107719561315792,-0.6501001021384449,0.006580560422269566,-1.0193647613310817,2.9713895364002507,9.614577721555063e-05,-1.164290730153219,-2.154412094746725,-1.5488923231707972,-1.0091293493853968,1.5710142850875854,-0.2544520537005823,1
293,1788172017.3736541,0.159679686353718,-0.6514103982359929,0.00656410736861382,-1.0190288962901546,2.9715138381047494,0.00028275279188208756,-1.167013947163717,-2.1563671270953577,-1.5455721060382288,-1.0106142202960413,1.5710142850875854,-0.2569473425494593,1
294,1788172017.4164984,0.15842352607934948,-0.6527187818244201,0.006573647193010429,-1.0190648802980722,2.9715010168172133,0.0002819355717945715,-1.1695330778705042,-2.158323113118307,-1.5422032515155237,-1.0120270887957972,1.5710142850875854,-0.25949079195131475,1
295,1788172017.4598033,0.1568567404411677,-0.6541420998392492,0.006607484469503849,-1.0189694613979485,2.9715667538708894,0.00018374853775151206,-1.1725319067584437,-2.160314385090963,-1.5387151877032679,-1.0134642759906214,1.5709784030914307,-0.26241857210268194,1
296,1788172017.5007348,0.15592810696239293,-0.6546398493330612,0.00666562294226955,-1.019044116333147,2.9715511645143873,-0.00015622792065990315,-1.1741035620318812,-2.16071063676943,-1.5379241148578089,-1.013644043599264,1.570954442024231,-0.26403838792909795,1
297,1788172017.5399098,0.15575823671595007,-0.6547174332614866,0.006681707351128552,-1.0193855901603281,2.971556389185559,-0.00026291214424084444,-1.1743434111224573,-2.16073447862734,-1.5378521124469202,-1.0136321226703089,1.5708345174789429,-0.26448280016054326,1
298,1788172017.5821872,0.15570927648644353,-0.6547272600339904,0.006664771150030141,1.0193050396791394,-2.9714970712231055,0.0002449047089576758,-1.1743553320514124,-2.160746399556295,-1.5378759543048304,-1.0136197249041956,1.5706547498703003,-0.2644584814654749,1
299,1788172017.6244605,0.15569064872776944,-0.6547520976493347,0.006655734328051721,1.0193086952839485,-2.971447745643407,0.00030590709758492854,-1.1743791739093226,-2.1607821623431605,-1.5378521124469202,-1.0135720411883753,1.5706068277359009,-0.26449472108949834,1
300,1788172017.6666718,0.1556939174600984,-0.6547394040361983,0.006665878379613938,1.019200244691011,-2.971482433812035,0.0002491224068286818,-1.1743672529803675,-2.1607583204852503,-1.5378521124469202,-1.0136321226703089,1.5706068277359009,-0.2644103209124964,1
301,1788172017.7081804,0.15569360467026103,-0.6547181552428409,0.0066483279216699165,1.0192705328044498,-2.971454173099126,0.0001557011924554246,-1.1743553320514124,-2.1607583204852503,-1.5378878752337855,-1.013655964528219,1.5706068277359009,-0.2644465605365198,1
302,1788172017.7509446,0.15570975418814115,-0.6547362330470546,0.006685703690879119,1.0192902782586168,-2.9714540718914186,0.00030591876807809995,-1.1743434111224573,-2.160722557698385,-1.5378640333758753,-1.0136197249041956,1.5706068277359009,-0.2644465605365198,1
303,1788172017.7930503,0.1556970464727555,-0.6547327120192217,0.006683400008708151,1.0192620994799282,-2.9714873202707714,0.00026532107962831057,-1.1743672529803675,-2.160722557698385,-1.5378640333758753,-1.013644043599264,1.5706307888031006,-0.2644465605365198,1
304,1788172017.835259,0.1556618927886466,-0.6547393908093447,0.006671516550580403,1.019174063707949,-2.971466132202415,0.00025159340917199407,-1.174403492604391,-2.16073447862734,-1.5378759543048304,-1.0136321226703089,1.5705828666687012,-0.26443416277040654,1
305,1788172017.8774989,0.1556948230689364,-0.6547415675092412,0.006653455123448254,1.0192546021314532,-2.9714654778850953,0.00028723184018285616,-1.1743672529803675,-2.1607702414142054,-1.5378759543048304,-1.0135720411883753,1.5706068277359009,-0.2644465605365198,1
306,1788172017.920252,0.15569754587326495,-0.6547409533992025,0.006667051755810061,1.0192759597810646,-2.971470022625268,0.0002673006103739748,-1.1743672529803675,-2.1607583204852503,-1.5378521124469202,-1.0136197249041956,1.5706188678741455,-0.2644584814654749,1
307,1788172017.9584334,0.15571244289795905,-0.6547355374617256,0.006673794321476745,1.0193113729297105,-2.971457843910856,0.0002665563831628469,-1.1743434111224573,-2.160746399556295,-1.5378521124469202,-1.0136321226703089,1.5706188678741455,-0.2644584814654749,1
308,1788172018.0009098,0.15570006857069407,-0.65473281291282,0.006656831869824409,1.0192829504322878,-2.9714903796248704,0.00020802224329180736,-1.1743672529803675,-2.1607702414142054,-1.5378521124469202,-1.013644043599264,1.5706428289413452,-0.2644584814654749,1
309,1788172018.0409675,0.1557079595830797,-0.6547461124048116,0.006680067824597707,1.0192286764532636,-2.9714499295218126,0.0003084044212702922,-1.1743434111224573,-2.160746399556295,-1.5378401915179651,-1.0136197249041956,1.5705828666687012,-0.2644103209124964,1
310,1788172018.08208,0.15569557958478225,-0.6547425911638549,0.006651081750446625,1.019229107682982,-2.9715088491287402,0.0002080236548723894,-1.1743791739093226,-2.1607945601092737,-1.5378277937518519,-1.013644043599264,1.5706428289413452,-0.26443416277040654,1
311,1788172018.125343,0.15569214607562484,-0.6547280534404225,0.006638426249423152,1.01929258754769,-2.9714584438507576,0.00013501873683210904,-1.1743672529803675,-2.1607945601092737,-1.5378521124469202,-1.0136678854571741,1.5706188678741455,-0.2644708792315882,1
312,1788172018.1680498,0.15569865178848247,-0.6547223799347156,0.00663729644043165,1.0192494022313179,-2.9715102803016795,0.00011262446431475433,-1.1743672529803675,-2.1607945601092737,-1.5378521124469202,-1.0136798063861292,1.5706547498703003,-0.26443416277040654,1
313,1788172018.2121313,0.15570836195966306,-0.6547037899885293,0.006623692161688427,1.0193133683283016,-2.9715212982816688,-3.95589486296518e-06,-1.1743553320514124,-2.160806481038229,-1.5378521124469202,-1.0137398878680628,1.5706907510757446,-0.2644584814654749,1
314,1788172018.2525232,0.1556920535236388,-0.6546648309154198,0.006730680627504926,1.0193064730139216,-2.9715011144400503,-0.0005099141571693333,-1.1743553320514124,-2.1606982390033167,-1.5376241842852991,-1.0143988768206995,1.5706907510757446,-0.2644584814654749,1
315,1788172018.2946682,0.155657880885336,-0.6545973629472644,0.007567398772754003,1.019250320561591,-2.9714549422854937,-0.0014034778946970712,-1.1743553320514124,-2.1597021261798304,-1.5366533438311976,-1.016937557850973,1.570666790008545,-0.26443416277040654,1
316,1788172018.3366964,0.15569927181593404,-0.6546962413627766,0.009873683499401376,1.0191873383872712,-2.9715022825018123,-0.0008295224029915521,-1.1743553320514124,-2.156943146382467,-1.534555737172262,-1.0214279333697718,1.570666790008545,-0.26438647905458623,1
317,1788172018.3766146,0.15575650121194515,-0.654740837134728,0.012748323180812537,-1.019361566256322,2.9716018008346543,0.00028891190134543686,-1.1743553320514124,-2.153428379689352,-1.5320504347430628,-1.027092758809225,1.5708225965499878,-0.2644708792315882,1
318,1788172018.4170673,0.1558747426895134,-0.6547823981735148,0.016096034937137793,-1.019183145392329,2.971199053027232,-0.00043562938223969203,-1.1743553320514124,-2.1493728796588343,-1.5291016737567347,-1.0336077849017542,1.5712300539016724,-0.2644465605365198,1
319,1788172018.4581165,0.15584468395184614,-0.6546830412824134,0.019025196796799815,-1.019222843330009,2.971199783107307,0.0001701521089880595,-1.1743434111224573,-2.1457861105548304,-1.5263679663287562,-1.040314022694723,1.5712419748306274,-0.2644584814654749,1
320,1788172018.5000255,0.15582192612974,-0.6546625593596528,0.021939998400488936,-1.0191858491047314,2.9712074671714404,0.0003447590740313292,-1.1743672529803675,-2.1423185507403772,-1.5235632101642054,-1.04669696489443,1.571254014968872,-0.2644584814654749,1
321,1788172018.544401,0.1558224465561336,-0.6547339642493092,0.024938817343719083,-1.019157754883554,2.971242906914568,-0.0002169357964825585,-1.1743915716754358,-2.138815704976217,-1.520710293446676,-1.052697483693258,1.5712060928344727,-0.2644584814654749,1
322,1788172018.5869946,0.15582773182642867,-0.6546905961384781,0.028517295175674418,-1.0191340702958767,2.9712316419432074,-8.216411731037496e-05,-1.1743672529803675,-2.1346166769610804,-1.5172103087054651,-1.0604808966266077,1.5712300539016724,-0.26442224184145147,1
323,1788172018.6276035,0.15577434386663636,-0.6546685578183662,0.0313826767422829,-1.0192026380765242,2.971371677643397,0.0001704695519716284,-1.1743791739093226,-2.131317440663473,-1.5142853895770472,-1.0668757597552698,1.5710862874984741,-0.2644465605365198,1
324,1788172018.6709898,0.15570353139631823,-0.654718408028106,0.03450944322393515,1.0192369829581236,-2.9716495017130087,6.295245516017821e-06,-1.174403492604391,-2.1277902762042444,-1.5110610167132776,-1.0735343138324183,1.5707865953445435,-0.26443416277040654,1
325,1788172018.7138813,0.15572905902739356,-0.6547170674618988,0.03847854363845582,1.0192913588341308,-2.9716325794517235,4.515935986431076e-05,-1.1743672529803675,-2.1233628431903284,-1.5068772474872034,-1.082120720540182,1.5707865953445435,-0.26443416277040654,1
326,1788172018.7590091,0.1557443215760684,-0.6547535292463363,0.04161845530179992,1.019328205250853,-2.9716222657855424,9.747599690587119e-05,-1.1743672529803675,-2.1199796835528772,-1.5033891836749476,-1.0889585653888147,1.5707865953445435,-0.2644584814654749,1
327,1788172018.802206,0.15572943066095216,-0.6547668305949268,0.04545382652520588,1.0192520893944184,-2.971635831958387,9.945772098284724e-05,-1.1743915716754358,-2.115840737019674,-1.4991453329669397,-1.0973408857928675,1.5707746744155884,-0.26443416277040654,1
328,1788172018.8442488,0.15571154560918452,-0.6546893955599966,0.04864960355177894,1.0192968086932055,-2.9715884281390452,-0.0003342666337144327,-1.1743672529803675,-2.112361733113424,-1.4955971876727503,-1.1046455542193812,1.5707626342773438,-0.2644465605365198,1
329,1788172018.8873818,0.1557264409351444,-0.6547313152771022,0.05186736432898986,1.0193273029599221,-2.971617325113341,-2.0610608866528092e-05,-1.1743791739093226,-2.108990494404928,-1.491953198109762,-1.1114590803729456,1.5707865953445435,-0.2644708792315882,1
330,1788172018.9305363,0.15571500812152347,-0.6547110502349295,0.05565442857856659,1.0193019313871947,-2.9716033717643002,-0.0002458309293545467,-1.1743791739093226,-2.1050670782672327,-1.4875066916095179,-1.1199734846698206,1.5707746744155884,-0.2644584814654749,1
331,1788172018.9697757,0.15572353361182323,-0.6546628667969585,0.05889054568788524,1.019340159508418,-2.9715993979732787,-0.0003240453243702162,-1.1743434111224573,-2.1016839186297815,-1.4837902227984827,-1.1271222273456019,1.5707865953445435,-0.2644465605365198,1
332,1788172019.0096502,0.1557147800672215,-0.6547247796373419,0.06217214484833608,1.019221370231462,-2.971661700965173,0.00016025640265816216,-1.1743915716754358,-2.098384682332174,-1.4799187819110315,-1.1339839140521448,1.5707865953445435,-0.2644103209124964,1
333,1788172019.050596,0.15570977877065043,-0.6546710075062173,0.06531436144542835,1.0193215998599305,-2.9716030019667405,-0.0003860780684279721,-1.1743672529803675,-2.0952895323382776,-1.4759505430804651,-1.1413958708392542,1.5707865953445435,-0.2644584814654749,1
334,1788172019.0951393,0.15573276144110534,-0.6547124589107348,0.06848596273796156,1.0192841016661855,-2.9716114144449888,-0.00020248176744806605,-1.1743553320514124,-2.0922425428973597,-1.471959416066305,-1.1483176390277308,1.5707746744155884,-0.26442224184145147,1
335,1788172019.1383562,0.15575395651511306,-0.6547630916306104,0.072387644907936,1.0193617610303716,-2.9716023633782296,0.00019288043504557938,-1.1743553320514124,-2.08851129213442,-1.4670684973346155,-1.1566875616656702,1.5707746744155884,-0.2644708792315882,1
336,1788172019.1795032,0.15572628284918422,-0.6547174835998779,0.07561141773645777,1.0193586639389614,-2.9715933272386015,-3.432363916705847e-05,-1.1743672529803675,-2.0854151884662073,-1.4629691282855433,-1.1640279928790491,1.5707746744155884,-0.26448280016054326,1
337,1788172019.2204156,0.15571640116984406,-0.6546938765583382,0.07868667903970125,1.0193175994775652,-2.9715913322798806,-0.0003953051172122842,-1.1743672529803675,-2.0825966040240687,-1.4588335196124476,-1.1712124983416956,1.5707746744155884,-0.2644584814654749,1
338,1788172019.2606268,0.1557514512156963,-0.654722438280235,0.08194487546344759,-1.0193286853274715,2.971625972174092,7.657368537700702e-06,-1.1743434111224573,-2.079597298298971,-1.4546144644366663,-1.1781819502459925,1.570798635482788,-0.26443416277040654,1
339,1788172019.30305,0.15558139162187512,-0.6546663013297729,0.08510319856019058,1.0194676479934917,-2.9715624706909125,-0.0004590807805521091,-1.17454702058901,-2.076669518147604,-1.450430695210592,-1.1855815092669886,1.570798635482788,-0.2647345701800745,1
340,1788172019.3464143,0.15499239789665611,-0.6549930103789646,0.08910522936833368,-1.0192538214576827,2.9716385689033897,-0.0002913214817104112,-1.1755550543414515,-2.0733464399920862,-1.444761101399557,-1.1940954367267054,1.570798635482788,-0.2655981222735804,1
341,1788172019.3909636,0.1540409216593584,-0.6553889683341657,0.09217232133447067,1.0193599113389655,-2.9715969612539634,-0.00023668715120233832,-1.1771023909198206,-2.0712111631976526,-1.4396069685565394,-1.2017224470721644,1.5707865953445435,-0.2672179380999964,1
342,1788172019.4300804,0.15266764594345852,-0.6559674957656297,0.09536730551088224,-1.0194877315453195,2.971558701896597,0.0003172055181241065,-1.1793573538409632,-2.069087330495016,-1.4341767469989222,-1.2093256155597132,1.5708225965499878,-0.2695577780352991,1
343,1788172019.473412,0.15104597037165002,-0.6567567814754033,0.09863696897554486,1.0195931497628645,-2.9715128345430757,0.00028503291428543036,-1.1820443312274378,-2.0671079794513147,-1.4284470717059534,-1.216654125844137,1.5707626342773438,-0.2723177115069788,1
344,1788172019.515719,0.14912343706893624,-0.6575358289480099,0.10242962194461236,1.0195275767451963,-2.9715524998278395,-0.0002633960764311377,-1.1851752440081995,-2.0649245421039026,-1.4214471022235315,-1.226185146962301,1.570798635482788,-0.2754009405719202,1
345,1788172019.558126,0.14746969996659814,-0.6582447110753381,0.10567052921934261,1.0191329920747858,-2.971674135242125,-0.00030356748920414326,-1.1878741423236292,-2.063101116810934,-1.4154894987689417,-1.2339924017535608,1.5707865953445435,-0.27783710161318,1
346,1788172019.6006014,0.14589706853467482,-0.6590085474307545,0.10886907846743596,1.0190622199302244,-2.9716963562482075,-5.7267614825204854e-06,-1.1904891172992151,-2.0614455381976526,-1.4094603697406214,-1.2414878050433558,1.5707746744155884,-0.2804048697101038,1
347,1788172019.641919,0.143936436631093,-0.6598892538144862,0.11269163470128854,-1.0187946623831796,2.971786644616064,0.00010288016343768342,-1.193728272114889,-2.0595739523517054,-1.4020407835589808,-1.250838581715719,1.5708225965499878,-0.28346425691713506,1
348,1788172019.684011,0.14239094795998425,-0.6606141085460764,0.115835996222386,1.0191744573247155,-2.9716703670032856,-1.0494042127445034e-05,-1.1962712446795862,-2.0580862204181116,-1.3959038893329065,-1.2584059874164026,1.5707865953445435,-0.28625995317568,1
349,1788172019.7272656,0.14068367623060035,-0.6612653795147501,0.11902509749552861,1.0193819397793729,-2.971573447164618,-0.0004819837700803441,-1.1990063826190394,-2.0565508047686976,-1.389646355305807,-1.2664998213397425,1.5707746744155884,-0.28914004961122686,1
350,1788172019.7693875,0.13921956433074603,-0.6619772234690444,0.12221554784149968,1.0196373196773039,-2.971503073194278,-0.00033690023302236416,-1.2014415899859827,-2.0551589171039026,-1.3832820097552698,-1.274163071309225,1.5707865953445435,-0.2917435804950159,1
351,1788172019.8129773,0.1372428829403047,-0.6629447854705036,0.12616244866408347,1.0190831463346615,-2.9716835054991226,0.0002856384972098274,-1.2047160307513636,-2.0535152594195765,-1.3753827253924769,-1.2833102385150355,1.5707626342773438,-0.29464704195131475,1
352,1788172019.8576844,0.13540008081855182,-0.663752017135172,0.1300157888481826,1.0182128193449311,-2.971990276497411,0.0001157140417828695,-1.207726780568258,-2.051967446004049,-1.3674834410296839,-1.2928651014911097,1.5707746744155884,-0.29707032838930303,1
353,1788172019.8995664,0.13374310711792706,-0.6644888662072294,0.1332529629848461,1.016025657818898,-2.9727565313865267,0.0003741079137639202,-1.210438076649801,-2.0507081190692347,-1.3608668486224573,-1.3005760351764124,1.5707865953445435,-0.29830629030336553,1
354,1788172019.9433537,0.13217563902425686,-0.6651700152093034,0.13642173739922636,-1.0131532742567295,2.973732008942623,-0.00023952929507077837,-1.2129929701434534,-2.049591843281881,-1.3541668097125452,-1.3084777037249964,1.570798635482788,-0.2989299933062952,1
355,1788172019.9870195,0.1302725443098031,-0.6659898779536738,0.1401047868507775,1.0078145565415988,-2.9755322579371026,0.00012529934616536438,-1.2160757223712366,-2.0483925978290003,-1.3462560812579554,-1.3176611105548304,1.5707746744155884,-0.2984259764300745,1
356,1788172020.0260253,0.12863169595797455,-0.6666188092933726,0.14316015581317565,1.0021050978831223,-2.9774706746271553,2.742950137650034e-05,-1.2187026182757776,-2.0473244825946253,-1.3398192564593714,-1.3252280394183558,1.5707865953445435,-0.2972143332110804,1
357,1788172020.06797,0.12703838800126185,-0.6671147606287461,0.14613505079439434,0.9957212670234517,-2.97959142251527,-0.0003898608964926088,-1.2211855093585413,-2.0461729208575647,-1.333681885396139,-1.332783047352926,1.5707746744155884,-0.2954147497760218,1
358,1788172020.1090198,0.12541265440536956,-0.6677192517598753,0.14916692660819778,0.9878433032608378,-2.9822369479276194,0.00026177996319538593,-1.223776642476217,-2.044961754475729,-1.3276656309710901,-1.339595142995016,1.5707865953445435,-0.2927153746234339,1
359,1788172020.1510952,0.1238777968796659,-0.6681739894613629,0.1519887318669709,-0.9788217341862772,2.98520806575571,-0.0002754852383126599,-1.226163689290182,-2.04380971590151,-1.3220198790179651,-1.3463838736163538,1.570798635482788,-0.2890556494342249,1
360,1788172020.1956644,0.12188524959445772,-0.6687049807980142,0.15434704106126518,0.9662398256507891,-2.989299845238845,-8.859686173442014e-05,-1.2292230764972132,-2.043053929005758,-1.3169377485858362,-1.3524540106402796,1.5707865953445435,-0.28369218507875615,1
