frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
295,1788172370.4193292,0.11791959520410204,-0.6587785334363899,0.11943700312125433,1.0303994309370421,-2.967759380622954,3.424645242008777e-05,-1.2298339048968714,-2.0403903166400355,-1.4132359663592737,-1.2587412039386194,1.5707507133483887,-0.32739001909364873,1
296,1788172370.4602838,0.11789888501372606,-0.6587120265548431,0.12334444827083269,1.0304029176090863,-2.9677694069456346,-0.0002654759017479302,-1.2298339048968714,-2.0374987761126917,-1.4071105162249964,-1.2679489294635218,1.5707626342773438,-0.32739001909364873,1
297,1788172370.5029929,0.1178975764160556,-0.6587563556175217,0.12651760947003707,1.0303848875209334,-2.967776864016048,-6.326842143123249e-06,-1.2298582235919397,-2.0352914969073694,-1.4020169417010706,-1.2750847975360315,1.5707626342773438,-0.3274019400226038,1
298,1788172370.547155,0.11793704100080678,-0.6587734441214599,0.12962972277025253,1.0304622676844863,-2.967712000735772,-8.937947890536415e-06,-1.2297981421100062,-2.0332043806659144,-1.39687425294985,-1.2823165098773401,1.570726752281189,-0.3274019400226038,1
299,1788172370.5882509,0.11791238951478927,-0.6587265497880818,0.1334806550805814,1.0304206493414247,-2.967763389064974,-0.00023551605414066644,-1.2298219839679163,-2.030577007924215,-1.390557591115133,-1.2914045492755335,1.5707626342773438,-0.32739001909364873,1
300,1788172370.630432,0.11788291162541578,-0.65872420401189,0.13663166743829971,1.0304048823221719,-2.9677179555545146,-0.0002747001213745774,-1.2298463026629847,-2.028513256703512,-1.3852952162372034,-1.298755947743551,1.5707147121429443,-0.3274143377887171,1
301,1788172370.6730235,0.11792528566963983,-0.6587864323164456,0.13994168456271194,1.0303859231777734,-2.9677775754025664,0.00022960596217755532,-1.2298339048968714,-2.0264256636248987,-1.3797457853900355,-1.3060715834247034,1.5707626342773438,-0.32737809816469365,1
302,1788172370.715382,0.11792206171140211,-0.6587691260136477,0.14319588093723531,1.030407558330518,-2.9677827943089614,0.00022648222696463038,-1.2298339048968714,-2.024374310170309,-1.3742201964007776,-1.3136504332171839,1.5707746744155884,-0.32739001909364873,1
303,1788172370.7582028,0.11793110205600417,-0.6588028248149265,0.14697938836239655,1.03040358330081,-2.9677713486178225,0.00020863395893453026,-1.2298339048968714,-2.022190872822897,-1.367507282887594,-1.3225582281695765,1.5707626342773438,-0.32739001909364873,1
304,1788172370.801752,0.11789812113849978,-0.6587026966497063,0.15004912105828636,1.0304660412857964,-2.9677205331102723,-0.0006037595549667463,-1.2298219839679163,-2.0204032103167933,-1.3619697729693812,-1.3304007689105433,1.570738673210144,-0.32742625871767217,1
305,1788172370.8404276,0.11790881053298498,-0.6587563588267965,0.15388716777248998,1.0303952224876964,-2.9677472437379406,-0.0001513731056749881,-1.2298339048968714,-2.0182316938983362,-1.3551977316485804,-1.3390563170062464,1.570738673210144,-0.32739001909364873,1
306,1788172370.8801188,0.1179395014494936,-0.6587722397865475,0.15649948034878608,1.030448570019888,-2.9677296431104114,4.93559396152242e-05,-1.2297981421100062,-2.016792122517721,-1.350522820149557,-1.3450430075274866,1.570738673210144,-0.32739001909364873,1
307,1788172370.9199684,0.11791010399554802,-0.6587436453662708,0.15967178298633672,1.0303676078628132,-2.967781891036976,-0.00021679101824640382,-1.2298339048968714,-2.0151122252093714,-1.3446734587298792,-1.352741543446676,1.5707626342773438,-0.3273661772357386,1
308,1788172370.9618788,0.11790085508240913,-0.658758417154932,0.1629914017567047,1.030359588934958,-2.967761104127505,0.0001744345156196039,-1.2298463026629847,-2.013313118611471,-1.3387287298785608,-1.3602364698993128,1.570738673210144,-0.32737809816469365,1
309,1788172371.0039194,0.1179250656675184,-0.6587786323526897,0.1668186539869572,1.030413417656587,-2.9677425915634035,0.00021338220518600339,-1.2298219839679163,-2.011465374623434,-1.3314889113055628,-1.3692992369281214,1.570738673210144,-0.32739001909364873,1
310,1788172371.0453167,0.11789960931968198,-0.6587303261964852,0.16987563093862987,1.0303352998704336,-2.967805302859984,-0.0003345120229852629,-1.2298463026629847,-2.010061566029684,-1.3255193869220179,-1.3770211378680628,1.5707746744155884,-0.3273542563067835,1
311,1788172371.0891218,0.11793499508061082,-0.658758500072928,0.1730770266956001,1.0304070547298192,-2.967781331968261,-0.00013228399079048575,-1.2298100630389612,-2.0086100737201136,-1.3193710486041468,-1.3844922224627894,1.5707746744155884,-0.3273661772357386,1
312,1788172371.1309793,0.11789024561047055,-0.6586876779013249,0.1769210500553544,1.03042001024621,-2.967761525681559,-0.0006774195402069632,-1.2298339048968714,-2.006906334553854,-1.311819855366842,-1.3940942923175257,1.5707626342773438,-0.3274019400226038,1
313,1788172371.1732638,0.11793253700861075,-0.6587597925195344,0.18018416209511712,1.0304562244921018,-2.967751678994984,-9.695319122973018e-05,-1.2298100630389612,-2.0055387655841272,-1.3054669539081019,-1.401445213948385,1.5707626342773438,-0.3274019400226038,1
314,1788172371.216152,0.11791247371682118,-0.6587503240365254,0.18334604627740306,1.0304207085224177,-2.96776356162362,-0.0001943223382738965,-1.2298339048968714,-2.0042670408831995,-1.29913837114443,-1.409107510243551,1.5707626342773438,-0.3274019400226038,1
315,1788172371.2594573,0.11789451216743337,-0.658676167468231,0.18647748986875823,1.030402277567909,-2.967767540915921,-0.0007051310370931006,-1.2298219839679163,-2.0030434767352503,-1.2927616278277796,-1.4170330206500452,1.5707626342773438,-0.32737809816469365,1
316,1788172371.3002234,0.11792262844222068,-0.658724691506533,0.19047559287821567,1.0304483324458316,-2.967728943941822,-0.00012066317873991139,-1.2297981421100062,-2.001519505177633,-1.284766976033346,-1.4261797110186976,1.570738673210144,-0.32739001909364873,1
317,1788172371.3411038,0.11791763869385427,-0.6587413431824451,0.19370726980195005,1.0304386828294703,-2.9677582512320515,7.904907161332014e-06,-1.2298219839679163,-2.000403706227438,-1.278090778981344,-1.4338896910296839,1.5707626342773438,-0.3274019400226038,1
318,1788172371.383157,0.11791053924757906,-0.6587458321465006,0.19688630797313844,1.0304092204222257,-2.967730484694864,5.292020090361596e-06,-1.2298219839679163,-1.9993718306170862,-1.271414581929342,-1.4415996710406702,1.570726752281189,-0.32739001909364873,1
319,1788172371.4239511,0.117923367307711,-0.6587574876979504,0.20006785285659567,1.0304032675304706,-2.9677704275005294,-1.8309068966774596e-05,-1.2298219839679163,-1.99843675294985,-1.264594856892721,-1.449369255696432,1.5707626342773438,-0.32737809816469365,1
320,1788172371.46603,0.1178959062716888,-0.6586954113990777,0.2031336470463264,1.0304063149897398,-2.9677791845019623,-0.0006438455708891089,-1.2298339048968714,-1.9975970427142542,-1.2578471342669886,-1.4573548475848597,1.5707746744155884,-0.32739001909364873,1
321,1788172371.509413,0.1179451863811692,-0.6587954399409001,0.20704674443822063,1.0304209789013106,-2.9677643501988102,-2.5799955086179314e-06,-1.2298100630389612,-1.9965890089618128,-1.2493727842914026,-1.4664290587054651,1.5707626342773438,-0.32737809816469365,1
322,1788172371.5533106,0.11792320564088128,-0.6587334956570564,0.2102208290571952,1.0304381015213313,-2.9677565560264543,-0.0004002930955280944,-1.2298100630389612,-1.9957731405841272,-1.2423608938800257,-1.4745100180255335,1.5707626342773438,-0.32739001909364873,1
323,1788172371.5970447,0.11788698109086203,-0.6586784774316576,0.2140097168557141,1.0304022284476821,-2.967767397679983,-0.0007395851379643654,-1.2298339048968714,-1.994873348866598,-1.2339113394366663,-1.4840753714190882,1.5707626342773438,-0.32739001909364873,1
324,1788172371.638373,0.11768952603816321,-0.6587231983897263,0.21723028860354515,1.0305940519686438,-2.967689618764803,-0.00046011133385190806,-1.2301343123065394,-1.994129482899801,-1.2267916838275355,-1.4917610327350062,1.5707507133483887,-0.32782203355898076,1
325,1788172371.6820383,0.11677928518634252,-0.6588089995247912,0.22021522446866984,1.030168698007225,-2.9678392759854577,-1.3800978191662504e-05,-1.2314775625811976,-1.9932177702533167,-1.2205470244037073,-1.4986332098590296,1.5707507133483887,-0.3288782278644007,1
326,1788172371.7249556,0.11557741929873011,-0.6588762399285893,0.22256725063903882,1.030560694179039,-2.9677031850150373,-1.992803099191382e-05,-1.2332289854632776,-1.9924500624286097,-1.215644661580221,-1.5043070952044886,1.5707507133483887,-0.3308938185321253,1
327,1788172371.7720027,0.11421154713220548,-0.6589678859271747,0.22367701840110338,1.0301615591813638,-2.967816424866216,-1.4762615281475488e-05,-1.2352202574359339,-1.9918978849994105,-1.2136076132403772,-1.5068929831134241,1.570726752281189,-0.3326213995562952,1
328,1788172371.8147488,0.11258952096349575,-0.6590090293430818,0.2239240111256687,1.0304015634446402,-2.96775865019296,-0.0002778924127188537,-1.2375715414630335,-1.9913581053363245,-1.2137153784381312,-1.5074923674212855,1.5707507133483887,-0.33512908617128545,1
329,1788172371.8560052,0.1109864495964687,-0.6592453052135505,0.22386306878219323,1.0304280584597079,-2.967775592114252,-0.0004269918788772892,-1.2399943510638636,-1.9913337866412562,-1.2138832251178187,-1.5074437300311487,1.5707746744155884,-0.3375642935382288,1
330,1788172371.8950267,0.1093723212065742,-0.6595208929579782,0.22390656862783334,1.0301766474155194,-2.967850737011916,-0.0004084498813051471,-1.2424410025226038,-1.9913337866412562,-1.2137749830829065,-1.5075400511371058,1.5707626342773438,-0.33984405199159795,1
331,1788172371.935633,0.10786343793714255,-0.6598357200036111,0.22388090429984459,1.0300660303620095,-2.9678769548890602,-0.00037351082143914166,-1.2447565237628382,-1.991490666066305,-1.2136195341693323,-1.5075162092791956,1.5707507133483887,-0.34208757082094365,1
332,1788172371.9776075,0.1061995075710447,-0.6601593597424087,0.22399843227819266,1.0286383998175312,-2.9683574279941536,-1.5836874430342244e-05,-1.2472994963275355,-1.99147874513735,-1.2133916060077112,-1.5075281302081507,1.570738673210144,-0.34367162386049444,1
333,1788172372.0212972,0.10424642518080182,-0.6605804643888111,0.2239732555318164,1.0251668003991938,-2.969557287739796,9.783663144528468e-05,-1.2503097693072718,-1.9917181173907679,-1.213127915059225,-1.5074799696551722,1.570738673210144,-0.34434348741640264,1
334,1788172372.0639699,0.10265091275907091,-0.6609332262982046,0.22402310575451775,1.0208501092125803,-2.9710290233583763,0.00036112627217373345,-1.2527692953692835,-1.9918740431415003,-1.21281606355776,-1.507468048726217,1.570726752281189,-0.34389955202211553,1
335,1788172372.1078317,0.10103632758622441,-0.6612582323563242,0.22400524233092214,1.0159707568752365,-2.972714032817758,0.0003036223396615947,-1.255251709614889,-1.9920900503741663,-1.2125409285174769,-1.507563892995016,1.570738673210144,-0.34309560457338506,1
336,1788172372.1484513,0.09916585919824525,-0.6616342274820354,0.22397378302397553,1.0081709406094177,-2.9753563923570443,0.00022919199411557188,-1.2581189314471644,-1.9923537413226526,-1.212229077016012,-1.5076592604266565,1.570726752281189,-0.3407200018512171,1
337,1788172372.1894817,0.09749041211342156,-0.6619588926802646,0.22399947100581308,1.0002790526303817,-2.978018675688203,0.0002464267388889897,-1.2606857458697718,-1.9925339857684534,-1.2119057814227503,-1.5077913443194788,1.570726752281189,-0.33798438707460576,1
338,1788172372.2295423,0.09599856273662526,-0.6622752785448434,0.22399812178083053,0.9917159336390527,-2.980931812322177,0.00024899854937941214,-1.263000790272848,-1.9927857557879847,-1.211545769368307,-1.5078986326800745,1.5707746744155884,-0.334541145955221,1
339,1788172372.2703881,0.09439563479950037,-0.6626178958906483,0.22401052567547,0.9816317967945287,-2.984229693580842,0.0002850237703191217,-1.2654593626605433,-1.9930499235736292,-1.2111380735980433,-1.5080187956439417,1.570738673210144,-0.33024531999696904,1
340,1788172372.3127048,0.09276771373910228,-0.6629603305999912,0.22400819660164953,0.9700245096550546,-2.988023912367095,0.00017281035959832062,-1.2679665724383753,-1.9933736960040491,-1.2106588522540491,-1.5082457701312464,1.570738673210144,-0.3249781767474573,1
341,1788172372.3536522,0.09120332429720346,-0.663309781362002,0.2239889002607312,0.9577791333508311,-2.9919849622095027,7.727524195096806e-05,-1.2703893820392054,-1.9937456289874476,-1.2101557890521448,-1.5084379355060022,1.5707507133483887,-0.3192074934588831,1
342,1788172372.395375,0.08924036541369174,-0.6637581861745383,0.2239905745629259,0.9436032899804557,-2.9964724836717838,0.0002457720569370719,-1.2734244505511683,-1.9941418806659144,-1.209604565297262,-1.5084856192218226,1.570738673210144,-0.31277639070619756,1
343,1788172372.4361427,0.08771210979732406,-0.6640902580305578,0.2239566420817865,0.9317726605409307,-3.00018585499127,9.54881317166596e-05,-1.2757871786700647,-1.9945257345782679,-1.2091129461871546,-1.5086892286883753,1.5707507133483887,-0.3072450796710413,1
344,1788172372.4766154,0.08607693191201918,-0.6644353973879705,0.22394565412145132,0.9193822941130386,-3.004006262834679,2.070462787656396e-05,-1.2783063093768519,-1.994885269795553,-1.208609406148092,-1.508880917225973,1.5707507133483887,-0.3015096823321741,1
345,1788172372.5175924,0.08444203726236607,-0.6647803215476268,0.2239541435178089,0.9074294130078199,-3.0076386246177758,-3.5365779465023645e-05,-1.2808249632464808,-1.9952452818499964,-1.2080581823932093,-1.5091078917132776,1.5707507133483887,-0.2960751692401331,1
346,1788172372.5603468,0.08281989283466877,-0.6651224650418531,0.22395401019557562,0.8957631007247832,-3.0111211971770597,-3.604744146974023e-05,-1.2833197752581995,-1.9955933729754847,-1.2075546423541468,-1.50926381746401,1.570738673210144,-0.29081899324526006,1
347,1788172372.602889,0.08083382551142966,-0.6655289274817169,0.22393284135347485,0.8807827734876938,-3.015549584372952,-0.00018717752150277175,-1.2863782087909144,-1.9960616270648401,-1.2069075743304651,-1.5095389525042933,1.5707507133483887,-0.28393251100649053,1
348,1788172372.646079,0.07932441440296563,-0.6658525412564407,0.22385914649000285,0.8688359126421542,-3.019012710347426,-0.0005256090069651064,-1.2887056509601038,-1.9965527693377894,-1.2063325087176722,-1.5098384062396448,1.5707507133483887,-0.2783411184894007,1
349,1788172372.687514,0.07767399819682834,-0.6662681465009419,0.2238346140636047,0.8568106855965633,-3.0224720286179947,-0.00048818361993239237,-1.2912843863116663,-1.9971049467669886,-1.2056010405169886,-1.509993855153219,1.5707746744155884,-0.2729538122760218,1
350,1788172372.729601,0.07614012453927267,-0.6666800525455105,0.223861965247951,0.8449095715271813,-3.0258202286437816,-0.0004124792980520146,-1.2936833540545862,-1.9976685682879847,-1.2047260443316858,-1.5102570692645472,1.5707746744155884,-0.2674821058856409,1
351,1788172372.7719774,0.07418409533632403,-0.6672073492303088,0.22393238931632728,0.8297792259459474,-3.0300052359260428,-0.00011281218473913243,-1.2967422644244593,-1.9983285109149378,-1.2036355177508753,-1.5104969183551233,1.5707746744155884,-0.26054698625673467,1
352,1788172372.8144114,0.07257213013848669,-0.6676491995237176,0.2240031770465028,0.8175921447454232,-3.0333054532088353,0.00018848685604780255,-1.2992609182940882,-1.9988802115069788,-1.2027009169207972,-1.5106881300555628,1.5707626342773438,-0.2550275961505335,1
353,1788172372.8550794,0.07099561787266362,-0.6680619276381304,0.2239779317922859,0.806050479738869,-3.0363925378495105,0.00011290958858216765,-1.3017194906817835,-1.9995282332049769,-1.2018135229693812,-1.5109756628619593,1.5707626342773438,-0.24988013902773076,1
354,1788172372.895669,0.06938259452741935,-0.6684955089749821,0.22397149226190521,0.7938399755831195,-3.039607829572103,0.00011223827432591182,-1.3042386213885706,-2.000200096760885,-1.2008546034442347,-1.5112631956683558,1.5707626342773438,-0.2443607489215296,1
355,1788172372.9343333,0.06786470852355496,-0.6689359966977682,0.22391898020875894,0.7815649712057756,-3.0427986290137308,-2.048107861336276e-05,-1.3066251913653772,-2.000979725514547,-1.1998360792743128,-1.5115864912616175,1.5707746744155884,-0.23867303529848272,1
356,1788172372.9718533,0.06625737707411729,-0.6694173251344612,0.2239657489522092,0.769377855233307,-3.045879835835761,0.00014936314939512443,-1.3091443220721644,-2.0017240683185022,-1.1986611525165003,-1.511909310017721,1.5707507133483887,-0.23318940797914678,1
357,1788172373.014012,0.06462125350310297,-0.6699149863082585,0.22394795363575842,0.757481310664749,-3.04887256440702,0.0001476666845999846,-1.3117225805865687,-2.002587620412008,-1.1974509398089808,-1.512256924306051,1.5707626342773438,-0.2279580275165003,1
358,1788172373.0565073,0.06299134276729083,-0.6703587701300457,0.22392728458507963,0.7448731456945862,-3.051973942463906,-0.0001705337238945623,-1.314265553151266,-2.003439251576559,-1.1962159315692347,-1.5128429571734827,1.5707626342773438,-0.2222350279437464,1
359,1788172373.098479,0.061339812043122374,-0.6708085014407603,0.22384441569006663,0.732335608311979,-3.0549755219598564,-0.0006789728855035755,-1.3168328444110315,-2.0043872038470667,-1.1949694792376917,-1.513465706502096,1.570738673210144,-0.21659499803651983,1
360,1788172373.1406705,0.059514723497679146,-0.6714171743900081,0.22386197712714034,0.7182384127288636,-3.0583336425868124,-0.0005676047087466245,-1.3197234312640589,-2.0054786841021937,-1.1933520475970667,-1.5139206091510218,1.5707507133483887,-0.2102597395526331,1
361,1788172373.1838775,0.05778616815416764,-0.6720023965057741,0.22393000485252076,0.7058683096933939,-3.0612164386679375,-0.00024774740839425904,-1.3224580923663538,-2.0064623991595667,-1.1917937437640589,-1.5142915884601038,1.5707507133483887,-0.20490819612611944,1
362,1788172373.2252743,0.056265164592366614,-0.6725666152451573,0.22389305209781796,0.6934492975920892,-3.064053847920954,-0.00021167899042248646,-1.3248804251300257,-2.007566277180807,-1.1902836004840296,-1.5146749655352991,1.5707507133483887,-0.19922048250307256,1
363,1788172373.2664108,0.05468766557396479,-0.673144262347438,0.22390270574940005,0.6811097003763508,-3.066821429004436,-0.00013668538755847408,-1.3273876349078577,-2.0086820761310022,-1.1886418501483362,-1.5151532332049769,1.5707507133483887,-0.19367677370180303,1
364,1788172373.3093019,0.05274011380783391,-0.6738647313637602,0.22391877415263134,0.6667714169659805,-3.069972478230621,-2.4255629689927117e-05,-1.330482308064596,-2.010085407887594,-1.1865680853473108,-1.51575214067568,1.5707507133483887,-0.18742543855776006,1
365,1788172373.351057,0.05118554826647031,-0.6744485946165285,0.22393738654143702,0.6546368359186858,-3.0726202153967046,1.0215868635978938e-05,-1.3329651991473597,-2.011261765156881,-1.1848061720477503,-1.5163148085223597,1.5707865953445435,-0.1820014158831995,1
366,1788172373.391981,0.049508255156986064,-0.6749975414301546,0.22402436641326853,0.64179867909851,-3.075305142641529,0.00012439868668567678,-1.3355916182147425,-2.0122931639300745,-1.1830924193011683,-1.5169251600848597,1.5707626342773438,-0.1762779394732874,1
367,1788172373.4321702,0.047986508560155634,-0.6755727207374338,0.224051654679897,0.629560008297704,-3.07782259396656,0.00016173975681783428,-1.3380025068866175,-2.0134690443622034,-1.1813066641436976,-1.5175116697894495,1.5707507133483887,-0.17073423067201787,1
368,1788172373.4723532,0.046338339233665767,-0.6761791043719626,0.22398839892974795,0.6175505547849693,-3.0802417347528706,0.0001227603426032584,-1.3406055609332483,-2.0147526899920862,-1.1795809904681605,-1.5179789702044886,1.570738673210144,-0.16553813615907842,1
369,1788172373.5143652,0.04476277877450254,-0.6768081911723708,0.22394528765423707,0.6050807794545754,-3.082754393660518,0.0002153012217894585,-1.3431242148028772,-2.0160720984088343,-1.1777704397784632,-1.5184100309955042,1.5707746744155884,-0.15995866457094365,1
370,1788172373.5549881,0.04280827554299889,-0.6775323040789207,0.22386478792228692,0.5899624265553002,-3.085668294879457,8.353324871668126e-05,-1.3462064901935022,-2.017667595540182,-1.1756132284747522,-1.5190561453448694,1.5707626342773438,-0.15323907533754522,1
371,1788172373.5951018,0.041147766269873966,-0.6781214262659764,0.22389977862010796,0.5777624773740894,-3.0879922012810437,0.00025056402661261055,-1.34882098833193,-2.018855873738424,-1.1738036314593714,-1.5195706526385706,1.5707746744155884,-0.14794713655580694,1
372,1788172373.6371012,0.03962966297164355,-0.6786308078450837,0.22391323309543865,0.5657895472901591,-3.090197786160622,-0.00018200540283438301,-1.3511956373797815,-2.0200913588153284,-1.1718857924090784,-1.5205286184894007,1.5707746744155884,-0.1425712744342249,1
373,1788172373.6792662,0.03796812435342832,-0.6791966370969825,0.223884402877409,0.553025040284875,-3.092479182981273,-0.00033235878772561606,-1.3537867704974573,-2.021363083516256,-1.1700642744647425,-1.5211752096759241,1.5707507133483887,-0.13690740266908819,1
374,1788172373.7204547,0.03642523192798568,-0.6798077802137238,0.22390407687503833,0.5407071054972709,-3.094683649673601,-0.00022303810929996174,-1.3562334219561976,-2.0226829687701624,-1.1680868307696741,-1.5217621962176722,1.5707746744155884,-0.1313875357257288,1
375,1788172373.7630131,0.03481652783783295,-0.6804548352928566,0.22398868945252376,0.5284152740658563,-3.0968164171074766,0.00015342675390920602,-1.3587759176837366,-2.0239904562579554,-1.1660011450396937,-1.5223005453692835,1.5707746744155884,-0.12598783174623662,1
376,1788172373.8048153,0.03288812944946298,-0.681189420482621,0.22404137493116433,0.5135625950157656,-3.0992948990257636,0.0003235164757665043,-1.3617985884295862,-2.0255735556231897,-1.1635564009295862,-1.5230549017535608,1.5707507133483887,-0.11942416826357061,1
377,1788172373.8448389,0.03130483440606103,-0.6818501483313162,0.22396978696614514,0.5008788009332052,-3.1013778312566025,0.00017010632336838808,-1.36430532137026,-2.0271580854998987,-1.161374870930807,-1.5237491766559046,1.5707626342773438,-0.11374789873232061,1
378,1788172373.886817,0.029688081161374703,-0.6824929793990712,0.22392711546456293,0.48852049161027805,-3.103343400184449,3.4077497392717475e-07,-1.3668478170977991,-2.028705422078268,-1.1591694990741175,-1.524515453969137,1.5707626342773438,-0.10832387605776006,1
379,1788172373.9283836,0.02814491676277825,-0.6831856477119922,0.22392138610283865,0.47664047842845636,-3.105197365689073,0.00022559246983852618,-1.3692949453936976,-2.030252758656637,-1.1569283644305628,-1.5250657240497034,1.5707626342773438,-0.10311633745302373,1
380,1788172373.9674954,0.02652651549901883,-0.6838436332402693,0.22390901462528143,0.4640074614233499,-3.1071122426957736,0.0002810115392543564,-1.3718374411212366,-2.031776253377096,-1.1547110716449183,-1.525724236165182,1.5707626342773438,-0.09752446809877569,1
381,1788172374.00764,0.024890079558034222,-0.6844799726427262,0.2239455259081391,0.4511776090955321,-3.108991869742303,0.0003553522231811181,-1.374392334614889,-2.0332401434527796,-1.1524580160724085,-1.5264666716205042,1.5707507133483887,-0.09182435670961553,1
382,1788172374.0481842,0.023301805715241534,-0.6850486875075205,0.22390362964300034,0.43905041268189393,-3.11072182118172,-0.0001713689478935221,-1.3768628279315394,-2.0347755591021937,-1.1502044836627405,-1.527520004902975,1.5707626342773438,-0.08649617830385381,1
383,1788172374.0905755,0.021314259870740267,-0.6857737792595425,0.22387775972198648,0.4241885508887118,-3.11276025626809,-0.00047235634442856683,-1.3799451033221644,-2.0366113821612757,-1.1474955717669886,-1.5285857359515589,1.5707507133483887,-0.08002835908998662,1
384,1788172374.1320593,0.019809584460510232,-0.6864450569517149,0.223997563134172,0.4115057182105378,-3.114468962758239,5.3831571327468835e-05,-1.382308308278219,-2.038039032612936,-1.14514667192568,-1.5291722456561487,1.570738673210144,-0.07424432436098272,1
385,1788172374.174354,0.01810978462293905,-0.6871326513787718,0.22396141670212966,0.3986665906721905,-3.1161384704870487,5.321266554927247e-05,-1.3849590460406702,-2.0397184530841272,-1.1427376906024378,-1.5299022833453577,1.570738673210144,-0.06865245500673467,1
386,1788172374.2160578,0.01658077373356018,-0.687756729771986,0.22386199213272684,0.3868491923110155,-3.1176193900707037,-0.0004748925714384219,-1.3873456160174769,-2.0414579550372522,-1.1403167883502405,-1.5309198538409632,1.5707507133483887,-0.06345683733095342,1
387,1788172374.257611,0.015018851885447842,-0.6884239168559193,0.22377602899856375,0.37463066586379695,-3.1190904264019537,-0.0006814050905210551,-1.3897798697101038,-2.0431974569903772,-1.1379078070269983,-1.5317218939410608,1.570738673210144,-0.058056179677144826,1
388,1788172374.2994947,0.01308271173347802,-0.6892878629628068,0.22391978411909527,0.359193645512296,-3.1209558293692874,-2.723899143477849e-05,-1.3928149382220667,-2.045105282460348,-1.1347911993609827,-1.5325120131122034,1.5707626342773438,-0.05119210878481084,1
389,1788172374.3417633,0.01150555839902261,-0.6899788977583023,0.22394569103378797,0.3469295708806738,-3.122348292237827,0.0001028946737342862,-1.3952730337726038,-2.0467966238604944,-1.1322148481952112,-1.533314053212301,1.5707626342773438,-0.045792404805318654,1
390,1788172374.3834455,0.009840148976807121,-0.690611040781027,0.2238988774522478,0.3345814645797588,-3.123675674016071,-0.000367878045278429,-1.3978398481952112,-2.048572365437643,-1.1296022574054163,-1.5344513098346155,1.5707626342773438,-0.04045278230776006,1
391,1788172374.4260437,0.00828334256936511,-0.6912610688419293,0.22394888594398205,0.3219483086109146,-3.1250066913116017,-0.0002743417862222586,-1.4002507368670862,-2.0501917044269007,-1.1270611921893519,-1.5353134314166468,1.5707626342773438,-0.03477651277651006,1
392,1788172374.4671297,0.006397097018888722,-0.6920735150791899,0.22400026544810564,0.306892810093667,-3.126542860044303,-5.211762403112134e-05,-1.4031770865069788,-2.05219537416567,-1.1239569822894495,-1.5362713972674769,1.5707746744155884,-0.028068367634908498,1
393,1788172374.5089042,0.004782082811279363,-0.692771742260019,0.22394407932777896,0.29451052029534375,-3.127718787422125,-0.000108242946036743,-1.4056714216815394,-2.0540311972247522,-1.1213324705706995,-1.5370968023883265,1.5707626342773438,-0.02264434496034795,1
394,1788172374.5494964,0.003163196335515786,-0.69343368504993,0.22393663819328907,0.28212423146545473,-3.1288679330216134,-0.00020365340600791558,-1.4081667105304163,-2.0557950178729456,-1.118683163319723,-1.5380423704730433,1.5707746744155884,-0.017220322285787404,1
395,1788172374.5906339,0.0014786522544434984,-0.6941460041881916,0.22393303640853338,0.2689461244702825,-3.130026582458688,2.1165239559123377e-05,-1.4107564131366175,-2.057582203541891,-1.1160348097430628,-1.5387609640704554,1.5707626342773438,-0.011388127003804982,1
396,1788172374.6307228,-1.5255206899730525e-05,-0.6948237664374474,0.22388279778399817,0.25660545668007956,-3.1310532315471984,7.793706284245301e-05,-1.4130595366107386,-2.0593579451190394,-1.1134937445269983,-1.5394910017596644,1.5707507133483887,-0.00580770174135381,1
397,1788172374.668684,-0.001678435548151706,-0.6955198998522405,0.22378763279677,0.2443957182200196,-3.1320455277851513,0.00014976334086295204,-1.415614430104391,-2.061193291340963,-1.1109769980060022,-1.5401256720172327,1.5707626342773438,-0.0005639235125940445,1
398,1788172374.7076824,-0.003242398385074591,-0.6961347493762694,0.22377463078955587,0.23201221386405813,-3.13298350851914,7.366681315739538e-05,-1.4180005232440394,-2.0628727118121546,-1.1084602514850062,-1.5410116354571741,1.5707626342773438,0.004956226330250502,1
399,1788172374.7484486,-0.004803753460012015,-0.6967688635438581,0.22358966056618662,0.2192064048461892,-3.1338632277616774,-0.00028082879875299495,-1.4203756491290491,-2.064732376729147,-1.106063191090719,-1.5417774359332483,1.570738673210144,0.010752846486866474,1
400,1788172374.7895803,-0.006506121185479985,-0.69748084244646,0.2234409407276393,0.20655348621357164,-3.1347382202115917,-0.00020906120289552094,-1.4229782263385218,-2.0666516462909144,-1.103546444569723,-1.542328182850973,1.5707507133483887,0.01622476801276207,1
401,1788172374.8304813,-0.008013400487515919,-0.698175805772993,0.22327081273534885,0.19438831254415778,-3.1355645810381625,-0.00019953526735278735,-1.4253047148333948,-2.068559471760885,-1.1010893026935022,-1.5428674856769007,1.570798635482788,0.021660737693309784,1
402,1788172374.8709822,-0.009683725570301824,-0.6988615547424311,0.2231583686452532,0.18144139058923103,-3.1362934786405012,4.955268319207944e-05,-1.4278233687030237,-2.0703590551959437,-1.0986807982074183,-1.5433223883258265,1.570738673210144,0.027397437021136284,1
