frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
11,1788173363.6076818,-0.09664884610198614,-0.49557925942883996,0.28591864886399865,1.20203126087174,-2.9024879552880023,0.0004072628589715637,-1.5455291906939905,-1.5849621931659144,-1.556432072316305,-1.5707362333880823,1.5708465576171875,-0.7600024382220667,0
12,1788173363.6498845,-0.09524891532567202,-0.4967869896752975,0.28587987650860003,1.2023310913863512,-2.902378042893819,0.00025058452598684223,-1.5427473227130335,-1.587229077016012,-1.5542028586017054,-1.570796314870016,1.5708225965499878,-0.7574237028705042,0
13,1788173363.690232,-0.0941334937833439,-0.49813624786209465,0.28585592553799455,-1.2022113501280216,2.902433435140576,-0.0001621983423657954,-1.540588680897848,-1.5899646917926233,-1.55145770708193,-1.5708797613727015,1.5708585977554321,-0.7551811377154749,0
14,1788173363.731893,-0.09319352174861299,-0.4995895195992309,0.28582731619800567,-1.2023543982434604,2.902338413844938,-7.83285441058874e-05,-1.5387900511371058,-1.5930231253253382,-1.5483887831317347,-1.5709517637835901,1.5708705186843872,-0.7534897963153284,0
15,1788173363.7732327,-0.09213833126199893,-0.5014295339946696,0.2858105943283933,-1.2024578462597941,2.902341543895607,1.1737027801120077e-05,-1.5367634932147425,-1.596933666859762,-1.5444091002093714,-1.571059528981344,1.5708105564117432,-0.7515233198748987,0
16,1788173363.8156881,-0.09145337056311159,-0.503000863412457,0.28582323100667534,-1.20264525029633,2.9022537717234025,-0.00011046039863237138,-1.5355165640460413,-1.60032827058901,-1.5408967177020472,-1.5711076895343226,1.5708465576171875,-0.7504079977618616,0
17,1788173363.860086,-0.09103353948964683,-0.5045633748186625,0.28585170170031826,1.2022699890105175,-2.9024282166557067,0.00010541670679840562,-1.5347726980792444,-1.6038430372821253,-1.5371926466571253,-1.571286980305807,1.5708105564117432,-0.7494009176837366,0
18,1788173363.8999398,-0.0909243014216659,-0.5061951376365033,0.2857919138875032,-1.2021446945537313,2.902423236183125,3.6979987689928054e-05,-1.5346887747394007,-1.6077292601214808,-1.5332849661456507,-1.571418587361471,1.5708465576171875,-0.749244515095846,0
19,1788173363.9437075,-0.09089821585281549,-0.508090066787047,0.2858165370292066,-1.2020538068727409,2.9024504263008697,7.768311103670597e-05,-1.5347726980792444,-1.6122272650348108,-1.5285266081439417,-1.5717065970050257,1.5708465576171875,-0.7492683569537562,0
20,1788173363.982885,-0.09089418484781048,-0.5096397537266512,0.28585001229403506,-1.202118221315069,2.902406302078913,9.1416165256547e-05,-1.5348804632769983,-1.6159103552447718,-1.5245822111712855,-1.5719817320453089,1.5708585977554321,-0.7494247595416468,0
21,1788173364.0262115,-0.09089774307690353,-0.5112240511867571,0.2857839349597515,-1.2019752314481837,2.9024075236527396,0.000425341340918739,-1.5349887053119105,-1.6197846571551722,-1.5206263701068323,-1.5722811857806605,1.5708345174789429,-0.7494486013995569,0
22,1788173364.0689945,-0.09089006721712589,-0.5128176800747588,0.28581005527183345,-1.2019971421643554,2.902409538842484,0.0002738517631244981,-1.5350964705096644,-1.6235149542437952,-1.516646687184469,-1.5724366346942347,1.5708585977554321,-0.7495687643634241,0
23,1788173364.1105356,-0.09087429383079859,-0.5147157544071338,0.2858115578218926,-1.2021574552330665,2.902354240176186,0.0002846426033843756,-1.5351927916156214,-1.6280129591571253,-1.511876408253805,-1.5727117697345179,1.5708465576171875,-0.7497728506671351,0
24,1788173364.1510227,-0.09085257774039625,-0.5163739407332282,0.2858121866341343,-1.202174571509706,2.9023446771377213,0.0001865590296308237,-1.535276238118307,-1.631911579762594,-1.507740322743551,-1.5728915373431605,1.5708705186843872,-0.7498686949359339,0
25,1788173364.1909115,-0.09086288169546493,-0.5179856110872034,0.28583361673345015,-1.2023474181176066,2.9023235342996285,9.794955237110026e-05,-1.5353968779193323,-1.6357024351703089,-1.5036528746234339,-1.5731189886676233,1.5708465576171875,-0.7500961462603968,0
26,1788173364.2289748,-0.09085362005889476,-0.5195862275439193,0.2858233794640127,-1.2024214360890988,2.9022556334739904,8.095087936725297e-05,-1.5355046431170862,-1.6395047346698206,-1.499601189290182,-1.5733702818499964,1.5708825588226318,-0.7502639929400843,0
27,1788173364.267966,-0.09087609259403892,-0.5212105845376681,0.2858390349402349,-1.2024432445344182,2.9023062988996995,-4.3413409051444334e-05,-1.5356481711017054,-1.6433194319354456,-1.4954775015460413,-1.5735858122455042,1.5708585977554321,-0.7504079977618616,0
28,1788173364.307739,-0.09084637579884254,-0.5224930809679627,0.2858554875995385,-1.2025158104616436,2.9022877199794244,-3.3990177697457604e-05,-1.5356724897967737,-1.6463540236102503,-1.492157284413473,-1.5738733450519007,1.5708465576171875,-0.7504795233355921,0
29,1788173364.3492146,-0.09086921846756107,-0.5243898958094662,0.2857062089671474,1.2024914543923648,-2.902324815662858,0.0001502991513345484,-1.5358284155475062,-1.6508162657367151,-1.4877222220050257,-1.5737536589251917,1.5708105564117432,-0.7506120840655726,0
30,1788173364.3897147,-0.09087234348985003,-0.5259326380112359,0.28462422035398194,-1.202327979255957,2.9022746664114862,0.00037248825016663006,-1.5359481016742151,-1.6546791235553187,-1.4861872831927698,-1.5717900435077112,1.5708345174789429,-0.7506478468524378,0
31,1788173364.4345524,-0.09089542217113111,-0.5275074869345905,0.28274023023939165,-1.202245461888871,2.9022222548800047,0.0007613172694038824,-1.5360916296588343,-1.6585772673236292,-1.4866674582110804,-1.5676716009723108,1.5708225965499878,-0.7507556120501917,0
32,1788173364.4774146,-0.09087438807387466,-0.5291551599838563,0.2802781964427727,-1.202262510897292,2.902265378002314,0.00040548079948448437,-1.5361760298358362,-1.6624043623553675,-1.4888008276568812,-1.5614827314959925,1.5708585977554321,-0.7508395353900355,0
33,1788173364.5193741,-0.09086590457211391,-0.5310426883303501,0.2764588515818116,-1.202275110797036,2.902244917005095,0.00046436972901206167,-1.5362837950335901,-1.667034927998678,-1.4934280554400843,-1.5522649923907679,1.5708585977554321,-0.7509596983539026,0
34,1788173364.5619218,-0.09087515971925834,-0.5327699567403339,0.2732868184129573,1.2022719437929035,-2.9024329286266943,0.00019083967379326448,-1.5364034811602991,-1.6710651556598108,-1.4971678892718714,-1.5440405050860804,1.5708345174789429,-0.7510317007647913,0
35,1788173364.6033092,-0.09088291725018449,-0.5343197424468724,0.2700380997912698,-1.202192786660231,2.9023905946705453,8.589617377337201e-05,-1.5365236441241663,-1.6750839392291468,-1.500943962727682,-1.536438290272848,1.5708465576171875,-0.7511156241046351,0
36,1788173364.644331,-0.09090441430922577,-0.5359049371237958,0.2669171306667254,1.2021973970895323,-2.9024526006602738,0.00018075947279294803,-1.5366557280169886,-1.6790302435504358,-1.504552189503805,-1.5286935011493128,1.5708225965499878,-0.751235310231344,0
37,1788173364.684913,-0.09086753528321821,-0.537845689163557,0.26299225810198623,-1.202242011863834,2.9023626455860336,0.00016895584443424246,-1.5367158094989222,-1.684176270161764,-1.508747402821676,-1.5195944944964808,1.5708345174789429,-0.7513435522662562,0
38,1788173364.724741,-0.09092339379745328,-0.5394366027723376,0.2597829661538955,-1.2019589020724435,2.902464002659271,0.00012269809757782733,-1.53693133989443,-1.6883748213397425,-1.5122235457049769,-1.511897389088766,1.5708585977554321,-0.7513678709613245,0
39,1788173364.7654412,-0.09087058732433144,-0.5407792877405685,0.257311635719196,1.2022498272695403,-2.9024304213165335,0.0002357190182206806,-1.5369074980365198,-1.6917579809771937,-1.5147770086871546,-1.5057080427752894,1.5708345174789429,-0.7515233198748987,0
40,1788173364.808034,-0.09086586563452172,-0.5426688721639018,0.25340564648659436,-1.2021899498922617,2.9023857030880076,5.535110304564647e-05,-1.537027661000387,-1.6969760099994105,-1.518792454396383,-1.4966815153705042,1.5708585977554321,-0.7516191641436976,0
41,1788173364.84941,-0.09091548540362608,-0.5442350641193016,0.25018448882897437,-1.2022544644552695,2.9023418250837842,0.00022919558890164288,-1.5372069517718714,-1.7013424078570765,-1.522029225026266,-1.4891875425921839,1.5708345174789429,-0.7518470923053187,0
42,1788173364.8921425,-0.09090216488736451,-0.5459054536467696,0.24697988066906656,-1.2029610456657218,2.902127573157848,-0.0001280697359203223,-1.5372908751117151,-1.7058051268206995,-1.5251815954791468,-1.4813340345965784,1.5708465576171875,-0.7523987928973597,0
43,1788173364.9345477,-0.09089477389197138,-0.5477656484760405,0.24314062368804082,-1.205331026198644,2.9011046322401315,7.762026990881804e-05,-1.537386719380514,-1.71110707918276,-1.5288861433612269,-1.4724629561053675,1.5708345174789429,-0.7541378180133265,0
44,1788173364.97759,-0.09088464805361839,-0.5493659738377543,0.23993078056418088,-1.208142247091767,2.8999178584928726,8.975029621645665e-05,-1.537471119557516,-1.7156537214862269,-1.5318587462054651,-1.4649565855609339,1.5708465576171875,-0.756164852772848,0
45,1788173365.0212276,-0.09089802407537373,-0.5509636758301427,0.2368239830595196,-1.2113886687736561,2.8985021896166248,0.00021629933883774008,-1.53760272661318,-1.7202718893634241,-1.53444749513735,-1.4578450361834925,1.5708705186843872,-0.7585509459124964,0
46,1788173365.0631683,-0.09089793204880932,-0.5528832376720059,0.23338383588557685,-1.215263378805949,2.8969271896392583,0.00024631260565440336,-1.5376985708819788,-1.725729767476217,-1.5369170347796839,-1.4499200026141565,1.5708225965499878,-0.7613094488727015,0
47,1788173365.1052225,-0.0909050353973605,-0.554512884367601,0.2308143402713832,-1.2186847636062885,2.8954931440403504,0.00012635351646531678,-1.5378192106830042,-1.7302764097796839,-1.5382121245013636,-1.4440057913409632,1.5708465576171875,-0.7637918631183069,0
48,1788173365.1477442,-0.09090469408066656,-0.5561717847184824,0.22911660919648744,1.2218293750901454,-2.894219983425867,0.00021084388856390036,-1.5379026571856897,-1.7345588842975062,-1.537600342427389,-1.4400914351092737,1.5708105564117432,-0.7660349051104944,0
49,1788173365.1898942,-0.0908974386747659,-0.5580028217795384,0.22787402266899479,-1.2237933487182844,2.8933028144124973,0.00015171636860927755,-1.538022820149557,-1.7393816153155726,-1.5350354353534144,-1.438103977833883,1.5708705186843872,-0.7675340811358851,0
50,1788173365.2294965,-0.09090863522939072,-0.5592522027804275,0.2276523018630473,-1.224299701054826,2.8930983209123187,0.0002197139768335538,-1.5381067434894007,-1.7424042860614222,-1.5320146719561976,-1.4381392637835901,1.5708465576171875,-0.7679656187640589,0
51,1788173365.2677925,-0.09090373977914695,-0.5612017081039089,0.2277405804080354,-1.2240507242650362,2.893236425330302,-6.062026058942248e-05,-1.5382269064532679,-1.7468670050250452,-1.5265243689166468,-1.4389894644366663,1.5708825588226318,-0.7679055372821253,0
52,1788173365.309369,-0.09093645298558957,-0.5627958726320865,0.22765779555876314,-1.2239475498180317,2.893280910141238,0.00014611930758346407,-1.538358513508932,-1.7507060209857386,-1.522125546132223,-1.439671818410055,1.5708345174789429,-0.7679656187640589,0
53,1788173365.3520005,-0.09090163235030788,-0.5644112486774266,0.2277499358265859,-1.2239585744187365,2.893356934650311,-0.00020944285555790987,-1.5383947531329554,-1.754340950642721,-1.5175936857806605,-1.4403308073626917,1.5708465576171875,-0.767989460621969,0
54,1788173365.3950295,-0.09088738512593542,-0.5660084720175312,0.22764073948057126,-1.2239572382498887,2.8932557559957632,0.00011992200327016227,-1.5384662787066858,-1.7582395712481897,-1.5131343046771448,-1.4411209265338343,1.5708585977554321,-0.7680853048907679,0
55,1788173365.4382663,-0.09091358050995739,-0.5679616996822916,0.22767431352230183,-1.2239578227693357,2.8933051709731172,-0.00017108348879877868,-1.5386341253863733,-1.762738052998678,-1.5076687971698206,-1.4418986479388636,1.5708825588226318,-0.7682412306415003,0
56,1788173365.4823625,-0.09089635433834606,-0.5696009809883816,0.22775491887794114,1.2240041309578937,-2.8932704372266507,0.0004812824197846975,-1.5386822859393519,-1.7664449850665491,-1.5030296484576624,-1.4426053206073206,1.5708465576171875,-0.768325153981344,0
57,1788173365.5260682,-0.0909112727627373,-0.5711680904676625,0.22769888680456232,-1.2239282347735032,2.8933313594311025,-0.00011771765399022605,-1.5388019720660608,-1.7702835241900843,-1.4984505812274378,-1.4435985724078577,1.5708585977554321,-0.7683852354632776,0
58,1788173365.5686648,-0.09092355413563907,-0.5730107422073891,0.22772011254822325,-1.2239562016061123,2.89325138493513,0.00019024904868529172,-1.538922135029928,-1.774721924458639,-1.4929364363299769,-1.4448798338519495,1.5708465576171875,-0.7685416380511683,0
59,1788173365.6108189,-0.0908919217329842,-0.5746441033145357,0.22774549000454483,-1.2240664056309294,2.8932696458013423,-5.292266196679803e-05,-1.5389578978167933,-1.7784650961505335,-1.4883330504046839,-1.4455741087542933,1.5708465576171875,-0.7686374823199671,0
60,1788173365.6524086,-0.0909124323187025,-0.5762496793777472,0.22766647995307934,-1.224084030081286,2.8932171236043347,0.00016838502296046776,-1.5390780607806605,-1.7823517958270472,-1.4837306181537073,-1.4464362303363245,1.5708345174789429,-0.7687810103045862,0
61,1788173365.6961741,-0.09092878807270584,-0.5781202195859414,0.22765636022556682,-1.2240598118695087,2.8931560516282775,0.00043525053957303,-1.5392096678363245,-1.7868626753436487,-1.4781563917743128,-1.447681728993551,1.5708345174789429,-0.7689135710345667,0
62,1788173365.7384214,-0.09090166258338073,-0.5797709764833995,0.2277277753842908,-1.2239907110464356,2.8932848867451186,9.94037880319636e-06,-1.539257828389303,-1.790581528340475,-1.4734457174884241,-1.44838792482485,1.5708465576171875,-0.7688892523394983,0
63,1788173365.7797394,-0.09092530935925934,-0.5813896665009497,0.2275994991124621,1.224072166737113,-2.8932832573276293,0.00022032863756725707,-1.539377514516012,-1.7943599859820765,-1.4691303412066858,-1.4487584272967737,1.5708225965499878,-0.7690570990191858,0
64,1788173365.8211539,-0.0908994274586725,-0.5829783857545376,0.22644664377742296,-1.2244322871339273,2.8930752890285913,0.0002517592111577742,-1.5394142309771937,-1.7985947767840784,-1.4667452017413538,-1.447226349507467,1.5708105564117432,-0.7693565527545374,0
65,1788173365.8633277,-0.09090132336253824,-0.5848339785906452,0.2241515648782019,-1.2247912913181904,2.892809040416721,0.00036526520741978353,-1.5395458380328577,-1.8037174383746546,-1.466217343007223,-1.4427369276629847,1.5708825588226318,-0.7697647253619593,0
66,1788173365.9049184,-0.09090965331726504,-0.5863972028107172,0.22141003175641158,-1.225286971455079,2.8925793703149925,0.0005951357915947761,-1.5396297613727015,-1.808324162160055,-1.467452351246969,-1.4370382467852991,1.5708465576171875,-0.7701962629901331,0
67,1788173365.9479914,-0.09091937767138879,-0.5879723667331879,0.21816024508137918,-1.2263342131419104,2.892058114569558,0.0009348881900982927,-1.5397256056415003,-1.8132064978228968,-1.46960956255068,-1.4302261511432093,1.5708345174789429,-0.7710354963885706,0
68,1788173365.9911714,-0.09088705282350065,-0.5899704360605489,0.2144493257065884,-1.227481845257999,2.8917715356636275,8.393084995665701e-05,-1.5397856871234339,-1.818880860005514,-1.4721272627459925,-1.421462361012594,1.5708585977554321,-0.7718394438373011,0
69,1788173366.0341449,-0.0909083345978927,-0.5915948840894792,0.21118354882169127,-1.2280447430058805,2.8915545198993113,0.00015813200014520658,-1.5398934523211878,-1.823895279561178,-1.4741647879229944,-1.4144471327411097,1.5708225965499878,-0.7723310629474085,0
70,1788173366.0767746,-0.09089476068944695,-0.5931430044158725,0.20795067749120147,-1.2286426889497544,2.891178699522801,0.0004544916646922989,-1.5399654547320765,-1.8288500944720667,-1.476130787526266,-1.4077428022967737,1.5708585977554321,-0.7728470007525843,0
71,1788173366.119071,-0.09089998946950863,-0.5951324043043722,0.20410550652673576,-1.2295058915297283,2.8908984745424844,0.00018417979351731953,-1.5400732199298304,-1.8349321524249476,-1.478311840687887,-1.3992903868304651,1.5708465576171875,-0.7735303084002894,0
72,1788173366.1625009,-0.09090675356922862,-0.5966749411820723,0.20103054287416397,-1.230460347806179,2.8904940467640103,0.000125604357438563,-1.5401690641986292,-1.8397906462298792,-1.4800146261798304,-1.392693821583883,1.5708585977554321,-0.7742860952960413,0
73,1788173366.2076461,-0.09089930543466591,-0.598649349725756,0.1971422181655145,-1.231717746883487,2.889988521638249,6.612733076196382e-05,-1.5402534643756312,-1.8460410276996058,-1.482004467641012,-1.3844082991229456,1.5708465576171875,-0.7752330938922327,0
74,1788173366.250101,-0.09089449078583256,-0.6002690507249994,0.19397970959790112,-1.2324905014879068,2.889686868723458,-0.000140148601599767,-1.540337387715475,-1.8511632124530237,-1.483574692402975,-1.3775842825519007,1.5708705186843872,-0.7758448759662073,0
75,1788173366.2893412,-0.09089842925035846,-0.6018159616980058,0.19080066361859663,-1.2331417457359823,2.889388633723491,9.038505580130933e-05,-1.5404089132892054,-1.856297794972555,-1.4850848356830042,-1.3710830847369593,1.5708345174789429,-0.77637225786318,0
76,1788173366.3309228,-0.09090193770382513,-0.6033587546120188,0.18749356048867175,-1.2337907132334973,2.8889878376588456,0.0005464391235863583,-1.5404928366290491,-1.8616121451007288,-1.486631218587057,-1.3645342032061976,1.5708345174789429,-0.7769363562213343,0
77,1788173366.3718843,-0.09090959356776875,-0.6050104446929169,0.1843841789521232,-1.234836774712105,2.888702457615231,-4.914961018282676e-05,-1.540588680897848,-1.8667824904071253,-1.4880097548114222,-1.3575781027423304,1.5708345174789429,-0.7777159849749964,0
78,1788173366.4141037,-0.09090856803227451,-0.606879161239845,0.1805662552008797,-1.2362219549085132,2.8880156366642384,0.00024576200970543183,-1.540685002003805,-1.8731535116778772,-1.489471737538473,-1.3499515692340296,1.5708465576171875,-0.7787950674640101,0
79,1788173366.4570856,-0.09087949081140188,-0.6084820349137816,0.17736666644403024,-1.2371568453997828,2.8876168887790157,0.00018789276140772785,-1.5407212416278284,-1.8785155455218714,-1.4906953016864222,-1.3433311621295374,1.5708585977554321,-0.7794783751117151,0
80,1788173366.5010643,-0.09089681872129562,-0.6101144312078624,0.17417270755641126,-1.237916699185559,2.8873800851130826,1.6194535180236632e-05,-1.5408170858966272,-1.8839505354510706,-1.4918096701251429,-1.3366501967059534,1.5708225965499878,-0.7800782362567347,0
81,1788173366.5460513,-0.09091696841145055,-0.6119935947406702,0.17034173441277717,-1.2394380676772725,2.8866253115334306,0.00018431996157938842,-1.5409606138812464,-1.8904884497271937,-1.4930203596698206,-1.3290355841266077,1.5708705186843872,-0.7813013235675257,0
82,1788173366.5899549,-0.09088223455744404,-0.6136769784697463,0.1671749051315831,1.2411456268137042,-2.8860193201799826,0.00019764114892528777,-1.5409725348102015,-1.8960307280169886,-1.4939072767840784,-1.3223307768451136,1.5708345174789429,-0.7824643293963831,0
83,1788173366.6340709,-0.09088578402078897,-0.6155973998439269,0.16335845497370496,1.2424751969584094,-2.885438593084604,0.0003313412774217963,-1.5410807768451136,-1.9026530424701136,-1.4949620405780237,-1.3145716826068323,1.5708585977554321,-0.7834962050067347,0
84,1788173366.6777573,-0.09087967527904509,-0.6171373905386196,0.16002998371359592,-1.2438848328077485,2.88471069878996,0.00028975619370338646,-1.5411408583270472,-1.9083879629718226,-1.4957893530475062,-1.308430020009176,1.5708465576171875,-0.7845638434039515,0
85,1788173366.7194762,-0.09087790277467368,-0.6190335498248501,0.15621322165861232,-1.245458883608844,2.884033163843204,0.0003342003280212303,-1.541224781666891,-1.9151056448565882,-1.4966285864459437,-1.300898853932516,1.5708345174789429,-0.785738770161764,0
86,1788173366.7615714,-0.0908996861256369,-0.6206947814076025,0.15302461002401352,-1.2464795895441625,2.883685667851018,-5.6354649053331103e-05,-1.5413439909564417,-1.9208162466632288,-1.49723989168276,-1.294314209614889,1.5708465576171875,-0.7865422407733362,0
87,1788173366.8035893,-0.0908841739143615,-0.622234130017311,0.14979840203022912,-1.2475299277378538,2.8831255157624187,0.0003270272740955441,-1.5413921515094202,-1.9265387693988245,-1.4977791945086878,-1.2883151213275355,1.5708465576171875,-0.7873457113849085,0
88,1788173366.8438935,-0.09090645715511628,-0.6238560640817895,0.14666333257790692,-1.249099094127081,2.8825308825109657,7.09393150613135e-05,-1.5415003935443323,-1.9322369734393519,-1.4981983343707483,-1.2820175329791468,1.5708345174789429,-0.7885211149798792,0
89,1788173366.8842683,-0.09088053494495606,-0.6258306312483125,0.142804501081097,-1.2506299140024626,2.8818947200041753,-0.0001309420744453978,-1.541560475026266,-1.9392793814288538,-1.4986184279071253,-1.274426285420553,1.5708585977554321,-0.7896364370929163,0
90,1788173366.9229765,-0.09089432730837226,-0.6274065580522752,0.1396328593188475,-1.2515713627632121,2.881462077832513,-4.4734534931141486e-05,-1.5416563192950647,-1.9450858275042933,-1.4988697210894983,-1.2684276739703577,1.5708585977554321,-0.7903917471515101,0
91,1788173366.9620795,-0.0909006434873362,-0.6287261767463055,0.13699137888385987,-1.252448246979472,2.881066940097305,5.98868624841947e-06,-1.5417278448687952,-1.9499571959124964,-1.4990137259112757,-1.263447109852926,1.5708585977554321,-0.7910755316363733,0
92,1788173366.9999356,-0.09090270295505683,-0.6303735264731729,0.13390899980971954,1.2540691728325364,-2.88040122391381,0.0004396738067876781,-1.541811768208639,-1.9557631651507776,-1.499073330556051,-1.2572806517230433,1.5708705186843872,-0.7922747770892542,0
93,1788173367.0383685,-0.09088581988255544,-0.6319312028881855,0.13061504891270553,-1.2552383097942308,2.879879950041827,-4.198090070327235e-05,-1.5418480078326624,-1.9617975393878382,-1.4992054144488733,-1.2513774077044886,1.5708465576171875,-0.7931259314166468,0
94,1788173367.078705,-0.09090303821111903,-0.6335058717307426,0.12753466725294893,-1.2564185070907894,2.8793802465722944,-0.00019642756569560534,-1.5419562498675745,-1.9676039854632776,-1.4991572538958948,-1.2455228010760706,1.5708705186843872,-0.7940500418292444,0
95,1788173367.1197925,-0.09086458666706633,-0.6351001301322036,0.12434636173466082,-1.2581343091137347,2.878508830411519,0.00023979125763988872,-1.5419681707965296,-1.9737227598773401,-1.498822037373678,-1.2400386969195765,1.5708705186843872,-0.7952850500689905,0
96,1788173367.1587076,-0.09088516753727503,-0.6367562982453201,0.12192805840039078,1.2595102049048743,-2.878034111370119,0.00040900551411490136,-1.5420759359942835,-1.9791095892535608,-1.4976356665240687,-1.2353928724872034,1.5708705186843872,-0.7963164488421839,0
97,1788173367.197978,-0.0908818372649893,-0.6383189247125426,0.12006086571486993,-1.2602143770526955,2.8777189351867354,1.2263085423820291e-05,-1.542124096547262,-1.9841721693622034,-1.4952262083636683,-1.2330096403705042,1.5708225965499878,-0.7968557516681116,0
98,1788173367.2388082,-0.09089724634613798,-0.6398895608483226,0.11916178300476321,-1.26019309833756,2.877670352652024,6.744502953282783e-05,-1.542231861745016,-1.9884193579303187,-1.4914262930499476,-1.232614819203512,1.5708585977554321,-0.7969635168658655,0
99,1788173367.2785568,-0.0909056550058841,-0.6414824969291395,0.11894634881760999,-1.2600903889218635,2.877719620101204,5.216239013166621e-05,-1.5423162619220179,-1.9921501318561,-1.486535374318258,-1.2337644735919397,1.5708585977554321,-0.7969754377948206,0
100,1788173367.31628,-0.09090261687074284,-0.6427779797488813,0.11897894302774337,-1.2600620311999844,2.8777949023504155,2.97601749796264e-05,-1.542352024708883,-1.9950054327594202,-1.4822562376605433,-1.2351535002337855,1.5708105564117432,-0.7969754377948206,0
101,1788173367.3555365,-0.09090502989483513,-0.6447397808014961,0.11896979684154604,-1.2600383878592787,2.877785716040789,-0.00010199867718105324,-1.542459789906637,-1.9993842283831995,-1.4758427778827112,-1.237117115651266,1.5708585977554321,-0.7970717589007776,0
102,1788173367.3954418,-0.09089242946375667,-0.6460156582699744,0.1190353955182116,-1.2600894361730852,2.8778070664133613,-0.00011343003868547678,-1.5424836317645472,-2.0021799246417444,-1.4715397993670862,-1.2386019865619105,1.5708225965499878,-0.7971199194537562,0
103,1788173367.4367666,-0.09092686730536063,-0.647603953968187,0.11902906007238975,-1.260119918118364,2.8777366336709314,-3.962180312082423e-06,-1.5426152388202112,-2.005802933369772,-1.4661696592914026,-1.2404339949237269,1.5708465576171875,-0.7972872892962855,0
104,1788173367.4780633,-0.0909050375335123,-0.6494836525957209,0.11894921283087243,-1.2602981774502968,2.8775798329493836,0.0002758103198830407,-1.5426633993731897,-2.010169331227438,-1.4598525206195276,-1.2425769011126917,1.5708465576171875,-0.7974794546710413,0
105,1788173367.5168028,-0.09087040858384818,-0.6510802118829141,0.11901764911116594,-1.2604377186323403,2.87752318371128,0.00015961881943429038,-1.542687718068258,-2.0136731306659144,-1.454470459614889,-1.244385067616598,1.5708705186843872,-0.7975996176349085,0
106,1788173367.5547402,-0.09091831526873166,-0.6523370156674732,0.11905457584701756,-1.260412323835872,2.877558539868961,0.00017372915141177303,-1.542807404194967,-2.016491715108053,-1.4501670042621058,-1.2458699385272425,1.5708465576171875,-0.7976954619037073,0
