frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
296,1788171947.1283188,-0.06097079517635778,-0.7019378465791933,0.087543401076213,-0.39723508312130823,3.116328696371357,-5.172998615195564e-05,-1.5019148031817835,-2.1462538878070276,-1.3327954451190394,-1.233309570943014,1.5708465576171875,-0.18468887010683233,1
297,1788171947.1692219,-0.06096638097511079,-0.7019223500855798,0.08753334758456666,-0.38457165491719,3.11788928213784,4.0043044026954726e-05,-1.5019148031817835,-2.1462538878070276,-1.3328073660479944,-1.2333572546588343,1.5708705186843872,-0.1765659491168421,1
298,1788171947.2105954,-0.06098884788936036,-0.7019184356428839,0.08752893557489963,-0.3696570312058903,3.1196807242038145,3.9678425899389264e-05,-1.5019505659686487,-2.1462538878070276,-1.3328192869769495,-1.2333453337298792,1.5708825588226318,-0.16703826585878545,1
299,1788171947.2520568,-0.06097293175777663,-0.7019479615305501,0.08764219018036801,-0.35709606012257594,3.1211578390491015,-3.3736660860675865e-05,-1.5019267241107386,-2.146205727254049,-1.3326037565814417,-1.2335613409625452,1.5708705186843872,-0.15896255174745733,1
300,1788171947.2940772,-0.06097898927854629,-0.7019407830193622,0.08800454598491333,-0.3444885276993389,3.1225574476342963,0.00015079728375550028,-1.5019386450396937,-2.145953957234518,-1.3320038954364222,-1.2345307509051722,1.5708825588226318,-0.15089875856508428,1
301,1788171947.3360622,-0.06098648288054826,-0.7019926915956287,0.08890498003177072,-0.3323858608260778,3.123888638653847,-0.00015258409535256218,-1.5019505659686487,-2.1452696959124964,-1.330733601246969,-1.236291233693258,1.5708705186843872,-0.14315921465028936,1
302,1788171947.3770223,-0.06098991783447421,-0.701941730376117,0.09021932157541912,-0.3196783043864802,3.1252425483935506,0.00021954412622838008,-1.5019386450396937,-2.144214455281393,-1.3288400808917444,-1.2394755522357386,1.5708345174789429,-0.13501149812807256,1
303,1788171947.4197032,-0.060996961166466614,-0.701881827059413,0.09233704194891412,-0.30468663663072426,3.126677630465287,0.00035644869158276207,-1.5019624868976038,-2.1424625555621546,-1.3259509245501917,-1.2442053000079554,1.570894479751587,-0.12544757524599248,1
304,1788171947.462027,-0.06098446139648848,-0.7018614387073884,0.09463064514380665,-0.2921914298270606,3.127881622348307,0.00044217351992622016,-1.5019386450396937,-2.140662972127096,-1.32267934480776,-1.2493303457843226,1.5708825588226318,-0.11743194261659795,1
305,1788171947.5036838,-0.06098905709752186,-0.7019154016787511,0.09706435008133388,-0.2798408903425955,3.1290162206266383,0.00011101117136859791,-1.5019505659686487,-2.1388395468341272,-1.3191431204425257,-1.2544787565814417,1.5708825588226318,-0.10954791704286748,1
306,1788171947.5463905,-0.060983159249920676,-0.7019586768802052,0.09983006828319091,-0.2689373410857669,3.1300380366410003,-0.0003894312118368962,-1.5019267241107386,-2.1367157141314905,-1.315235439931051,-1.2601903120623987,1.5708225965499878,-0.10255223909486944,1
307,1788171947.5872927,-0.060973802586717314,-0.7018543178267654,0.10292920064232713,-0.2555598281820395,3.1311141929027193,0.0005162328492944729,-1.5019148031817835,-2.1344602743731897,-1.3104289213763636,-1.2678292433368128,1.5708585977554321,-0.09399634996523076,1
308,1788171947.6299665,-0.060987320941770166,-0.7018994826053018,0.105577164796516,-0.2446436588059238,3.1319881226840462,0.0003540652062154713,-1.5019386450396937,-2.1326125303851526,-1.3063538710223597,-1.2736485640155237,1.5708585977554321,-0.08704835573305303,1
309,1788171947.670589,-0.06098533534613101,-0.7019682243032668,0.10828157147491713,-0.23389426597235097,3.1328241005203634,-0.0002042280573555091,-1.5019386450396937,-2.130693260823385,-1.3023141066180628,-1.2792518774615687,1.5708465576171875,-0.08018428484071904,1
310,1788171947.710336,-0.06099126925033554,-0.7019244222726455,0.1109184756886244,-0.22251653213061146,3.1335919029722685,2.7300544057080162e-05,-1.5019624868976038,-2.128833595906393,-1.2982390562640589,-1.2853339354144495,1.5709065198898315,-0.07294828096498662,1
311,1788171947.7488651,-0.060989653998997195,-0.7018671829669606,0.11357155325198612,-0.21144237130474003,3.1343710691293225,0.00039189534724364114,-1.5019505659686487,-2.126998249684469,-1.2940681616412562,-1.2915719191180628,1.570894479751587,-0.06586867967714483,1
312,1788171947.788768,-0.060982009318009324,-0.7018958549457215,0.11629692751092396,-0.2008932579252319,3.1351129632920114,0.0001343988527217027,-1.5019267241107386,-2.125162426625387,-1.2898128668414515,-1.2974990049945276,1.5708465576171875,-0.05911237398256475,1
313,1788171947.8312252,-0.06098889393771958,-0.7019577258912605,0.11904477935834923,-0.18956623957859417,3.135791819642601,-0.00036606401021506754,-1.5019505659686487,-2.1233628431903284,-1.2854865233050745,-1.3033059279071253,1.5708705186843872,-0.05191213289369756,1
314,1788171947.8719864,-0.060969467525857336,-0.701957090594416,0.12166982562507761,-0.17878572515852034,3.1364501936538858,-9.647706678381497e-05,-1.5019148031817835,-2.1217554251300257,-1.2810638586627405,-1.3095076719867151,1.5708465576171875,-0.04500037828554326,1
315,1788171947.9134698,-0.060985839423075776,-0.7019609153622703,0.1242912173518187,-0.1679836839287614,3.137048222537421,2.1376721066540153e-05,-1.5019386450396937,-2.12015945116152,-1.2766640822040003,-1.3155782858477991,1.5708465576171875,-0.03813678423036748,1
316,1788171947.954996,-0.06099197429930798,-0.7019925739879281,0.12754836842430842,-0.15420356836506133,3.1377523229697974,-0.00025685349841667905,-1.5019505659686487,-2.1181557814227503,-1.2713068167315882,-1.3227618376361292,1.5708465576171875,-0.02936441103090459,1
317,1788171947.9969425,-0.060992601666134384,-0.7019039554580502,0.1302039904331527,-0.1432826113311534,3.1382527484207197,0.00023852050214064063,-1.5019505659686487,-2.116512123738424,-1.2668479124652308,-1.3291791121112269,1.5708705186843872,-0.02240449586977178,1
318,1788171948.0387003,-0.06097615619959403,-0.7019000774656697,0.1328204500430296,-0.1323429087439218,3.1387707261261335,0.000299546090794705,-1.5019148031817835,-2.114988629017965,-1.2623770872699183,-1.3352130095111292,1.5708345174789429,-0.01539642015566045,1
319,1788171948.0806355,-0.06097750280676127,-0.7020011310837083,0.13558625727388127,-0.12092783058490408,3.1392171478486643,-0.0004631507338894527,-1.5019267241107386,-2.113417450581686,-1.2577269713031214,-1.3409484068499964,1.5708345174789429,-0.008135620747701466,1
320,1788171948.122329,-0.060983650658202354,-0.7019938074268972,0.13832016892447477,-0.11018969349618853,3.13956308759471,-0.0004730674927464814,-1.5019505659686487,-2.111882034932272,-1.2529924551593226,-1.3472102324115198,1.5708825588226318,-0.0013197104083459976,1
321,1788171948.161115,-0.06098829638777095,-0.7019663917868826,0.14147450788700072,-0.09704053784251619,3.1400147040582045,-0.00018873578978781996,-1.5019505659686487,-2.110202137623922,-1.2473471800433558,-1.3547166029559534,1.5708705186843872,0.007056461647152901,1
322,1788171948.2020354,-0.060982623089823225,-0.7019676003882176,0.14351105816668797,-0.08803446778780255,3.1402977947371222,4.584591870514849e-05,-1.5019386450396937,-2.109206501637594,-1.2435596624957483,-1.3596494833575647,1.5708585977554321,0.012804769910871983,1
323,1788171948.2429674,-0.06097308287598315,-0.7019853195720288,0.14623291816151185,-0.07718095488101517,3.140575060613819,-0.00024863699574923664,-1.5019267241107386,-2.1077545324908655,-1.2387893835650843,-1.3656838575946253,1.5708585977554321,0.019728656858205795,1
324,1788171948.2836652,-0.06097627706100431,-0.7019390127455342,0.14940553613509067,-0.06355560205966786,3.1408832295765206,-0.00013295299152855456,-1.5019267241107386,-2.106098477040426,-1.233107868825094,-1.3730948607074183,1.5708585977554321,0.028405236080288887,1
325,1788171948.325237,-0.06099261474844584,-0.7019433281362717,0.15191211935806662,-0.05219134909755727,3.141093212271057,-0.00010564975183352334,-1.5019505659686487,-2.1049111525165003,-1.228445831929342,-1.3789613882647913,1.5708585977554321,0.03561749309301376,1
326,1788171948.3661792,-0.06097884744140487,-0.7019428398201287,0.15440639307788212,-0.04108935357212042,3.1412374555697005,-2.9742237208005926e-06,-1.5019386450396937,-2.103771511708395,-1.2237351576434534,-1.3848755995379847,1.5708825588226318,0.04269792139530182,1
327,1788171948.4086409,-0.06098063343315194,-0.7018758574376416,0.1569581863613816,-0.029403376379684605,3.1414020086198042,0.0002465131985097945,-1.5019267241107386,-2.1025241057025355,-1.219024960194723,-1.3909934202777308,1.5708585977554321,0.05015023797750473,1
328,1788171948.4499636,-0.0609809246584999,-0.7019127207115149,0.1597769607703708,-0.015020621203063198,3.1414669297532676,-8.331963128720729e-05,-1.5019386450396937,-2.101264301930563,-1.2137392202960413,-1.3973267714129847,1.5708825588226318,0.05929495021700859,1
329,1788171948.4936898,-0.06098107315250523,-0.7019900741439674,0.16198492824757713,-0.002900232613055111,3.1415060293999346,-0.0005269639631873879,-1.5019386450396937,-2.1003640333758753,-1.209496800099508,-1.4021876494037073,1.5708585977554321,0.06701129674911499,1
330,1788171948.5382516,-0.06099523896391323,-0.7019452290602486,0.1641913168773649,0.00984198916666687,3.141513368185448,-0.0002939522608701473,-1.5019505659686487,-2.0994165579425257,-1.2052300612079065,-1.407551113759176,1.5708465576171875,0.0751115083694458,1
331,1788171948.5822995,-0.06099778227634533,-0.7018683873118916,0.16654210361420363,0.02452614690287768,3.141454405105206,0.00040846872132059163,-1.5019505659686487,-2.0985167662249964,-1.2004473845111292,-1.4136808554278772,1.5708585977554321,0.08445995301008224,1
332,1788171948.625744,-0.06099319135853352,-0.7018942653351589,0.16847994481152886,0.037212510335099015,3.1413581338780703,0.0004706418950921595,-1.5019386450396937,-2.097844902669088,-1.196479622517721,-1.4183619658099573,1.5708345174789429,0.09254855662584305,1
333,1788171948.6677978,-0.060979961451747534,-0.7019666380535476,0.17101881308972966,0.052120805303418546,3.1410804698204373,-9.75714659661846e-05,-1.5019386450396937,-2.09687310854067,-1.1915300528155726,-1.4239171187030237,1.5708705186843872,0.10204118490219116,1
334,1788171948.7112093,-0.060975868775306856,-0.7019437855468587,0.1730164207186085,0.0646363774406864,3.1409033142751857,3.5709414832621175e-05,-1.5019148031817835,-2.0961292425738733,-1.187514607106344,-1.428765598927633,1.5708225965499878,0.1100335419178009,1
335,1788171948.7495563,-0.06097579109256168,-0.7019460580183392,0.17502602646822554,0.07756354331528507,3.1405799877641027,0.000126161472336066,-1.5019267241107386,-2.095457379017965,-1.1833680311786097,-1.4336383978473108,1.5708585977554321,0.11825396865606308,1
336,1788171948.7890897,-0.06096942052803667,-0.7019178347323953,0.17704443743548925,0.08996270392177944,3.140246663489386,7.95397457920514e-05,-1.5019148031817835,-2.094677750264303,-1.1793888250934046,-1.4383671919452112,1.5708585977554321,0.12616243958473206,1
337,1788171948.830248,-0.060967285192857185,-0.701989877206073,0.17897815159823813,0.10277321763282089,3.139804982886481,-0.00029927234144232326,-1.5019267241107386,-2.0940898100482386,-1.1753857771502894,-1.4427130858050745,1.5708825588226318,0.13431096076965332,1
338,1788171948.8727875,-0.06097815618776728,-0.7019517148548486,0.18089627154952062,0.11513386888265123,3.139425592914236,-9.006290250113394e-05,-1.5019267241107386,-2.0934537092791956,-1.1714065710650843,-1.447465721760885,1.5708465576171875,0.1421838402748108,1
339,1788171948.9160614,-0.06101503594241314,-0.7018593914261392,0.1831696592699169,0.1301279828038418,3.1388664227180203,0.0004633382292931741,-1.5019744078265589,-2.092722241078512,-1.16661245027651,-1.4533441702472132,1.5708585977554321,0.15168845653533936,1
340,1788171948.9604678,-0.06098356305058096,-0.7019132744808837,0.18512553014197342,0.1427654294382211,3.1383183012324327,0.00013254395413624055,-1.5019267241107386,-2.092158619557516,-1.162513558064596,-1.4577973524676722,1.5708345174789429,0.1597890406847,1
341,1788171949.0050926,-0.06097399576025899,-0.7019720854014453,0.18750886486659646,0.15744901544258094,3.1375600912830417,-0.0002859207199839957,-1.5019267241107386,-2.0914862791644495,-1.1575034300433558,-1.4632085005389612,1.5708585977554321,0.1691494733095169,1
342,1788171949.046525,-0.06096862378462024,-0.7019693205840123,0.1895102261543148,0.17043893118936032,3.1368918321064254,-0.00029586813415601173,-1.5019148031817835,-2.0909345785724085,-1.1532247702227991,-1.4680336157428187,1.5708465576171875,0.17744217813014984,1
343,1788171949.0889177,-0.06097732860399983,-0.701884219747716,0.19150568658572867,0.18272965063826518,3.1362155322151803,0.00020268235410942907,-1.5019267241107386,-2.0903824011432093,-1.1488860289203089,-1.473241154347555,1.5708705186843872,0.18526676297187805,1
344,1788171949.13077,-0.060988388745920386,-0.7018828639513734,0.1934912317591197,0.19507723843865415,3.135528430552223,0.00029568980641187214,-1.5019267241107386,-2.089926544819967,-1.144487206135885,-1.478161636983053,1.5708225965499878,0.19313964247703552,1
345,1788171949.17209,-0.06098682425918893,-0.7018671291487928,0.19597451787680245,0.2102723526423632,3.1344853838008793,0.0001448519475927358,-1.5019386450396937,-2.089254681264059,-1.1391900221454065,-1.4840272108661097,1.5708705186843872,0.20282402634620667,1
346,1788171949.2103343,-0.061000925841459615,-0.7018627565457153,0.19792529139859638,0.22231054206936796,3.1336946936587307,0.0003179990751654835,-1.5019505659686487,-2.0888827482806605,-1.1347435156451624,-1.488960091267721,1.5708465576171875,0.21049243211746216,1
347,1788171949.2511022,-0.0609783282361808,-0.7018697278750163,0.1999833911208656,0.23522580341133859,3.1327262307903014,0.0002961059819026987,-1.5019267241107386,-2.0884631315814417,-1.130129639302389,-1.4939759413348597,1.5708705186843872,0.21876154839992523,1
348,1788171949.29359,-0.06098962932416739,-0.7019048231771422,0.20199586032500885,0.2474830447349204,3.131826933651167,0.00012399414192432854,-1.5019267241107386,-2.0881031195269983,-1.1255629698382776,-1.4988005797015589,1.5708105564117432,0.2265857458114624,1
349,1788171949.33621,-0.06099462319462357,-0.7019142012694832,0.2040396195347048,0.2599927708969754,3.1307576630305616,5.1005782865075904e-05,-1.5019505659686487,-2.0877311865436,-1.1209247748004358,-1.503756348286764,1.5708585977554321,0.23455488681793213,1
350,1788171949.377769,-0.060999252660952887,-0.701926979440161,0.20608841100222053,0.272803077939803,3.1296757033141813,-0.0001113558321478083,-1.5019505659686487,-2.0873592535602015,-1.116286579762594,-1.5086653868304651,1.5708345174789429,0.24273936450481415,1
351,1788171949.4186792,-0.06099875217857007,-0.7018543216559867,0.20842422045270226,0.28745139129453195,3.1284060116545875,0.000532406906915053,-1.5019505659686487,-2.0870474020587366,-1.1107009092914026,-1.5149739424334925,1.5708585977554321,0.25209978222846985,1
352,1788171949.4601073,-0.061004164306824205,-0.7018568814466992,0.210403572058536,0.3003822897117661,3.127185509227868,0.0005828116913031363,-1.5019624868976038,-2.086795155202047,-1.1060274283038538,-1.5199301878558558,1.5708705186843872,0.2603565454483032,1
353,1788171949.5006976,-0.06095876746272549,-0.7019073278147773,0.21243783356476148,0.31261196937791214,3.125958896911494,0.00031411351835475314,-1.5019024054156702,-2.086555306111471,-1.1012452284442347,-1.5247786680804651,1.5708705186843872,0.26824140548706055,1
354,1788171949.543221,-0.0609886498159232,-0.7019601166961176,0.21448133873516773,0.32557156536429915,3.124646360639993,7.297116407767287e-05,-1.5019386450396937,-2.08637506166567,-1.0963433424579065,-1.5297110716449183,1.5708345174789429,0.27649781107902527,1
355,1788171949.586434,-0.060977338975879966,-0.7019224755404976,0.2165123358682972,-0.3380772916360662,-3.1233391212335477,-0.00031983448266519445,-1.5019148031817835,-2.0861595312701624,-1.0914533774005335,-1.53497821489443,1.5708225965499878,0.2845264673233032,1
356,1788171949.62783,-0.06097995218651645,-0.7019268214866698,0.21893884686054937,0.3528191235432516,3.1216701574764882,0.0003441150711668599,-1.5019386450396937,-2.0859678427325647,-1.0855568091021937,-1.5410712401019495,1.5708825588226318,0.29394757747650146,1
357,1788171949.6702209,-0.06098913489720984,-0.7019131321056589,0.22096886699549945,0.3655581992514481,3.1202460286693348,0.0003796342858180841,-1.5019386450396937,-2.085799519215719,-1.0806306044207972,-1.5461953322040003,1.5708465576171875,0.3021080791950226,1
358,1788171949.7129755,-0.060956785522905836,-0.7019360503097276,0.22294491204854008,0.3777404723600452,3.1187687650610374,0.0003610045218198869,-1.5019024054156702,-2.0857279936419886,-1.075705353413717,-1.5511754194842737,1.5708705186843872,0.3099566400051117,1
359,1788171949.7535188,-0.060971901437389106,-0.7019218120521238,0.22497634179223003,-0.3904662280166029,-3.117224819491582,-0.0004737787084756985,-1.5019148031817835,-2.085644070302145,-1.0706356207477015,-1.5564067999469202,1.5708465576171875,0.31810516119003296,1
360,1788171949.793088,-0.06098350205311842,-0.7019548558921798,0.227486025604494,0.40560777864363456,3.1152520234730674,0.00013377167945921123,-1.5019386450396937,-2.0855234305011194,-1.0644758383380335,-1.5624640623675745,1.5708585977554321,0.32780227065086365,1
361,1788171949.8344417,-0.06097567218802916,-0.7019477819660641,0.2291547785174069,0.4153251233098201,3.113968301457971,0.00010831428940325876,-1.5019267241107386,-2.085463825856344,-1.0603168646441858,-1.5666659514056605,1.5708585977554321,0.33405429124832153,1
362,1788171949.8756692,-0.06097469320057737,-0.7019619745803141,0.23173040089626687,0.4305656581109095,3.111879215999321,-3.0597407231807045e-05,-1.5019267241107386,-2.085439983998434,-1.0538089911090296,-1.5731070677386683,1.5708585977554321,0.3438476324081421,1
363,1788171949.9140747,-0.060970926503442956,-0.701896006219566,0.23379077031814535,0.4425776606949463,3.1102576918949745,0.00043789541880312076,-1.5019148031817835,-2.085475746785299,-1.0484278837787073,-1.578757111226217,1.5708585977554321,0.35157597064971924,1
364,1788171949.952978,-0.06098206966538104,-0.7018961186272216,0.2359438051589713,0.45521945120618956,3.108383133105276,0.00025343220668208225,-1.5019386450396937,-2.085463825856344,-1.0429871718036097,-1.5840843359576624,1.5708825588226318,0.3596881628036499,1
365,1788171949.9934,-0.06098180032264363,-0.7019399750875958,0.23771661100171465,0.4653925373736524,3.1068171067060253,-0.0002535396080190722,-1.5019386450396937,-2.085451904927389,-1.0385645071612757,-1.5881908575641077,1.5708705186843872,0.366240918636322,1
366,1788171950.034579,-0.060965610606491125,-0.7019730586416426,0.2402291835931281,0.48016246356990844,3.1045111903051974,-0.0007265584768855757,-1.5019148031817835,-2.085487667714254,-1.0321767965899866,-1.594236199055807,1.5708585977554321,0.3757818639278412,1
367,1788171950.0748165,-0.06099030778643726,-0.7018961255701196,0.24203748227999045,0.4927218887695508,3.102597883116958,-0.00042538545869949697,-1.5019386450396937,-2.0855358282672327,-1.0274432341205042,-1.5991204420672815,1.5708465576171875,0.38384613394737244,1
368,1788171950.1162071,-0.06099274311715095,-0.701900764946522,0.24369894160705863,0.5048547562013326,3.100636784408431,-0.0005660897941863025,-1.5019386450396937,-2.0856316725360315,-1.0230801741229456,-1.6032980124102991,1.5708345174789429,0.39167070388793945,1
369,1788171950.1534529,-0.06098163578812562,-0.7019024097659876,0.24528855330307345,0.5171052151234286,3.098575754983528,-0.000500442677985966,-1.5019386450396937,-2.085811440144674,-1.0187419096576136,-1.6074875036822718,1.5708825588226318,0.3995795249938965,1
370,1788171950.194176,-0.06098717374710726,-0.7019016173119663,0.24684827426042136,0.5298012105216352,3.0964402976946324,-0.0005861402111695533,-1.5019386450396937,-2.0859440008746546,-1.014571491871969,-1.611474339162008,1.5708585977554321,0.40777599811553955,1
371,1788171950.2352407,-0.06098880464264909,-0.7018779697415947,0.24824373873386987,0.5418274570122777,3.094414136178164,-0.00022818191886031763,-1.5019386450396937,-2.0861952940570276,-1.0105684439288538,-1.615460220967428,1.5708585977554321,0.41554027795791626,1
372,1788171950.2730181,-0.06098648449616949,-0.7018709218037221,0.24968375095791273,0.5545126492549645,3.0922092488966566,-0.00011399913909398118,-1.5019267241107386,-2.086411778126852,-1.0065415541278284,-1.6193512121783655,1.5708345174789429,0.42374908924102783,1
373,1788171950.3106163,-0.060992263859456254,-0.7019088547804759,0.2509044557203616,0.5645319534392103,3.0903109632304013,-0.00039731044269883603,-1.5019505659686487,-2.086567227040426,-1.0032342115985315,-1.622307602559225,1.5708705186843872,0.4302172064781189,1
374,1788171950.3513565,-0.06098736895627746,-0.7018987868443102,0.25226195963095827,0.5763834545245796,3.0881596068607386,-0.00024381272680859455,-1.5019386450396937,-2.0868070761310022,-0.9993751684771937,-1.6260302702533167,1.5708585977554321,0.43789759278297424,1
375,1788171950.39218,-0.060982518402191085,-0.7019295631622469,0.2535514559432447,0.5888241656999075,3.085773714748446,-0.0003883098266460433,-1.5019386450396937,-2.0870354811297815,-0.9957554976092737,-1.6293228308307093,1.5708705186843872,0.44596222043037415,1
376,1788171950.4321885,-0.060971188090737594,-0.7019321518968488,0.25499057850028306,0.6032663943273685,3.0830167926762715,-0.0003304610721308245,-1.5019148031817835,-2.087311569844381,-0.9916451613055628,-1.6332009474383753,1.5708465576171875,0.45534664392471313,1
377,1788171950.472515,-0.061002940671444864,-0.7019141993294409,0.25590786064857285,0.6132573276547776,3.081070098976985,-0.00011173672653132518,-1.5019624868976038,-2.087527100239889,-0.988936726246969,-1.6358345190631312,1.5708585977554321,0.4617791771888733,1
378,1788171950.5130124,-0.060965202681622005,-0.7018536028572384,0.25714683170955277,0.6282545292421163,3.078104390018414,0.0002094018576894792,-1.5019024054156702,-2.0877187887774866,-0.9854252974139612,-1.6393659750567835,1.5708585977554321,0.47157177329063416,1
379,1788171950.5523927,-0.06101255242706784,-0.701854712613286,0.25801119819001417,-0.6402759822462578,-3.07563939270615,-0.0003046045237001251,-1.5019624868976038,-2.087947193776266,-0.9828484694110315,-1.6417840162860315,1.5708345174789429,0.479324072599411,1
380,1788171950.5948348,-0.060975752319635146,-0.7019070717057261,0.25878254272366047,0.6527906935086369,3.072952601315629,4.7073608546883934e-05,-1.5019267241107386,-2.0881274382220667,-0.9806435743915003,-1.643627945576803,1.5708705186843872,0.48750853538513184,1
381,1788171950.633761,-0.06098888307206771,-0.7019167836217438,0.25953260604335526,0.6648658191067243,3.0703788514974404,-2.5484817782580626e-06,-1.5019386450396937,-2.088295284901754,-0.9784744421588343,-1.6456030050860804,1.5708465576171875,0.4953567087650299,1
382,1788171950.677372,-0.06098757051580883,-0.7019358153590696,0.260272967398971,0.6771455868010942,3.0676795591956867,-7.766454850061792e-05,-1.5019386450396937,-2.088475052510397,-0.9763172308551233,-1.6475303808795374,1.5708465576171875,0.5033610463142395,1
383,1788171950.7171452,-0.060969262119765597,-0.7019600683122134,0.26105410908090354,0.6896699342038486,3.0648626261627063,-0.00020712963317960983,-1.5019148031817835,-2.0886548201190394,-0.9740641752826136,-1.6495173613177698,1.5708465576171875,0.5115575194358826,1
384,1788171950.7574759,-0.0609733441582975,-0.7020214761959913,0.26195358117920575,0.7018117026977622,3.0620682729538466,-0.0003900585188958942,-1.5019267241107386,-2.088954750691549,-0.9713318983661097,-1.651827637349264,1.5708465576171875,0.5194776058197021,1
385,1788171950.7962053,-0.06097851517421724,-0.7019876089885202,0.263303844376346,0.7143181573097618,3.0591780293034065,-0.00024072260792928354,-1.5019386450396937,-2.089242760335104,-0.96741229692568,-1.655550781880514,1.5708705186843872,0.5276377201080322,1
386,1788171950.8354628,-0.06096451267651076,-0.7019494310670252,0.2649350876280354,0.7264247207541243,3.0563938082392217,9.612839362029766e-05,-1.5019148031817835,-2.089687172566549,-0.9624994436847132,-1.660243336354391,1.5708705186843872,0.5355701446533203,1
387,1788171950.8748786,-0.0609838497303469,-0.7019498147768081,0.2666877414794734,0.7385862543624476,3.053517628386211,0.00022582782935615193,-1.5019386450396937,-2.090214554463522,-0.9571784178363245,-1.6651271025287073,1.5708585977554321,0.5435022115707397,1
388,1788171950.913974,-0.06097818830643097,-0.7019128419530432,0.26847884531388666,0.7511500786606403,3.0504564322464147,0.00043217325922041173,-1.5019386450396937,-2.090694252644674,-0.9518211523639124,-1.670131031666891,1.570894479751587,0.5517346262931824,1
389,1788171950.9542112,-0.06097033954122142,-0.7019045141774934,0.2702800921104063,-0.7631649096418864,-3.0474532442605087,-0.0004796586604295768,-1.5019148031817835,-2.091222588215963,-0.9463804403888147,-1.675086800252096,1.5708585977554321,0.5596427321434021,1
390,1788171950.995936,-0.06097928371421542,-0.7019353691161397,0.27212480356308677,-0.7757242607316397,-3.044296237374901,-0.0003404928482554883,-1.5019267241107386,-2.0918219725238245,-0.9407480398761194,-1.680030647908346,1.5708465576171875,0.5678751468658447,1
391,1788171951.0347974,-0.060994402607293864,-0.7019174004931943,0.2736065489624504,-0.7856604694947502,-3.0417632977184623,-0.0003229264436225432,-1.5019505659686487,-2.0922425428973597,-0.9363020102130335,-1.684040371571676,1.5708585977554321,0.5743792057037354,1
392,1788171951.0745187,-0.06098110948977385,-0.7019488445874016,0.2758426853207081,0.7996604389092364,3.0380777424325673,1.6334966817298658e-05,-1.5019267241107386,-2.092949692402975,-0.929519001637594,-1.689918343220846,1.5708345174789429,0.5836194157600403,1
393,1788171951.11513,-0.06099096763655795,-0.7019672153670974,0.2776435834058867,0.8121271727794901,3.0347198063079337,-8.452071491716591e-05,-1.5019505659686487,-2.093598190938131,-0.9239104429828089,-1.6948021093951624,1.5708585977554321,0.5918151140213013,1
394,1788171951.1567438,-0.06097152801087193,-0.7019283683954819,0.2794290425624718,0.8239658827974041,3.0315623457285383,0.00018660128183651387,-1.5019267241107386,-2.094269577656881,-0.9182418028460901,-1.6999734083758753,1.5708825588226318,0.5996392965316772,1
395,1788171951.1974156,-0.0609832974382569,-0.7018372371123817,0.281210014817709,-0.8361340091620866,-3.028182052444447,-0.0007191691069873428,-1.5019267241107386,-2.0949538389789026,-0.9125140349017542,-1.7053845564471644,1.5708585977554321,0.6076792478561401,1
396,1788171951.238549,-0.06098928041855257,-0.7019110222681605,0.28313368883831325,0.8487175767405152,3.0247464570362124,0.00010051976161976308,-1.5019386450396937,-2.095660988484518,-0.906569782887594,-1.7102082411395472,1.5708465576171875,0.615971565246582,1
397,1788171951.2806687,-0.060972958770784534,-0.7019871191671397,0.2849554534963741,0.8604976652132099,3.0213103515756425,-0.0002881074692767308,-1.5019267241107386,-2.0964654127704065,-0.9006975332843226,-1.715008560811178,1.5708585977554321,0.6237953901290894,1
398,1788171951.3222785,-0.06100282815349339,-0.7019557963395383,0.2867748876337055,0.8728651023329593,3.017804143894653,-0.00015939193224438506,-1.5019624868976038,-2.097245518361227,-0.8947771231280726,-1.7202399412738245,1.5708465576171875,0.6319435238838196,1
399,1788171951.3636413,-0.06098914113698227,-0.7019130418331732,0.2889466585059872,0.8870664283399365,3.013718061795104,7.794533856263211e-05,-1.5019386450396937,-2.0982287565814417,-0.8876107374774378,-1.7265837828265589,1.5708465576171875,0.6413751244544983,1
400,1788171951.406825,-0.06098203922010478,-0.701935366117152,0.2907723222134734,0.8989337600957651,3.010179195841272,-5.821120415735334e-05,-1.5019267241107386,-2.0991042296039026,-0.8815596739398401,-1.731671158467428,1.5708345174789429,0.6492708921432495,1
401,1788171951.4484496,-0.061000553065610245,-0.701908120883127,0.29268196291420123,0.9111818021842844,3.006465719848928,-0.00017058714024019772,-1.5019505659686487,-2.0999205748187464,-0.8753755728351038,-1.73696214357485,1.5708345174789429,0.65739506483078,1
402,1788171951.4925184,-0.06100075537725777,-0.7019036513959414,0.2948710828688133,0.9252904720168122,3.002199358415806,-0.00014621704988450104,-1.5019386450396937,-2.101060215626852,-0.8679335753070276,-1.7432945410357874,1.570798635482788,0.6667906641960144,1
403,1788171951.5351663,-0.06096379592157884,-0.7019598203188572,0.2966469770594572,0.9377328280142574,2.998223045690194,-0.0002688893394502971,-1.5019148031817835,-2.1021040121661585,-0.8617380301104944,-1.7483342329608362,1.5708705186843872,0.6751301884651184,1
404,1788171951.5780034,-0.06100011738370387,-0.701955150641373,0.29839656773875034,0.9494340870850289,2.994593433243997,-0.00010697280293264857,-1.5019624868976038,-2.10315972963442,-0.8555305639850062,-1.7536008993731897,1.5708585977554321,0.6828821301460266,1
