frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
176,1788171868.0399728,0.13301338538151994,-0.36783300436382477,0.19743224174699062,-1.0817656963847373,2.9494403947832604,0.000328109230886561,-0.9410575071917933,-1.3238046805011194,-2.0115039984332483,-1.377272907887594,1.5708825588226318,-0.07333261171449834,0
177,1788171868.0835397,0.13461592622535642,-0.36749015887396685,0.19427763953408758,1.0824052668992679,-2.9492156328199335,-0.0004638567659813264,-0.9370620886432093,-1.3260710875140589,-2.0180261770831507,-1.3685811201678675,1.5708585977554321,-0.06976873079408819,0
178,1788171868.12768,0.13651968975364276,-0.3671976806864087,0.19045585066779838,-1.0831053278045795,2.9489404425905446,0.00014468656798004916,-0.9325273672686976,-1.32904559770693,-2.0258548895465296,-1.3575661818133753,1.5708585977554321,-0.0657127539264124,0
179,1788171868.1723304,0.13803420951376144,-0.3669176451902111,0.18724323422867464,1.0835736906847553,-2.9487970139822655,-0.00039970745130264934,-0.9288557211505335,-1.331672493611471,-2.03226882616152,-1.3486946264850062,1.5708585977554321,-0.06235248247255498,0
180,1788171868.2115183,0.14003013852467544,-0.3667820727121427,0.18336227764134116,1.0841885042456905,-2.9485613241519575,-0.00044120815217243856,-0.9244044462787073,-1.335545841847555,-2.039557758961813,-1.337560002003805,1.5708585977554321,-0.05832034746278936,0
181,1788171868.2536867,0.14124908574451178,-0.3667396581950003,0.180739353514135,1.084189957822935,-2.948515465017399,-0.0009129493321401577,-0.9217894713031214,-1.3384001890765589,-2.044246021901266,-1.3303168455706995,1.5709065198898315,-0.05571633974184209,0
182,1788171868.293071,0.14305877050754218,-0.36680498999656064,0.17699633114129337,-1.0847960806607257,2.9483102954697182,0.00022531427013610362,-0.918070141469137,-1.342490021382467,-2.0511515776263636,-1.3188708464251917,1.5708825588226318,-0.052404228840963185,0
183,1788171868.33442,0.14428781753876854,-0.3667765355552229,0.17375873845738624,1.0854615344625906,-2.9480452580700076,-0.0005268821632953298,-0.9154184500323694,-1.3459075132953089,-2.0570738951312464,-1.309747044240133,1.5708345174789429,-0.050208393727437794,0
184,1788171868.3764873,0.1453360813186553,-0.36671888178381895,0.17050664908026336,1.0870173241065466,-2.9474735364719646,-0.0007679801218232656,-0.9131630102740687,-1.3491581122027796,-2.063188378010885,-1.3005278746234339,1.5708825588226318,-0.04900819460024053,0
185,1788171868.4190965,0.14587045826080094,-0.36676324364002455,0.16731669184378228,1.0881996604623574,-2.9470860833864556,-0.0005378740861544614,-0.9121196905719202,-1.3520367781268519,-2.0695069471942347,-1.2911770979510706,1.5708825588226318,-0.04875642458070928,0
186,1788171868.462038,0.14580050902652564,-0.3667441357952262,0.1641573667240729,1.0895234613425253,-2.946588707925801,-0.0005143550861354112,-0.9122274557696741,-1.3542912642108362,-2.0761964956866663,-1.2822211424456995,1.5708705186843872,-0.049764458333150685,0
187,1788171868.5070505,0.14583817735715765,-0.3668002038146737,0.1603507700196287,1.0911744010640725,-2.9459998566833843,-0.00041146311916340195,-0.9122393766986292,-1.3574093023883265,-2.08398944536318,-1.2712414900409144,1.5708705186843872,-0.050892178212301076,0
188,1788171868.5488935,0.14584890006670673,-0.36681561014757164,0.1571378293629006,-1.0931903260842608,2.945255581603381,0.0002572602924296223,-0.9122274557696741,-1.360011402760641,-2.0906193892108362,-1.261914078389303,1.5708465576171875,-0.05224830309023076,0
189,1788171868.5892615,0.1458293341204311,-0.36680510354074336,0.15326355375953762,1.0958011824608347,-2.9442716754067875,-0.0003359135746601698,-0.9122512976275843,-1.3632500807391565,-2.098520580922262,-1.250826660786764,1.5708465576171875,-0.05404836336244756,0
190,1788171868.6322858,0.14579981463149666,-0.3667416876859288,0.15065461533770017,1.097645079247236,-2.94355065503849,-0.0007509244975028536,-0.9122393766986292,-1.3654683271991175,-2.103771511708395,-1.2436192671405237,1.570894479751587,-0.05529672304262334,0
191,1788171868.6756594,0.14585552931593682,-0.36683740865332254,0.14693251168409138,-1.1011573262973309,2.9421802331437004,-0.00011652855041649628,-0.9122632185565394,-1.368802849446432,-2.111397091542379,-1.2320883909808558,1.5708705186843872,-0.057720486317769826,0
192,1788171868.718018,0.14585608160750294,-0.36681730151690195,0.14305723628998349,-1.1046231175182644,2.940901780288928,0.00017478969982549975,-0.9122512976275843,-1.372448746358053,-2.1190341154681605,-1.2209885756122034,1.5709065198898315,-0.06006032625307256,0
193,1788171868.7621264,0.14604185465783345,-0.3667958581724519,0.13984945480747477,-1.1069327473878752,2.9400852548218577,0.00023110815124336706,-0.9118078390704554,-1.3756750265704554,-2.125244442616598,-1.2116006056415003,1.5708705186843872,-0.06117612520326787,0
194,1788171868.8050785,0.14696056954606188,-0.3667744052618314,0.13668061043320578,1.1091401300920047,-2.9392584969510076,-0.0003418154815157305,-0.9098394552813929,-1.3797043005572718,-2.130735222493307,-1.202165428792135,1.5708345174789429,-0.06070834795107061,0
195,1788171868.8451958,0.14896003512998904,-0.36683781580388936,0.1328604135110482,-1.1128080263913431,2.937825874574786,-0.00015230390839539984,-0.9057968298541468,-1.3856051603900355,-2.1366704146014612,-1.1899998823748987,1.5708345174789429,-0.05917245546449834,0
196,1788171868.888192,0.1505274548857345,-0.3667962189171341,0.12967945816498364,-1.1157981609155367,2.9367290876437044,0.00015006980902553283,-0.9025095144854944,-1.3905347029315394,-2.14148980775942,-1.1804450193988245,1.5708585977554321,-0.057912651692525685,0
197,1788171868.9311557,0.15218301825401298,-0.3668736495730259,0.126538006709144,-1.1195447110610746,2.935183453936046,-0.0004031148347532341,-0.8992341200457972,-1.3956320921527308,-2.1462252775775355,-1.1702426115619105,1.5708585977554321,-0.05721646944154912,0
198,1788171868.97375,0.15371579425725027,-0.3668190289510553,0.12328883743609387,-1.1239642957781357,2.93355108755434,4.752747466472163e-05,-0.8960307280169886,-1.4008248488055628,-2.1510213057147425,-1.1605432669269007,1.570894479751587,-0.057012383137838185,0
199,1788171869.017966,0.15566710771151174,-0.366833240678185,0.1195326938053928,-1.1291417631861609,2.9315769236103444,-6.922679800235193e-05,-0.8920591513263147,-1.4071334044085901,-2.156440560017721,-1.1487486998187464,1.5708585977554321,-0.056568447743551076,0
200,1788171869.0609496,0.15722887942829464,-0.366766091522384,0.1165407105584948,1.1334783761771594,-2.929938907093774,-0.000541016378077966,-0.8887837568866175,-1.4123027960406702,-2.1605284849749964,-1.1398995558368128,1.5708585977554321,-0.05624419847597295,0
201,1788171869.1047664,0.15919150331742002,-0.3668606101499945,0.11379784180070884,-1.1383082439020926,2.9279548039124914,-0.00040485270508405335,-0.8849805037127894,-1.4175923506366175,-2.1641019026385706,-1.1304033438311976,1.5708585977554321,-0.05576450029482061,0
202,1788171869.1501567,0.16081710873374006,-0.3668140583156455,0.11151348341886977,-1.1426136144892902,2.9263396327111395,0.00011722162019429313,-0.8816693464862269,-1.422161881123678,-2.166715447102682,-1.1235540548907679,1.5709065198898315,-0.05538064638246709,0
203,1788171869.1945875,0.16268853999878702,-0.3668473558965326,0.10959611771544212,-1.1463819394652763,2.924905424705612,-6.5753195839959455e-06,-0.8779504934894007,-1.4265874067889612,-2.168513600026266,-1.1172669569598597,1.5708465576171875,-0.05422860780824834,0
204,1788171869.2321227,0.16435836431353612,-0.36688079985607597,0.10872402676070184,-1.1491521679479664,2.9237100816602624,-0.00048033197447558325,-0.8746865431415003,-1.429417912160055,-2.168729607258932,-1.1139023939715784,1.5708465576171875,-0.05288440385927373,0
205,1788171869.2728279,0.16595683505513212,-0.36689142850661816,0.10830746718500583,-1.1503148950549196,2.9232694995689195,-0.0002852214100530129,-0.8715551535235804,-1.4317687193499964,-2.1679261366473597,-1.1124776045428675,1.5708705186843872,-0.050544563923971,0
206,1788171869.3142285,0.16749833343428808,-0.36686080474746363,0.10826175451305017,-1.1504188111087679,2.9232820089842106,-0.0001104376281245222,-0.8684600035296839,-1.4334963003741663,-2.1665833632098597,-1.1122139135943812,1.5708585977554321,-0.0475080649005335,0
207,1788171869.357496,0.169052605773801,-0.36674666725178756,0.10821789793934586,-1.1507274626466164,2.9232441079774665,0.0002470671485338802,-0.8652203718768519,-1.4351032415973108,-2.1653006712542933,-1.1121299902545374,1.5708585977554321,-0.04446012178529912,0
208,1788171869.4006674,0.17102629172115688,-0.36664633321655377,0.1082029571361553,-1.1507137849560536,2.9232093607270144,0.00019016310484442267,-0.8612130323993128,-1.4370582739459437,-2.163718048726217,-1.1117108503924769,1.5708825588226318,-0.04045278230776006,0
209,1788171869.445208,0.1726590609962053,-0.36654894477271255,0.1082456208260395,-1.1505957863293732,2.9232224431608977,4.9800974598050616e-05,-0.8578775564776819,-1.4385574499713343,-2.162363354359762,-1.1114714781390589,1.5708825588226318,-0.03704435030092412,0
210,1788171869.487263,0.17457431405421067,-0.3664360942830131,0.10827753107267923,-1.150050300055426,2.923380495973114,-0.00023897494536436161,-0.8539779821978968,-1.4403203169452112,-2.1608403364764612,-1.1110404173480433,1.5708705186843872,-0.03278476396669561,0
211,1788171869.5293307,0.17620424333524773,-0.36629633459083444,0.10826298271975748,-1.1502368336097009,2.9232940742954163,-0.0002890255565710055,-0.8506067434894007,-1.4418442885028284,-2.159605328236715,-1.1107171217547815,1.5708705186843872,-0.02954417863954717,0
212,1788171869.5685847,0.1777611147125437,-0.3660843801213751,0.10822446234760172,-1.1503512287789681,2.923331182011719,-1.028164239298575e-05,-0.847259823475973,-1.4432595411883753,-2.158466641102926,-1.1106331984149378,1.5708585977554321,-0.026256386433736623,0
213,1788171869.6060457,0.17938598169092812,-0.36591086872712164,0.10821546533593168,-1.150476016787721,2.923290366786664,0.00018668491009453638,-0.8438881079303187,-1.4447944800006312,-2.1571596304522913,-1.1105254332171839,1.570894479751587,-0.022968117390767873,0
214,1788171869.645718,0.1808436904444854,-0.3658616904271249,0.10814472192875668,-1.1505818450561196,2.9231992745211373,-0.00022618522119629541,-0.84100848833193,-1.446329418812887,-2.156128708516256,-1.1097586790667933,1.5708465576171875,-0.02017242113222295,0
215,1788171869.6851888,0.18188783685965962,-0.3657979501118307,0.10748122294845275,-1.15081865274484,2.9231874453306297,0.0002564043674987934,-0.8389452139483851,-1.4483802954303187,-2.1561883131610315,-1.107962433491842,1.5708825588226318,-0.018252197896138966,0
216,1788171869.7223148,0.1825306155255536,-0.3657929291864242,0.10618877810487626,1.1519033230928757,-2.922750891956285,-0.00044673514966062875,-0.8377092520343226,-1.450815502797262,-2.1577590147601526,-1.1040948073016565,1.5708585977554321,-0.017760578786031544,0
217,1788171869.7632663,0.1827358344886304,-0.36578340298936535,0.10468849127155133,1.1533606518679722,-2.9221813286126817,-0.00047995791567187864,-0.8373130003558558,-1.4529622236834925,-2.1602051893817347,-1.0995200316058558,1.5708705186843872,-0.018360439931051076,0
218,1788171869.8048253,0.18273606859541758,-0.36579769688845093,0.10228853557001275,1.155384624332526,-2.921405028150589,-0.0003894648336231487,-0.8373368422137659,-1.456080738698141,-2.1644251982318323,-1.0921199957477015,1.5708705186843872,-0.019764248524801076,0
219,1788171869.8442163,0.18277047544575187,-0.36584113643937105,0.09931812218424829,-1.1593090137751436,2.9198474609701037,0.00010649356820652308,-0.8373249212848108,-1.4600628058062952,-2.169593159352438,-1.0827911535846155,1.5708345174789429,-0.022440258656637013,0
220,1788171869.8822346,0.18275597163840177,-0.36580865905386606,0.09725950291498064,1.1620205662549938,-2.91875894033266,-0.0004972233095751726,-0.8373249212848108,-1.4628575483905237,-2.1730573813067835,-1.0767796675311487,1.5708825588226318,-0.024300400410787404,0
221,1788171869.9249978,0.18283146832726388,-0.36589945327649936,0.09482871286322991,-1.1656260950990924,2.9171643335774218,-0.00033545977364661376,-0.8373368422137659,-1.4662273565875452,-2.177337948475973,-1.068564240132467,1.5708825588226318,-0.02682048479189092,0
222,1788171869.9663413,0.18276807422436586,-0.3658343659442335,0.09160007345273358,1.1704947448556486,-2.91538012237787,-0.00030065944005998525,-0.8373249212848108,-1.47068959871401,-2.182732884083883,-1.0591519514666956,1.5708465576171875,-0.030108276997701466,0
223,1788171870.008585,0.18274062083731826,-0.36580622118836886,0.08897423910630697,-1.1745912782443109,2.913748658961667,0.0003890492858281972,-0.8373497168170374,-1.4743478933917444,-2.187204662953512,-1.0510686079608362,1.5708825588226318,-0.032940212880269826,0
224,1788171870.0520077,0.1827442103436664,-0.3658037795038414,0.08628657139087972,-1.1786958856588272,2.912079063300018,0.00023399287462700724,-0.8373249212848108,-1.4781859556781214,-2.191761318837301,-1.0425775686847132,1.5708585977554321,-0.03573638597597295,0
225,1788171870.0945,0.18273307675717818,-0.3657733262789648,0.08295433952582854,1.1842161364828536,-2.909792813409517,-0.0005791192150119589,-0.8373010794269007,-1.4831154982196253,-2.1971924940692347,-1.0324462095843714,1.5708705186843872,-0.03951627412904912,0
226,1788171870.1363628,0.18276844205190115,-0.3658266027763947,0.08027283084611009,-1.1883309949151875,2.9081524562325836,0.000258593899926088,-0.8373249212848108,-1.4872172514544886,-2.20158034959902,-1.0237396399127405,1.5708705186843872,-0.04236013094057256,0
227,1788171870.177056,0.18276225348462694,-0.36581858209446727,0.07759042318795017,-1.1922058180613708,2.906572085988796,0.0003953470425511985,-0.8373368422137659,-1.4913318792926233,-2.2058966795550745,-1.0153926054583948,1.570894479751587,-0.0450361410724085,0
228,1788171870.218302,0.1828109755647436,-0.3658708462287118,0.07486616747751518,-1.1961727134520035,2.9048689562982997,-6.73364607305351e-05,-0.8373130003558558,-1.4956134001361292,-2.210320774708883,-1.0063870588885706,1.5708585977554321,-0.04776031175722295,0
229,1788171870.2581003,0.18274061525820612,-0.3658184926404091,0.07209684893597812,1.2002322990777035,-2.9032455162409003,-0.00038489795049528023,-0.8373497168170374,-1.4999197165118616,-2.2147086302386683,-0.9980028311358851,1.5708465576171875,-0.05058032671083623,0
230,1788171870.2972836,0.18275253681602438,-0.365801936198802,0.06941200651474269,-1.2043655250492193,2.9015470447783493,0.0002555958893107561,-0.8373130003558558,-1.5041778723346155,-2.219024960194723,-0.9893325010882776,1.5708705186843872,-0.053388420735494435,0
231,1788171870.3387966,0.1827438003124079,-0.3657910878512446,0.0666410255106436,-1.208484294477038,2.8998176758359957,0.00030266645966490097,-0.8373249212848108,-1.5086873213397425,-2.223365132008688,-0.9805062452899378,1.570894479751587,-0.05624419847597295,0
232,1788171870.3783376,0.18273535915925074,-0.36579280359282196,0.0639529182896812,1.2130706348913574,-2.8979348482537315,-0.0004363478595615474,-0.8373368422137659,-1.5131853262530726,-2.2274654547320765,-0.9720023314105433,1.5708825588226318,-0.05941230455507451,0
233,1788171870.422429,0.18278559574317466,-0.36584563728906744,0.061373704760260106,-1.2172768274902306,2.8960712411728777,-8.543850114408537e-05,-0.8373249212848108,-1.5175755659686487,-2.2314818541156214,-0.9632480780230921,1.5708705186843872,-0.062328640614644826,0
234,1788171870.4648657,0.1827648212157152,-0.365815567198974,0.05818397591272714,-1.2220808319353285,2.89412427090955,0.00023486639114839194,-0.8373130003558558,-1.5230448881732386,-2.23625356355776,-0.9532230536090296,1.5708705186843872,-0.06561643282045537,0
235,1788171870.5078275,0.18279783962730392,-0.3658703078608557,0.0555394073283583,-1.225986342957665,2.8923734535034025,-0.0002343119231840808,-0.8373368422137659,-1.527698818837301,-2.240269962941305,-0.9442408720599573,1.5708585977554321,-0.06836444536317998,0
236,1788171870.5489364,0.18278417181682163,-0.36586335315495183,0.05288309952747569,-1.2301032142523534,2.8906877079885134,-8.821280807591166e-05,-0.8373368422137659,-1.5324128309832972,-2.244166676198141,-0.9357369581805628,1.5708345174789429,-0.07119638124574834,0
237,1788171870.5903552,0.18276357853790484,-0.36583639532210616,0.049794654486307544,-1.2350127085703488,2.8886490808628458,0.0002040738204708307,-0.8373368422137659,-1.5379660765277308,-2.248638931904928,-0.9259040991412562,1.5708465576171875,-0.07458049455751592,0
238,1788171870.630337,0.1827840910010281,-0.3658696505404119,0.04760292741959099,-1.2389377326804698,2.886853404483544,-0.00022166891163428722,-0.8373616377459925,-1.5419605414019983,-2.251911465321676,-0.9183467070208948,1.5708585977554321,-0.07735234895815069,0
239,1788171870.6713805,0.18276419461671825,-0.36582188961782836,0.045344962451702164,-1.2434444733595278,2.885019283460621,0.00027924484522871693,-0.8373249212848108,-1.5461342970477503,-2.2550528685199183,-0.9113643805133265,1.5708705186843872,-0.08041268983949834,0
240,1788171870.7123506,0.18278216440089737,-0.36582253437453727,0.04330972166657218,-1.2475036715538388,2.883198739517807,0.00016808688793917901,-0.8373130003558558,-1.5499370733844202,-2.2579787413226526,-0.9045489470111292,1.5709065198898315,-0.08323270479311162,0
241,1788171870.7546368,0.18279711752163127,-0.36586659369658636,0.04141926280132516,-1.2512982212595063,2.88152694035351,-0.00024335541839969483,-0.8373249212848108,-1.553523365651266,-2.260711971913473,-0.8979733625995081,1.5708465576171875,-0.0858843962298792,0
242,1788171870.796936,0.1827788919268443,-0.3658118854451989,0.039378108216678115,-1.2553004603527071,2.8798595003096903,0.00037092598068876634,-0.8373010794269007,-1.5574339071856897,-2.2634337584124964,-0.891733471547262,1.5709065198898315,-0.08862048784364873,0
243,1788171870.8380115,0.18282863195765814,-0.3658892862407664,0.03711936698715118,-1.2598815107388508,2.8777747489359418,-0.00010873590139234741,-0.8373249212848108,-1.5619075934039515,-2.2665513197528284,-0.8838284651385706,1.5708825588226318,-0.09184819856752569,0
244,1788171870.8812144,0.18281956037103098,-0.3658833259817894,0.035389079149776986,-1.2634181679375702,2.8762182305520065,-0.00019382508967211864,-0.8373249212848108,-1.5652425924884241,-2.268985096608297,-0.8780067602740687,1.5708705186843872,-0.09430820146669561,0
245,1788171870.925602,0.18279541695688237,-0.36585768802261553,0.03420089083902941,-1.26566712538345,2.875292804936199,-3.791220193249293e-05,-0.8373130003558558,-1.5675337950335901,-2.2706154028521937,-0.8741977850543421,1.5708465576171875,-0.09584409395326787,0
246,1788171870.9669614,0.18278492114655023,-0.36584895405195117,0.03349636364514508,-1.2671775996441197,2.87465278740172,0.00013299621776302248,-0.8373249212848108,-1.5689366499530237,-2.27152663866152,-0.8719943205462855,1.5708585977554321,-0.0969002882586878,0
247,1788171871.009065,0.18274523220917976,-0.3659394044079752,0.03356226639536336,-1.2672844182044278,2.8745237072515386,-0.00022487397376099144,-0.8375533262835901,-1.5688765684710901,-2.271442715321676,-0.8718984762774866,1.5708585977554321,-0.09722406068910772,0
248,1788171871.0511768,0.18199842750151402,-0.36620807055054405,0.03353841858914103,-1.2676031761461428,2.874403808364563,-7.560208350463708e-05,-0.8394249121295374,-1.568733040486471,-2.271634880696432,-0.8719461599933069,1.5708705186843872,-0.0993121306048792,0
249,1788171871.0961328,0.18031713436221816,-0.36726806358046454,0.03352094445305362,-1.2676044930312305,2.8744030863972494,-1.6354827875085806e-05,-0.8444040457354944,-1.5692852179156702,-2.2711308638202112,-0.8719342390643519,1.5708825588226318,-0.10429221788515264,0
250,1788171871.1377528,0.17878413011819888,-0.3683964651644332,0.03351756542908835,-1.2674378724436532,2.874489318170542,-2.2042601610411238e-05,-0.8492029348956507,-1.570124928151266,-2.270303551350729,-0.8719223181353968,1.5708705186843872,-0.10897189775575811,0
251,1788171871.1822793,0.17745467148227634,-0.36949194605826197,0.03351161071322542,-1.2672477078059297,2.8745685684108984,1.9496868697492647e-05,-0.8535702864276331,-1.5711444059955042,-2.269296471272604,-0.8719342390643519,1.5708825588226318,-0.11320811906923467,0
252,1788171871.2252612,0.17620671417045658,-0.37067517151206775,0.033494084290977305,-1.267087832968114,2.874671968841712,4.5110030176824276e-05,-0.8579018751727503,-1.5724757353412073,-2.2680137793170374,-0.8719103972064417,1.5708585977554321,-0.11742002168764287,0
253,1788171871.2679226,0.17579903176306494,-0.37105999950276775,0.03348298238997041,-1.2675759368678343,2.874468282615127,9.941612137533776e-05,-0.8593171278582972,-1.5729315916644495,-2.2675822416888636,-0.8719223181353968,1.5708585977554321,-0.11917192140688115,0
254,1788171871.306036,0.1758001339938699,-0.37105524445110305,0.033498660688102616,-1.2676009051316135,2.8744784914298,6.975210227121552e-05,-0.859293286000387,-1.572883431111471,-2.2675822416888636,-0.871958080922262,1.5708345174789429,-0.11916000047792608,0
255,1788171871.3468556,0.17580273409750288,-0.37104768678473005,0.033486782604276066,-1.2676939460325873,2.874453723438874,8.219717460305196e-05,-0.8592689673053187,-1.572895352040426,-2.2676060835467737,-0.8719342390643519,1.5708225965499878,-0.11919624010194951,0
256,1788171871.388811,0.17579461931115523,-0.37103927723751656,0.03344965845054784,-1.2670726873520732,2.87468033380726,0.00018205542339440534,-0.8593052069293421,-1.5729673544513147,-2.267642323170797,-0.8718741575824183,1.5708825588226318,-0.118812386189596,0
257,1788171871.4304566,0.1758271967597855,-0.3710824248583205,0.03323283065438851,-1.2649602125192807,2.875637096263296,0.00011328474155816994,-0.859293286000387,-1.5735071341144007,-2.267834011708395,-0.8711078802691858,1.5708465576171875,-0.11732417741884404,0
258,1788171871.4731014,0.17581999508347698,-0.371050952142583,0.03285152038800543,-1.2621036733540132,2.876913354214685,0.00034132940795137616,-0.8592689673053187,-1.5742386023150843,-2.268325153981344,-0.8700297514544886,1.5708705186843872,-0.11530810991396123,0
259,1788171871.5154417,0.17586331224545598,-0.37110234298925265,0.03241327939873487,-1.258310399102858,2.8784964916939586,-0.00015140258321841074,-0.8592570463763636,-1.5751503149615687,-2.268972698842184,-0.8681495825396937,1.5708465576171875,-0.11267978349794561,0
260,1788171871.5584512,0.17582517770750072,-0.37107706569015314,0.03158168696353536,-1.2525222579761517,2.8810681011272425,9.888572115509804e-06,-0.8592813650714319,-1.5767458120929163,-2.270111385975973,-0.8655265013324183,1.5708345174789429,-0.10867196718324834,0
261,1788171871.599646,0.1758652251830639,-0.37110671897391717,0.030681729692438986,-1.2464681879492627,2.883593196500039,-0.0001947246368318107,-0.8592813650714319,-1.5786050001727503,-2.271299187337057,-0.8623278776751917,1.5708825588226318,-0.10449630418886358,0
262,1788171871.6407406,0.17585404148471445,-0.37110518442507223,0.029509859497322682,-1.2388689664830526,2.8869153892049173,-3.063501332041816e-05,-0.859293286000387,-1.58098012605776,-2.2727978865252894,-0.8585670630084437,1.5708705186843872,-0.09922820726503545,0
263,1788171871.6833158,0.17583709621576954,-0.37108247048694976,0.02818649764616879,-1.2298121840094318,2.890807201235537,8.31539177526553e-06,-0.8592813650714319,-1.583595101033346,-2.2745960394488733,-0.8541834990130823,1.5708585977554321,-0.09294063249696904,0
264,1788171871.726413,0.17581853788825483,-0.3710378265178982,0.02678002635586102,-1.2211724003065227,2.894524184178187,0.0003851250858672708,-0.8592570463763636,-1.5864256064044397,-2.2763941923724573,-0.8497989813434046,1.5708825588226318,-0.08692866960634404,0
265,1788171871.7673619,0.17584431054743996,-0.3710833220038433,0.025490807761378548,-1.2126393330727605,2.898060544504575,4.309052716977348e-05,-0.8592689673053187,-1.5891130606280726,-2.2780969778644007,-0.8451874891864222,1.5708585977554321,-0.08106023470033819,0
266,1788171871.8109312,0.17584428791349294,-0.37108329575179205,0.024551648749647437,-1.2064064688672502,2.9006457767005123,-2.2896768232835923e-05,-0.8592689673053187,-1.591031853352682,-2.279343907033102,-0.8419774214373987,1.5708585977554321,-0.07676440874208623,0
267,1788171871.8526511,0.17585968892212517,-0.3711075252553388,0.023786390920388617,-1.2012484580507161,2.9027255555937543,-0.00016664113676665785,-0.859293286000387,-1.5926511923419397,-2.2803271452533167,-0.8392704168902796,1.5708825588226318,-0.07324821153749639,0
268,1788171871.8955548,0.17583743080497194,-0.37108376159265966,0.023122972469595382,-1.1971207893897966,2.9045295022731428,2.880280966851888e-05,-0.8592689673053187,-1.5939949194537562,-2.281166378651754,-0.8372343222247522,1.5708345174789429,-0.07035667101015264,0
269,1788171871.9340963,0.17579532177999285,-0.37103822716597484,0.022749756902186336,1.1950111399598697,-2.905398144508205,-0.00041076135028549147,-0.8592813650714319,-1.5947144667254847,-2.281621758137838,-0.8363116423236292,1.5708465576171875,-0.0689166227923792,0
270,1788171871.9744635,0.17583014693268106,-0.37106603279480194,0.02261792454795855,-1.1938108254720483,2.905900118816844,0.00030497996270786084,-0.8592813650714319,-1.595062557850973,-2.281741444264547,-0.8357608954059046,1.5708825588226318,-0.06808835664858037,0
271,1788171872.0151892,0.17582076883558623,-0.3711071852256175,0.02266253840276919,-1.1940308438892124,2.9057891485715865,9.623731226597056e-05,-0.8593533674823206,-1.5950019995318812,-2.281693760548727,-0.8357370535479944,1.5708585977554321,-0.06831676164735967,0
272,1788171872.0576773,0.1754651173018365,-0.37165878466395946,0.022615146617345927,-1.1943865309143773,2.905663514986805,0.0002463406810091319,-0.8609493414508265,-1.595961872731344,-2.280830685292379,-0.8357370535479944,1.5708705186843872,-0.0701525847064417,0
273,1788171872.1005895,0.17511741498877065,-0.3720130535365698,0.02259738348516807,-1.1941108593442513,2.905784855188796,0.0002825696031407685,-0.862197224293844,-1.5964177290545862,-2.2804110685931605,-0.8357251326190394,1.5708705186843872,-0.07120877901186162,0
274,1788171872.14392,0.17502992028251713,-0.3721968492574704,0.022562706458990583,1.1939657924999876,-2.905827927986188,-0.00041447770681471847,-0.862652603779928,-1.596825901662008,-2.2800753752337855,-0.8357489744769495,1.5708465576171875,-0.07156831422914678,0
275,1788171872.1861567,0.1747857489309438,-0.3725023931722892,0.022550775650410443,-1.1940477763476463,2.905830409960872,0.0004913928069772327,-0.8636487166034144,-1.597281281148092,-2.2796319166766565,-0.8357728163348597,1.570894479751587,-0.07261211076845342,0
276,1788171872.22904,0.17414545642136525,-0.37274819890718297,0.02253067400787115,1.1942497242631953,-2.9056754636429507,-0.0005162589447670587,-0.865244213734762,-1.5972097555743616,-2.2797635237323206,-0.8357489744769495,1.5708345174789429,-0.0743640104876917,0
277,1788171872.2706404,0.17373678291777703,-0.3727882643183794,0.022550991918734498,1.1938470877313947,-2.9058858955122684,-0.0004390329223930028,-0.8661082426654261,-1.596825901662008,-2.280111614857809,-0.8357251326190394,1.5708585977554321,-0.07494002977480108,0
278,1788171872.3156776,0.1737784678749231,-0.3728047478481828,0.022564565878209153,1.1937603980382303,-2.9059212512404464,-0.0003790461855820996,-0.8660481611834925,-1.5968616644488733,-2.28003961244692,-0.8357251326190394,1.5708465576171875,-0.07482034364809209,0
279,1788171872.3533826,0.17377088189002501,-0.3727904379790712,0.0225388533673945,1.1937677797113626,-2.90593924633835,-0.0004677836823388506,-0.8660600821124476,-1.5968974272357386,-2.2800753752337855,-0.8357012907611292,1.5708825588226318,-0.07483226457704717,0
280,1788171872.395598,0.1737995992314848,-0.372835747703394,0.022574601625249463,-1.1937286099767348,2.905893127210792,6.809348579416652e-05,-0.8660720030414026,-1.5968616644488733,-2.2800753752337855,-0.8354733625995081,1.5708705186843872,-0.07483226457704717,0
281,1788171872.4370391,0.17383384206734814,-0.3728571735701121,0.02259165614665648,-1.1937766541194215,2.9058129459223974,-0.00014040519306458526,-0.8660481611834925,-1.5968616644488733,-2.2800634543048304,-0.835341755543844,1.5708825588226318,-0.07485610643495733,0
282,1788171872.481334,0.1738725194528027,-0.3731535818081402,0.022638985481990365,-1.1938338909373096,2.9057019221166738,-0.0006528193178826675,-0.8664439360248011,-1.5973294417010706,-2.2795241514789026,-0.8350780645953577,1.5708585977554321,-0.07531243959535772,0
283,1788171872.5224817,0.1737524009644351,-0.37406189666380074,0.022644519946010716,-1.1943015961070456,2.905502108171748,-0.0006305458784219067,-0.8681600729571741,-1.5991643110858362,-2.27759296098818,-0.8351858297931116,1.5708705186843872,-0.07735234895815069,0
