frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
10,1788173963.9822047,-0.10912363151787684,-0.48686586174388696,0.28586234733689453,-1.2022071313218932,2.9024134772003043,2.3357688075525837e-05,-1.5707600752459925,-1.570723835621969,-1.5708525816546839,-1.5708444754229944,1.5708345174789429,-0.7853549162494105,0
11,1788173964.0236971,-0.10912031673838926,-0.4868727666278797,0.28586932488837813,-1.2022328996391265,2.902424796985959,-4.768984379774604e-06,-1.5707476774798792,-1.570723835621969,-1.5708406607257288,-1.5708320776568812,1.5708225965499878,-0.7853549162494105,0
12,1788173964.0652685,-0.10912363074855906,-0.48688708342098674,0.2858666740969187,-1.202266014443819,2.9024088363239677,-4.584336182580433e-05,-1.5707600752459925,-1.5707481543170374,-1.5708287397967737,-1.570796314870016,1.5708345174789429,-0.7853906790362757,0
13,1788173964.1067965,-0.10912943513595288,-0.4868755559929806,0.2858620426233598,-1.2023013758678593,2.9023943865620754,-4.653647081297585e-05,-1.5707719961749476,-1.570723835621969,-1.5708649794207972,-1.5707839171039026,1.5708345174789429,-0.7854269186602991,0
14,1788173964.147005,-0.1091294352021715,-0.48687283440769874,0.28586577730319385,-1.2022297388381535,2.90241912268145,-2.9235362122708857e-05,-1.5707719961749476,-1.570723835621969,-1.5708525816546839,-1.570808235798971,1.5708345174789429,-0.7853787581073206,0
15,1788173964.186067,-0.10912363113294123,-0.48687648019026997,0.28585997334440183,-1.2022279928197246,2.9024149083837867,-1.1934695709237959e-05,-1.5707600752459925,-1.5707357565509241,-1.5708525816546839,-1.570808235798971,1.5708345174789429,-0.7853668371783655,0
16,1788173964.2245002,-0.10912668643861725,-0.48687283423702676,0.28587045340910067,-1.2022427816889785,2.9024016798691674,-3.647273140453686e-05,-1.5707719961749476,-1.570723835621969,-1.5708406607257288,-1.570820156727926,1.5708465576171875,-0.7853906790362757,0
17,1788173964.2653055,-0.10911484643734047,-0.4868725487783045,0.28585483280220647,-1.2022415877542447,2.902396841654312,-1.7786993468751643e-05,-1.5707476774798792,-1.570723835621969,-1.5708773771869105,-1.570796314870016,1.5708465576171875,-0.7853668371783655,0
18,1788173964.3056164,-0.10912668651664496,-0.48686962703397174,0.28584345681858736,-1.202237473358457,2.902388868466763,1.6118698976097353e-05,-1.5707719961749476,-1.5707357565509241,-1.5708888212787073,-1.570796314870016,1.5708465576171875,-0.7853906790362757,0
19,1788173964.3440113,-0.10889589316964089,-0.4868804326333,0.28583426510075516,-1.2023392442540999,2.902339026954943,9.260046664519864e-05,-1.5702922979937952,-1.5706637541400355,-1.570972744618551,-1.5708320776568812,1.5708345174789429,-0.784982983266012,0
20,1788173964.383561,-0.1082481419578523,-0.4868947745593403,0.28579197273321777,-1.2023872068270678,2.902255208600743,0.0002188912155677902,-1.5689728895770472,-1.5704124609576624,-1.571308437977926,-1.5708444754229944,1.5708585977554321,-0.7837122122394007,0
21,1788173964.4225247,-0.10690625322245445,-0.4868731497267611,0.28581507804239015,-1.2025130180776702,2.9022672900086897,9.301561921607759e-05,-1.5662034193622034,-1.569608513508932,-1.572076145802633,-1.5707839171039026,1.5708345174789429,-0.7810137907611292,0
22,1788173964.4628913,-0.105372737498543,-0.4868833176829047,0.28577177888739924,-1.2024692964391552,2.9022615651610018,0.0001794151236047072,-1.563049618397848,-1.5688765684710901,-1.5729029814349573,-1.5707481543170374,1.5708345174789429,-0.7778356711017054,0
23,1788173964.5030375,-0.10377952835370541,-0.4868790584443974,0.28575396803405506,-1.2024274419062457,2.9022094871100608,0.00028042620869765563,-1.5597875753985804,-1.568108860646383,-1.5736940542804163,-1.570808235798971,1.5708705186843872,-0.7745617071734827,0
24,1788173964.5427098,-0.10221904699463404,-0.48687092534481485,0.28583226820171986,-1.202360859459612,2.9022953169197074,7.101974256697078e-05,-1.5565736929522913,-1.5672333876239222,-1.5744016806231897,-1.5708320776568812,1.5708705186843872,-0.7712877432452601,0
25,1788173964.5816998,-0.10059206708425764,-0.4868987377232646,0.2858392956692647,-1.2025605358867326,2.902239132165927,2.542540754409578e-05,-1.553216282521383,-1.5664780775653284,-1.5751445929156702,-1.570808235798971,1.5708585977554321,-0.7680614630328577,0
26,1788173964.6207893,-0.09902437393142677,-0.486908444482196,0.2859080069047204,-1.2022887862451075,2.902420742471626,-0.00017875289556448275,-1.5499785582171839,-1.565662686024801,-1.575815502797262,-1.570808235798971,1.5708465576171875,-0.7646196524249476,0
27,1788173964.6596274,-0.09770820696219439,-0.4869159603969635,0.28590104868909016,-1.2022389490874388,2.9024002404874865,-0.00018235128281041775,-1.5472806135760706,-1.5650623480426233,-1.5764272848712366,-1.570808235798971,1.5708825588226318,-0.7618973890887659,0
28,1788173964.6990805,-0.09615696402287364,-0.4868840250176203,0.28588397942962257,-1.2020041558341819,2.9025223656423393,-6.697776564012767e-05,-1.5440543333636683,-1.5642827192889612,-1.5772307554828089,-1.5708444754229944,1.5708345174789429,-0.7585032621966761,0
29,1788173964.739209,-0.09450170966900377,-0.48690397766881766,0.2858565547781675,-1.2021919881929484,2.90243563287595,-3.3232397403020705e-05,-1.5406368414508265,-1.5635750929461878,-1.5779975096331995,-1.570808235798971,1.5708345174789429,-0.7552173773394983,0
30,1788173964.7793727,-0.09294390317273057,-0.4868972250740861,0.28585555685993835,-1.2021360337482643,2.90245125295367,-5.7945986548308156e-05,-1.5374229590045374,-1.5628436247455042,-1.578728500996725,-1.570796314870016,1.5708465576171875,-0.7519667784320276,0
31,1788173964.8221302,-0.09135378110596258,-0.4869121913817914,0.2858124606144257,-1.2023423651084186,2.9023582997705804,7.893194743574388e-05,-1.5341251532184046,-1.5622080008136194,-1.5794480482684534,-1.570796314870016,1.5708225965499878,-0.7488129774676722,0
32,1788173964.8607132,-0.08944884835071139,-0.4869284819093807,0.2858236226689901,-1.2022992131546655,2.902406781587251,1.403361963193026e-05,-1.5301802794085901,-1.5613802115069788,-1.5802510420428675,-1.5707724730121058,1.5708105564117432,-0.7448309103595179,0
33,1788173964.900638,-0.08819446461044242,-0.4869308190740636,0.2858414653387912,-1.2021322042932445,2.9024439668078723,-2.35500943548671e-05,-1.5276015440570276,-1.5608404318438929,-1.580742661152975,-1.570808235798971,1.5708465576171875,-0.7421448866473597,0
34,1788173964.9404275,-0.08656088964115133,-0.48694064109627155,0.2858665447710843,-1.2020073282478305,2.902488912131267,-0.00010722341090432832,-1.5242317358600062,-1.5601447264300745,-1.5813782850848597,-1.570820156727926,1.5708705186843872,-0.7386906782733362,0
35,1788173964.9821007,-0.0849686345186837,-0.4869308445312954,0.2858588482187267,-1.2021456738006584,2.902480399828494,-8.234940543690625e-05,-1.5209100882159632,-1.5594490210162562,-1.582085434590475,-1.570808235798971,1.5708225965499878,-0.7354524771319788,0
36,1788173965.0246477,-0.0829957809399373,-0.4869311071704564,0.28586217009509257,-1.2023404338249064,2.902359494675133,-0.00014404167609796038,-1.5168445746051233,-1.5586331526385706,-1.582888428364889,-1.570796314870016,1.5708705186843872,-0.7315309683429163,0
37,1788173965.064949,-0.08142606149961887,-0.4869129924356958,0.28586238037608547,-1.202454991130597,2.9023444319043223,-0.00010821142162030048,-1.5135710875140589,-1.5579612890826624,-1.5835478941546839,-1.570820156727926,1.5708345174789429,-0.7283285299884241,0
38,1788173965.1062124,-0.07976575413085873,-0.48692639168134577,0.2858566857254484,-1.2024925938978381,2.9023373463404685,-0.00014494278086109305,-1.5101292769061487,-1.5573256651507776,-1.5841949621783655,-1.5707839171039026,1.5708345174789429,-0.7249105612384241,0
39,1788173965.1455538,-0.07821105920031528,-0.48691999802875047,0.2858355322344673,1.2022847095873486,-2.9024304819991107,7.88682830431726e-05,-1.5068915526019495,-1.5567262808429163,-1.5848305861102503,-1.5707839171039026,1.5708105564117432,-0.7215278784381312,0
40,1788173965.1846502,-0.07658203655346621,-0.48691766934514225,0.28583139666329554,-1.2021139348238614,2.9024605362006697,-2.906963353492766e-06,-1.503521744404928,-1.5561383406268519,-1.5854056517230433,-1.5708559195147913,1.5708345174789429,-0.7180503050433558,0
41,1788173965.2244508,-0.0750128250996625,-0.4869305994845799,0.285837159583464,-1.2022018983316525,2.9024282388514653,-8.04518255831923e-05,-1.5002716223346155,-1.5555623213397425,-1.5859692732440394,-1.570820156727926,1.5708465576171875,-0.7148597876178187,0
42,1788173965.2653048,-0.07342449636686818,-0.48693358268828674,0.28583014118389793,-1.2020750588370326,2.902468455942946,-2.6918776760885036e-05,-1.4969738165484827,-1.5550110975848597,-1.5865204969989222,-1.5708559195147913,1.5708465576171875,-0.7114775816546839,0
43,1788173965.3058884,-0.07183681847949741,-0.4869237788684496,0.2858911672448119,1.2022856779552389,-2.9023858486159333,0.0002183436152644241,-1.4936516920672815,-1.5543392340289515,-1.58705979982485,-1.5708444754229944,1.570798635482788,-0.7082994619952601,0
44,1788173965.3462813,-0.07018578002176236,-0.48683014132541563,0.28586396496355687,-1.202278062032174,2.902367452974139,-0.00013503021710980202,-1.4902456442462366,-1.5535953680621546,-1.587839428578512,-1.5708916823016565,1.5708825588226318,-0.7048934141742151,0
45,1788173965.3866005,-0.06861250947272564,-0.4866983378001907,0.28589432775990936,1.2021818010674143,-2.9024345152810835,0.0003215718478071518,-1.4869239966021937,-1.55265981355776,-1.5887144247638147,-1.570808235798971,1.5708225965499878,-0.7014988104449671,0
46,1788173965.4269626,-0.06701464117955426,-0.48654196304774877,0.28588564926183846,-1.2020327136066469,2.9025169207595423,-0.00023233997957882596,-1.4835899511920374,-1.5517962614642542,-1.5895655790912073,-1.5708916823016565,1.5708585977554321,-0.6980569998370569,0
47,1788173965.4683907,-0.06537318567358084,-0.48627267589062134,0.2858705243293082,-1.202247235688658,2.9024476533105408,-0.00020454152715286943,-1.480112377797262,-1.5506208578692835,-1.5907519499408167,-1.5708916823016565,1.5708345174789429,-0.6947224775897425,0
48,1788173965.509025,-0.06379174325182625,-0.48578758186564724,0.28582025026563346,-1.2023261063185444,2.9023425400382474,7.623130295953608e-05,-1.4767301718341272,-1.549061123524801,-1.592358414326803,-1.5710356871234339,1.5708465576171875,-0.6914122740374964,0
49,1788173965.5494483,-0.061891437180156446,-0.48501911618608423,0.2858076787196885,-1.2025308443610219,2.902249655702429,5.1098973559773066e-05,-1.472616974507467,-1.546626392995016,-1.5947678724872034,-1.571047608052389,1.5708585977554321,-0.6874421278582972,0
50,1788173965.5972545,-0.06043792466782744,-0.4840323155633141,0.2858925464774418,-1.2026078194171137,2.902286699518488,-0.00021571168132428483,-1.4693663755999964,-1.5437238852130335,-1.59741717973818,-1.5711196104632776,1.5708465576171875,-0.6842277685748499,0
51,1788173965.6377115,-0.0588347946973281,-0.48263717545919466,0.28587264736222695,-1.2022432752372272,2.902393067015515,-0.00019864432068229633,-1.4657209555255335,-1.5399215857135218,-1.6011455694781702,-1.5712154547320765,1.5708825588226318,-0.6803420225726526,0
52,1788173965.6786473,-0.057546751333913036,-0.4814190378923112,0.28591769176923176,1.201979576906206,-2.9025452141318198,0.00035001843859344955,-1.4627226034747522,-1.536562744771139,-1.604297939931051,-1.571310822163717,1.5708465576171875,-0.6771515051471155,0
53,1788173965.720494,-0.05630217018869648,-0.48013462921360944,0.28589874104458274,1.20220781858365,-2.9024562242633922,0.00025775928951680174,-1.4597962538348597,-1.5331562201129358,-1.6076062361346644,-1.5714667479144495,1.5708345174789429,-0.6743810812579554,0
54,1788173965.763634,-0.05512843159031946,-0.47872151339842706,0.28585485680389844,-1.2022897582752294,2.9023604735959787,3.7854586720714286e-07,-1.4569900671588343,-1.529534165059225,-1.6111424604998987,-1.5717304388629358,1.5708585977554321,-0.6716464201556605,0
55,1788173965.8061645,-0.0539794733830412,-0.4773086495557815,0.28586807337542885,-1.2024865224691148,2.902297254755172,-9.302451792400082e-05,-1.454207722340719,-1.5257914702044886,-1.6146915594684046,-1.5718620459186,1.5708585977554321,-0.6689952055560511,0
56,1788173965.8478117,-0.052708643013537455,-0.47552339364129675,0.28579165355765535,-1.2024181134868281,2.902231979129083,0.00039116698463227467,-1.4510534445392054,-1.521329704915182,-1.619042698537008,-1.5722926298724573,1.5708585977554321,-0.665816609059469,0
57,1788173965.886615,-0.05157740700753864,-0.4740626441130537,0.2857807108456067,-1.2024548242668878,2.9022716380896982,0.0003909770382347356,-1.448235336934225,-1.51750356355776,-1.6226871649371546,-1.5724604765521448,1.5708105564117432,-0.6630104223834437,0
58,1788173965.9259512,-0.050467053544936226,-0.47259353877221716,0.2858188659417419,-1.2023864180483848,2.9022572227091006,0.000193856028249678,-1.4455011526690882,-1.5136292616473597,-1.6262591520892542,-1.5726521650897425,1.5708825588226318,-0.6602395216571253,0
59,1788173965.9671044,-0.0493734762813921,-0.47114079524570096,0.2858131159131625,-1.2022289245320947,2.902370196821493,0.00022932509390639124,-1.442730728779928,-1.5098512808429163,-1.6298077742206019,-1.5728915373431605,1.5708345174789429,-0.657348934804098,0
60,1788173966.0086055,-0.04829535390636965,-0.4697176456743354,0.28582602992911504,-1.2021941801659897,2.902384174331668,8.820058960360353e-05,-1.4400203863727015,-1.50610858598818,-1.6332839171039026,-1.573071304951803,1.5708585977554321,-0.6546147505389612,0
61,1788173966.051076,-0.04721852574918392,-0.46825793492571477,0.28584601138553195,-1.2022247146215297,2.902410909936058,2.1495754624845623e-05,-1.4372614065753382,-1.5022943655597132,-1.6367843786822718,-1.5733345190631312,1.5708345174789429,-0.6518672148333948,0
62,1788173966.0936813,-0.04604704983325718,-0.46692619703432153,0.2859099397827918,-1.202223094407255,2.9024578653180195,-0.0003134977445170445,-1.4343355337726038,-1.4986842314349573,-1.6400092283831995,-1.5735023657428187,1.5708465576171875,-0.6489289442645472,0
63,1788173966.1368062,-0.04458518882432677,-0.46528467321047207,0.28585558139167067,-1.202393436659692,2.9023269714893707,-4.9885641701557134e-05,-1.4306653181659144,-1.494474236165182,-1.6439769903766077,-1.573921028767721,1.5708585977554321,-0.64539081255068,0
64,1788173966.1776614,-0.04330652415733705,-0.4639796219400381,0.2858326087687525,-1.2023459329384096,2.9023629915325775,-6.6708463874179e-05,-1.4274633566485804,-1.4910195509540003,-1.6472018400775355,-1.5741365591632288,1.5708465576171875,-0.6421521345721644,0
65,1788173966.2189326,-0.04199792064555448,-0.4627284635680145,0.28585055625283884,-1.2022376317016614,2.9023990191942426,-0.00017082879307882227,-1.4242132345782679,-1.4876731077777308,-1.6502226034747522,-1.574399773274557,1.5708705186843872,-0.638829533253805,0
66,1788173966.260818,-0.040697144580191615,-0.4614801353953509,0.2858426312054154,-1.2020163005700197,2.902506663271173,-0.00010990192290294511,-1.4209392706500452,-1.4843867460833948,-1.6532195250140589,-1.5747230688678187,1.5708465576171875,-0.6353991667376917,0
67,1788173966.302485,-0.03928107878063135,-0.46034005672377437,0.2858787577898476,-1.2021380681638847,2.9024561529647346,-0.0001906020132628144,-1.4174488226519983,-1.4813044706927698,-1.6559284369098108,-1.5750463644610804,1.5708585977554321,-0.6319926420794886,0
68,1788173966.3430274,-0.03760630666718243,-0.45898086154580486,0.2858023730854138,-1.2022155400279646,2.9023515944347347,0.0002451918934382781,-1.4132874647723597,-1.477825943623678,-1.659189526234762,-1.5755489508258265,1.5708585977554321,-0.6279023329364222,0
69,1788173966.3846684,-0.0362316283124323,-0.45780988223177843,0.2858155613311658,-1.2023880756640675,2.9022768749353327,0.00043374575551682833,-1.4098213354693812,-1.4747794310199183,-1.6618626753436487,-1.5760396162616175,1.5708345174789429,-0.6245558897601526,0
70,1788173966.4252777,-0.0348410062072011,-0.4567500470230462,0.2857779277382717,-1.2022220602350597,2.90236927895184,0.00045962275538706694,-1.4063432852374476,-1.4719489256488245,-1.6644881407367151,-1.5762556234942835,1.5708105564117432,-0.6209576765643519,0
71,1788173966.4660711,-0.033449281916237854,-0.4556402871677001,0.2857907816558106,-1.2019358678919752,2.9024671171245404,0.0004297924999335721,-1.4028528372394007,-1.4689982573138636,-1.6670892874347132,-1.5765908400165003,1.5708345174789429,-0.6172750631915491,0
72,1788173966.5057461,-0.03196899799352699,-0.4546657264004533,0.2858675770685449,-1.2018436929015692,2.902540110846409,-4.5329613919978526e-05,-1.3992069403277796,-1.4662154356585901,-1.66943866411318,-1.5767219702350062,1.5708705186843872,-0.6135571638690394,0
73,1788173966.546024,-0.030468731542467334,-0.45370796066432545,0.28589456398236385,-1.202014657783296,2.902514437971247,-0.00016773265814104153,-1.3954771200763147,-1.4635885397540491,-1.6717165152179163,-1.5769856611834925,1.5708465576171875,-0.609934155141012,0
74,1788173966.5865421,-0.02889814546460352,-0.4527428659814998,0.2858068095760849,-1.2022082529975364,2.9023437884232326,0.00016814749779435687,-1.3916032950030726,-1.4611180464373987,-1.6740663687335413,-1.5773327986346644,1.5708825588226318,-0.606215778981344,0
75,1788173966.6280875,-0.02739770617629416,-0.45191824791374907,0.2858475490129584,-1.2023850961394107,2.902377292040638,-1.276883323808471e-05,-1.3878729979144495,-1.4588034788714808,-1.6760318914996546,-1.5775483290301722,1.5708105564117432,-0.6025813261615198,0
76,1788173966.6681488,-0.02578714708534791,-0.45112185281863465,0.285813860349334,-1.2024558498800721,2.9023073725303123,-7.390686997707893e-06,-1.383951489125387,-1.456644360219137,-1.6780102888690394,-1.5777400175677698,1.5708465576171875,-0.5987184683429163,0
77,1788173966.7094975,-0.024220331780416545,-0.4503089178226805,0.2858186777779582,-1.2022023029726416,2.902433135625209,3.349308638328438e-05,-1.3800771872149866,-1.454461399708883,-1.679903809224264,-1.5780509153949183,1.5708225965499878,-0.5946643988238733,0
78,1788173966.7491086,-0.02231961362098729,-0.4494708453134154,0.28592723546508136,1.202190928261072,-2.902456541726512,0.0004150425678325349,-1.3754475752459925,-1.452026669179098,-1.6818221251117151,-1.5782783667193812,1.5708345174789429,-0.5900223890887659,0
79,1788173966.78906,-0.020734283719724182,-0.448873440463573,0.2858557147360308,-1.2022046705248122,2.9024447059994367,-0.00025337779745469185,-1.3716219107257288,-1.4504435698138636,-1.683357063923971,-1.5784338156329554,1.5708465576171875,-0.5862076918231409,0
80,1788173966.8291075,-0.019468617406241423,-0.44835883374596813,0.28572491985768006,-1.2023183613698332,2.90237275998002,-7.015234013124617e-05,-1.3685391584979456,-1.4491122404681605,-1.6848190466510218,-1.5784218947040003,1.5708465576171875,-0.5832093397723597,0
81,1788173966.867694,-0.01786542329744681,-0.4476886995656809,0.2848314664486383,-1.2020182122198984,2.9024388824721807,0.00037613933369696166,-1.364617172871725,-1.4474566618548792,-1.6884635130511683,-1.5767219702350062,1.5708465576171875,-0.5790947119342249,0
82,1788173966.9050164,-0.016263766369289244,-0.44709451128465416,0.28330753431982536,-1.2010057574192121,2.902899121201491,0.00016585944532101235,-1.3607190291034144,-1.445765797291891,-1.6938460508929651,-1.5728915373431605,1.5708345174789429,-0.5744889418231409,0
83,1788173966.9437158,-0.01470844332567122,-0.4465514350155024,0.28092395957636884,-1.198589721108086,2.903916651908645,0.0003347418615686232,-1.3569296042071741,-1.4443624655352991,-1.7011106649981897,-1.5671327749835413,1.570798635482788,-0.5690305868731897,0
84,1788173966.9830961,-0.01303460729131544,-0.446071781462799,0.2778895228570184,-1.195823354617469,2.9050178899431645,0.0003415999585130192,-1.3529351393329065,-1.4431269804583948,-1.7099102179156702,-1.5595791975604456,1.5708345174789429,-0.5631406942950647,0
85,1788173967.0208719,-0.011437137639264825,-0.44562360151537916,0.27465056382102926,-1.1921923817039626,2.906545203549419,0.00038706130659657925,-1.3490851561175745,-1.4420478979693812,-1.7190926710711878,-1.5514987150775355,1.570798635482788,-0.5567830244647425,0
86,1788173967.0588894,-0.010161506511632699,-0.4453418619963848,0.2720908519183827,-1.1888998685343422,2.907903072601685,-0.00014961094863250043,-1.3460868040667933,-1.4412439505206507,-1.7263935248004358,-1.5446632544146937,1.5708465576171875,-0.5515173117267054,0
87,1788173967.0990763,-0.008548161333065093,-0.44490654616670106,0.2689622363703821,-1.1852837169670012,2.9093679073996244,-0.00017375707821475542,-1.342224423085348,-1.4403088728534144,-1.7351802031146448,-1.536797825490133,1.5708585977554321,-0.54517108598818,0
88,1788173967.1383157,-0.007014632069804492,-0.4444491410442134,0.26576480367777744,-1.1817137784491474,2.9108469722510892,-0.00018761159227515786,-1.3385065237628382,-1.4393966833697718,-1.7441237608539026,-1.5287535826312464,1.5708345174789429,-0.5389931837665003,0
89,1788173967.1780987,-0.005425138361730918,-0.4439779521924491,0.2624308253330323,-1.1777703148231022,2.912403523348913,0.0003353603636661546,-1.334656063710348,-1.43872577348818,-1.7531269232379358,-1.5207560698138636,1.5708225965499878,-0.5324438253985804,0
90,1788173967.2183697,-0.003788606700296404,-0.443577869281466,0.25925948667322973,-1.174028745406694,2.9139117450251297,0.00023752922171976388,-1.3307459990130823,-1.438077751790182,-1.7617939154254358,-1.5126755873309534,1.5708345174789429,-0.5259655157672327,0
91,1788173967.2594006,-0.0021688477192081386,-0.4432034299343198,0.25611293733929497,-1.1704621566467883,2.915395425446859,-0.00013407533774386087,-1.326871697102682,-1.4374659697162073,-1.7704132238971155,-1.5044272581683558,1.5708225965499878,-0.5196321646319788,0
92,1788173967.2982893,-0.0005626434323761034,-0.44270755953418567,0.25286871364847313,-1.1667062566830477,2.916866005567147,0.0002380009390625185,-1.3229616324054163,-1.4369023481952112,-1.7791288534747522,-1.496514145527975,1.5708225965499878,-0.5131543318377894,0
93,1788173967.3386781,0.0009953303527812734,-0.442240324650388,0.24960926887775758,-1.1625475499626075,2.9184990753977886,0.0005541202699288311,-1.3191717306720179,-1.4364703337298792,-1.7877844015704554,-1.4884932676898401,1.5708225965499878,-0.5065200964557093,0
94,1788173967.3776057,0.002662106541583099,-0.4419111569539231,0.24655863909643477,-1.1592863481410942,2.919837039423938,-0.00021709710913101634,-1.3152254263507288,-1.4360507170306605,-1.7960684935199183,-1.4801366964923304,1.5708465576171875,-0.5003297964679163,0
95,1788173967.415479,0.004220032797714867,-0.44141774536006834,0.24362696196577344,-1.155891647543491,2.9211473632475715,0.00021013556417478671,-1.3114116827594202,-1.435666863118307,-1.8038371245013636,-1.4730256239520472,1.5708465576171875,-0.49419957796205694,0
96,1788173967.4559321,0.005800427630375766,-0.4409934966822803,0.2415755442808076,-1.1521412978680219,2.922627455945528,-0.00010094130092608128,-1.3075969854937952,-1.4350550810443323,-1.8096631209002894,-1.467614475880758,1.5708705186843872,-0.4878180662738245,0
97,1788173967.494767,0.007408824881230177,-0.4405447042674109,0.24022252388230633,-1.1491138173677566,2.9238398215368715,-3.457345985725811e-05,-1.3036745230304163,-1.434359375630514,-1.8137148062335413,-1.4642980734454554,1.5708465576171875,-0.4818194548236292,0
98,1788173967.5342252,0.009022284643051404,-0.4401411541640871,0.2395269727775611,-1.1471634795279855,2.924651868260332,-0.0003254101368973999,-1.2997649351703089,-1.4335082213031214,-1.8162687460528772,-1.4624064604388636,1.5708225965499878,-0.47656518617738897,0
99,1788173967.5749166,0.010619919264509744,-0.4396820258658104,0.23925868581332196,-1.1457650725281148,2.9251644692891223,-0.00019638896676315917,-1.2958782354937952,-1.4325726667987269,-1.8177316824542444,-1.461963955556051,1.5708465576171875,-0.4717305342303675,0
100,1788173967.613417,0.012256559890891605,-0.4392576287132371,0.23923464671695716,-1.1456660951661477,2.925226001175677,-0.00015680828569762564,-1.291896168385641,-1.4316371122943323,-1.8185823599444788,-1.462071720753805,1.5708225965499878,-0.4676755110370081,0
101,1788173967.6515841,0.013856796346244274,-0.4388296539107872,0.23920296869461255,-1.1457464605186343,2.9251744664670563,-4.725169225340212e-05,-1.2880099455462855,-1.430737320576803,-1.8194096724139612,-1.4622152487384241,1.5708345174789429,-0.46384889284242803,0
102,1788173967.691424,0.01512582375407782,-0.43850005376104456,0.23926739001442654,-1.1458204386860522,2.9251600060530705,-0.0002910699832161382,-1.2849271933185022,-1.4299219290362757,-1.8199732939349573,-1.462311093007223,1.5708345174789429,-0.46081334749330694,0
103,1788173967.7327971,0.016724232744610736,-0.438075644357271,0.23930946428293534,-1.1460034648239512,2.9251117910992215,-0.0004976169370256415,-1.2810290495501917,-1.4289267698871058,-1.820740048085348,-1.4624064604388636,1.5708225965499878,-0.4570348898517054,0
104,1788173967.7720947,0.01826907240466698,-0.43760882181459626,0.23927000560610634,-1.1458239549942746,2.9251710403357563,-0.0003109553400638557,-1.2772262732135218,-1.427990738545553,-1.8216036001788538,-1.4625981489764612,1.5708225965499878,-0.45311195055116826,0
105,1788173967.808921,0.019864317840927095,-0.4371717569499826,0.23927418298273712,-1.1454191214609093,2.925281361005554,-0.0003927587398042265,-1.2733524481402796,-1.4270551840411585,-1.8223946730243128,-1.46269399324526,1.5708705186843872,-0.44897252718080694,0
106,1788173967.849152,0.021466601588113646,-0.436738202589826,0.2392179034879623,-1.1453669592146345,2.9253042919521817,-0.00020355452315466086,-1.2694299856769007,-1.4262397925006312,-1.8231976667987269,-1.4628260771380823,1.5708585977554321,-0.4450138250934046,0
