frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
10,1788171091.4471707,-0.10912088214082123,-0.4868827851059693,0.2858761401953045,-1.2022169812166945,2.902437248043957,-0.00012366400189192602,-1.5707600752459925,-1.570711914693014,-1.5708525816546839,-1.5707600752459925,1.5708465576171875,-0.7853549162494105,0
11,1788171091.4861157,-0.10910323709071806,-0.4868940418765549,0.2858607523240027,-1.2022850563185117,2.9024039147074867,-0.00010567118766091906,-1.570723835621969,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708465576171875,-0.7853668371783655,0
12,1788171091.525946,-0.10912635236744353,-0.486885130320745,0.28587033592415495,-1.202310898261757,2.902417372372565,-9.196260846362085e-05,-1.5707600752459925,-1.570723835621969,-1.5708525816546839,-1.5707600752459925,1.5708225965499878,-0.785414997731344,0
13,1788171091.5653613,-0.10911209635752589,-0.4868996047881745,0.28586413799703714,-1.2022514382371026,2.90242061014264,-0.000164808935752916,-1.5707476774798792,-1.5707357565509241,-1.5708649794207972,-1.570700470601217,1.5708585977554321,-0.7853668371783655,0
14,1788171091.603673,-0.10911209649838233,-0.4868967094311453,0.2858607527651092,-1.202298791943829,2.902386186393617,-0.00011290913508119845,-1.5707476774798792,-1.5707481543170374,-1.5708525816546839,-1.5707362333880823,1.5708585977554321,-0.785403076802389,0
15,1788171091.6455157,-0.10909501892797532,-0.48688145468698935,0.2858709999559169,-1.202291304085185,2.902370062997332,-0.00014391664079161932,-1.570723835621969,-1.5706999937640589,-1.5708773771869105,-1.5707481543170374,1.5708825588226318,-0.7853787581073206,0
16,1788171091.6839805,-0.10910598545181739,-0.48689959384728154,0.28587259333137105,-1.2023101743420634,2.90241562165434,-0.00013372793604658528,-1.570723835621969,-1.5707357565509241,-1.5708406607257288,-1.5707362333880823,1.5708345174789429,-0.7853787581073206,0
17,1788171091.7206614,-0.10910323651147517,-0.4869020324097866,0.28586188108418353,-1.2023566933235856,2.9023791775700984,-0.00012297239888325152,-1.570723835621969,-1.5707481543170374,-1.5708525816546839,-1.5707243124591272,1.5708465576171875,-0.785414997731344,0
18,1788171091.7588859,-0.10912088177743011,-0.48689280917920297,0.28586188079769803,-1.2022868032478689,2.90240813069365,-0.00012297281415397463,-1.5707600752459925,-1.5707357565509241,-1.5708649794207972,-1.5707243124591272,1.5708465576171875,-0.785403076802389,0
19,1788171091.7965937,-0.10912393714798102,-0.48689449736891655,0.28586503404814956,-1.2022704153416686,2.902417491967579,-0.0001814182330028244,-1.5707719961749476,-1.570723835621969,-1.5708773771869105,-1.570688549672262,1.5708585977554321,-0.785403076802389,0
20,1788171091.83427,-0.10911209675471803,-0.48689144038056126,0.28586075247862364,-1.202246200557589,2.902407970145923,-0.0001129080632187628,-1.5707476774798792,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708585977554321,-0.7853668371783655,0
21,1788171091.8718822,-0.1091059863994154,-0.4868865219204686,0.2858663237470713,-1.2023082889204837,2.90241107119475,-0.00011504347576947518,-1.570723835621969,-1.570711914693014,-1.5708773771869105,-1.5707362333880823,1.5708345174789429,-0.7853787581073206,0
22,1788171091.9100103,-0.10910357131409307,-0.4868875656427364,0.2858605201496002,-1.2022765154114587,2.9023832938492635,-0.00011938074585379387,-1.5707357565509241,-1.570723835621969,-1.5708773771869105,-1.5707362333880823,1.5708705186843872,-0.7853787581073206,0
23,1788171091.947062,-0.10911178959181683,-0.4869007318938625,0.285871232931423,-1.2022910591748355,2.902418406391814,-0.00011573558775105651,-1.5707357565509241,-1.5707481543170374,-1.5708287397967737,-1.5707481543170374,1.5708345174789429,-0.7853787581073206,0
24,1788171091.9852784,-0.10909196254207258,-0.48689534199211787,0.2858607526643193,-1.202293884264801,2.9023762949446166,-0.00012007138870885339,-1.570711914693014,-1.5707357565509241,-1.5708649794207972,-1.5707362333880823,1.5708705186843872,-0.7853668371783655,0
25,1788171092.0236075,-0.10911179057033725,-0.4868845766807625,0.28584801500728485,-1.202284075749873,2.9024015516312636,-4.653453520790659e-05,-1.5707357565509241,-1.5707357565509241,-1.5708888212787073,-1.5707481543170374,1.5708345174789429,-0.7853787581073206,0
26,1788171092.061294,-0.10910904090759235,-0.48689942208328457,0.2858887159551541,1.2023438998992324,-2.9023972130293365,0.00024476557211017757,-1.5707357565509241,-1.5706999937640589,-1.5708525816546839,-1.570688549672262,1.5708465576171875,-0.785414997731344,0
27,1788171092.0995123,-0.10910662628709653,-0.48689464684249023,0.2858783982008858,-1.2022257375328258,2.9024074902364365,-0.0001799011716864461,-1.5707476774798792,-1.570723835621969,-1.5708406607257288,-1.5707362333880823,1.5708825588226318,-0.7853549162494105,0
28,1788171092.140697,-0.10910904081113496,-0.4869010145047442,0.2858690460083921,-1.202255763975257,2.9024310552622072,-0.00015826447503101556,-1.5707357565509241,-1.5707357565509241,-1.5708525816546839,-1.5707123915301722,1.5708465576171875,-0.7853549162494105,0
29,1788171092.180163,-0.10911209686351059,-0.48688920418477427,0.2858761407473924,-1.2022134164060128,2.902426682888875,-0.000130899706695421,-1.5707476774798792,-1.570723835621969,-1.5708406607257288,-1.5707600752459925,1.5708585977554321,-0.7853429953204554,0
30,1788171092.2210674,-0.10903948987362477,-0.48691574518356173,0.28587597917310237,-1.2023372781744937,2.902383183765411,-0.00020726162573137213,-1.57060414949526,-1.570723835621969,-1.5708525816546839,-1.570700470601217,1.5708705186843872,-0.7852829138385218,0
31,1788171092.262666,-0.10870953480040202,-0.48691925258181695,0.2858303649840351,-1.2025131321257385,2.9022675615810973,-8.340833734666417e-06,-1.569920841847555,-1.5706279913531702,-1.5710328261004847,-1.5707481543170374,1.5708585977554321,-0.7847312132464808,0
32,1788171092.3011844,-0.1075593510797753,-0.4869032755489004,0.2858054932072272,-1.2025205438943387,2.902283493135573,2.428217113901947e-05,-1.5675461927997034,-1.5699928442584437,-1.5717280546771448,-1.570700470601217,1.5708345174789429,-0.7823570410357874,0
33,1788171092.3410957,-0.10595346121227467,-0.4868091622811684,0.2858135934637212,-1.2024261415640551,2.9023061171369915,3.33647587477962e-05,-1.5642488638507288,-1.568949047719137,-1.572747055684225,-1.5707362333880823,1.5708465576171875,-0.7789986769305628,0
34,1788171092.3805406,-0.10437785574228473,-0.4867325635201199,0.28576535844890993,-1.2024591962897055,2.902237195910533,0.00018223160051088604,-1.5610106627093714,-1.5680249373065394,-1.573766056691305,-1.5707481543170374,1.5708585977554321,-0.7757967154132288,0
35,1788171092.4193041,-0.10280953807264397,-0.4866546086614483,0.2858166188630963,-1.2024090986686353,2.902313902403394,3.191718552133757e-05,-1.5577729384051722,-1.5669940153705042,-1.574688736592428,-1.5707481543170374,1.5708465576171875,-0.7725108305560511,0
36,1788171092.4587438,-0.10118158872039014,-0.48659866414451747,0.28586750263735305,-1.2025973490505957,2.902279047253404,-0.00012587974527000198,-1.554415527974264,-1.565998379384176,-1.575576130543844,-1.5707481543170374,1.5708465576171875,-0.7692726294146937,0
37,1788171092.498296,-0.09961008414424877,-0.48654030943207704,0.28592852021322845,1.2024649803557461,-2.902303952318863,0.0003650703581331617,-1.5511658827411097,-1.565002743397848,-1.5764511267291468,-1.570700470601217,1.5708345174789429,-0.7659390608416956,0
38,1788171092.5370455,-0.09798708353308601,-0.4865218845283894,0.2859370496313934,1.2023972827578893,-2.9023401457409364,0.00039032665086325113,-1.5478203932391565,-1.5641749540912073,-1.577254597340719,-1.5707123915301722,1.5708465576171875,-0.7625449339496058,0
39,1788171092.576347,-0.09672157444869188,-0.48650937755485235,0.2858704510826058,-1.2022354906256352,2.902442784499853,-0.00018077643530401728,-1.5452058951007288,-1.5636232534991663,-1.577937428151266,-1.5707243124591272,1.5708465576171875,-0.7598102728473108,0
40,1788171092.614358,-0.09508493352883914,-0.4865178824208105,0.2858680674084497,-1.2024616242445463,2.902348694724433,-0.0001807258091755702,-1.5418241659747522,-1.5628798643695276,-1.5786808172809046,-1.5707243124591272,1.5708465576171875,-0.7565844694720667,0
41,1788171092.652828,-0.09350528797645043,-0.4865113466956931,0.28582632618645876,-1.2023791418874983,2.902300299494445,-2.4708208872761716e-05,-1.538574520741598,-1.5622080008136194,-1.5794242064105433,-1.5707724730121058,1.5708825588226318,-0.7532981077777308,0
42,1788171092.6925638,-0.09193394252338456,-0.4865189496746868,0.2858217247691113,-1.20249489329481,2.902286154073098,-4.829727904107861e-05,-1.5353129545794886,-1.5614998976336878,-1.5801432768451136,-1.5707362333880823,1.5708585977554321,-0.7501080671893519,0
43,1788171092.732697,-0.09035100787989635,-0.48653655418587277,0.28583189287682265,-1.2025436003084666,2.902303911951225,-8.829552434496535e-05,-1.5320265928851526,-1.5608161131488245,-1.5808027426349085,-1.5707243124591272,1.5708345174789429,-0.7468460241900843,0
44,1788171092.7715125,-0.08875196605854951,-0.48655979891003315,0.28585623120037285,-1.2024345232868905,2.902338074556091,-0.00015534839403103624,-1.5287287870990198,-1.5601561705218714,-1.5814021269427698,-1.5707481543170374,1.5708585977554321,-0.7434757391559046,0
45,1788171092.8156574,-0.08718220666998687,-0.48656755859741224,0.28590534351930086,1.2020783117769833,-2.9024626026425917,0.000288668184793059,-1.5254548231707972,-1.559437100087301,-1.5820134321795862,-1.5707481543170374,1.5708105564117432,-0.7399619261371058,0
46,1788171092.8562725,-0.0855430031521285,-0.48656312862926265,0.2858570582593998,-1.2022518268582727,2.902392192676673,-0.00012608580291093748,-1.5220854918109339,-1.5588133970843714,-1.5827205816852015,-1.570796314870016,1.5708705186843872,-0.7367118040667933,0
47,1788171092.8991663,-0.08359421369246912,-0.4865506978826484,0.2858715507430305,-1.202457604709519,2.9023487769226857,-0.00018595212044656534,-1.5180318991290491,-1.5579493681537073,-1.5835478941546839,-1.5707839171039026,1.5708465576171875,-0.7327898184405726,0
48,1788171092.9409063,-0.08200224803086982,-0.4865381369339884,0.28588529822056075,1.2026658279409357,-2.902262336613392,0.00023337071215162302,-1.5147221724139612,-1.5572541395770472,-1.5842068831073206,-1.5707839171039026,1.5708345174789429,-0.7296236197101038,0
49,1788171092.982836,-0.08038316051204628,-0.48641400494231346,0.28581462954284864,-1.202679329850706,2.902197110679624,6.11782934459019e-05,-1.5113523642169397,-1.5564258734332483,-1.585153881703512,-1.5708678404437464,1.5708465576171875,-0.7262776533709925,0
50,1788171093.0250716,-0.07881835116207099,-0.48609160454837036,0.28580298159493156,-1.2024922268509228,2.9022875451508825,-5.0886099877235944e-05,-1.508066479359762,-1.5550110975848597,-1.5865924994098108,-1.5707724730121058,1.5708585977554321,-0.7228596846209925,0
51,1788171093.0643895,-0.07731637928382638,-0.48507042444506593,0.2858903095226033,1.2023022322935744,-2.902421888454695,0.00020232879771893658,-1.5047925154315394,-1.5519402662860315,-1.589409653340475,-1.570916000996725,1.5708345174789429,-0.7194412390338343,0
52,1788171093.1060572,-0.07583310811540774,-0.484057134774952,0.285902776206605,-1.202353872860906,2.9023997524601275,-0.0002889356226133994,-1.5015667120562952,-1.548941437398092,-1.5923226515399378,-1.5709517637835901,1.5708585977554321,-0.7162511984454554,0
53,1788171093.1481147,-0.07405572343342098,-0.4828090623505272,0.2858684012014324,-1.202311498741376,2.902397288103689,-0.00014430407918280953,-1.4976571241961878,-1.5453546682940882,-1.5958827177630823,-1.5710714499102991,1.5708465576171875,-0.7123172918902796,0
54,1788171093.1913283,-0.07263277344873494,-0.48176678847591536,0.2858974971811079,1.202297720908493,-2.902414909640538,0.0002479280375037527,-1.4945033232318323,-1.5423086325274866,-1.598783318196432,-1.5711434523211878,1.5708345174789429,-0.7091510931598108,0
55,1788171093.2331812,-0.07111000011003075,-0.4807464837716856,0.28587219151840537,-1.2024598203378027,2.902314975262199,-0.00023702595823849203,-1.491157356892721,-1.5393460432635706,-1.601708714162008,-1.5712035338031214,1.5708825588226318,-0.7059248129474085,0
56,1788171093.275799,-0.0693687903594803,-0.4794930692164659,0.2858856553068737,-1.2023497048540452,2.902393607260466,-0.00026598362485347323,-1.4872592131244105,-1.5357230345355433,-1.605173412953512,-1.5713346640216272,1.5708585977554321,-0.7019427458392542,0
57,1788171093.3172498,-0.06787028612063095,-0.47840923204327535,0.28569312245487155,-1.2022214574789716,2.9023834719728665,-4.01385024235876e-05,-1.4839018026935022,-1.5327008406268519,-1.6085293928729456,-1.5711553732501429,1.5708705186843872,-0.6985123793231409,0
58,1788171093.3601243,-0.06641038025324829,-0.47726040512430573,0.2849092761117444,-1.2021955745434183,2.9022721045279884,0.0006535145147466539,-1.4805801550494593,-1.5297020117389124,-1.6132882277118128,-1.569850269948141,1.5708465576171875,-0.695202652608053,0
59,1788171093.40434,-0.06463870780222263,-0.4760023809330616,0.28300911486368563,-1.2023753397153696,2.9022656897890653,0.0005345636573546473,-1.4765504042254847,-1.5260675589190882,-1.621620003377096,-1.5650618712054651,1.5708105564117432,-0.6912801901446741,0
60,1788171093.4460995,-0.06315379232353192,-0.4749139511637415,0.28045883583622566,-1.2026829936287187,2.9020260397536157,0.0007520864285441262,-1.4731925169574183,-1.5231288115130823,-1.6308744589435022,-1.558908764516012,1.5708705186843872,-0.6881616751300257,0
61,1788171093.4884818,-0.06173238674429462,-0.4738508177765447,0.27726817727197806,-1.2025923695671474,2.902053842048621,0.0009390831233352781,-1.4699185530291956,-1.5203097502337855,-1.6416509787188929,-1.5510676542865198,1.5708465576171875,-0.6848276297198694,0
62,1788171093.5326915,-0.05996701185876763,-0.4727222312797774,0.27348000047817156,-1.2023263764585954,2.902347104841646,5.726720612564672e-05,-1.465888802205221,-1.5169637838946741,-1.6546099821673792,-1.540868107472555,1.5708465576171875,-0.6805699507342737,0
63,1788171093.5758722,-0.05845421533463339,-0.4718219137473011,0.27030013400301434,-1.201990916280619,2.902425824572168,0.00022319870403960198,-1.4624469915973108,-1.514660660420553,-1.6648591200457972,-1.5330389181720179,1.5708705186843872,-0.6769116560565394,0
64,1788171093.6169178,-0.05679095904835201,-0.4715483535165795,0.26710322869982445,-1.2021907620036891,2.9024209234296876,-9.767997645772731e-05,-1.458801571522848,-1.5137131849872034,-1.6739581266986292,-1.5246709028827112,1.5708585977554321,-0.673384968434469,0
65,1788171093.660336,-0.05485193394687815,-0.47133581403572156,0.26322525750218156,-1.2023832896332713,2.9022946671498393,0.00013896301208637867,-1.4545796553241175,-1.5131972471820276,-1.6843035856830042,-1.5149977842914026,1.5708585977554321,-0.6693070570575159,0
66,1788171093.7032423,-0.05325886924639161,-0.4713225043618168,0.2599332780977763,-1.2025719132961596,2.902160966600062,0.0004286370996030324,-1.4511497656451624,-1.5132930914508265,-1.6925752798663538,-1.5068214575396937,1.5708585977554321,-0.66602069536318,0
67,1788171093.7452774,-0.051608901166200497,-0.47134075903141415,0.2568149012681926,-1.2026184939447924,2.90217553472768,0.0001869202359284006,-1.4476116339312952,-1.5133174101458948,-1.7005589644061487,-1.4986565748797815,1.5708705186843872,-0.662506405507223,0
68,1788171093.7878869,-0.04974574543645578,-0.47138994224168623,0.2530858697351151,-1.202899492032668,2.9021179643500647,1.9696065036305164e-05,-1.443606201802389,-1.513569180165426,-1.70988637605776,-1.488960091267721,1.5708465576171875,-0.6586802641498011,0
69,1788171093.832009,-0.04810839126184008,-0.4716046962474637,0.2498193531477936,-1.2045641251536343,2.901458876357384,-0.00022220256178630453,-1.4401519934283655,-1.5142653624164026,-1.7176297346698206,-1.4803641478167933,1.5708585977554321,-0.6563656965838831,0
70,1788171093.8776028,-0.046245080918983265,-0.4717241754291165,0.24598701986077787,-1.2082358580698103,2.899889365022493,0.00015388352335879538,-1.4361704031573694,-1.515092674885885,-1.7266090551959437,-1.4707987944232386,1.5708345174789429,-0.6549261252032679,0
71,1788171093.9209833,-0.04468271574054834,-0.4719606859452638,0.24287579334551587,-1.2127218249876268,2.898067506195652,-0.000274154578836481,-1.4328964392291468,-1.5159323851214808,-1.7338617483722132,-1.462430779133932,1.5708585977554321,-0.6547344366656702,0
72,1788171093.961962,-0.04306618578469941,-0.4720920010536181,0.2397440765203685,-1.218087777546661,2.895762234422026,0.00017088614136914358,-1.4294541517840784,-1.5168679396258753,-1.7409465948687952,-1.4546969572650355,1.5708345174789429,-0.6550100485431116,0
73,1788171094.0012434,-0.04115007763740693,-0.4722957582195508,0.23706461070191448,-1.2237328239132779,2.893440414524066,-8.221121541964861e-05,-1.4254005591021937,-1.517623249684469,-1.7471569220172327,-1.4475615660296839,1.5708225965499878,-0.6548422018634241,0
74,1788171094.0386696,-0.0398263556409301,-0.47234173262377543,0.23591027078827936,-1.2270308273232893,2.892000996150041,-7.167819799202523e-05,-1.4225943724261683,-1.517815415059225,-1.7499378363238733,-1.4446046988116663,1.5708585977554321,-0.6543267408954065,0
75,1788171094.0762527,-0.03824200005614769,-0.4724220598017863,0.23527722820002064,1.230713338632253,-2.890409473361167,0.000559913833245111,-1.4192002455340784,-1.5177071730243128,-1.7517479101764124,-1.4425695578204554,1.5708105564117432,-0.6534865538226526,0
76,1788171094.115424,-0.036587095901872695,-0.47246639584183775,0.23529601650484253,1.2339013767753086,-2.889098117382408,0.0006741278415222673,-1.4156983534442347,-1.5174678007708948,-1.75193959871401,-1.4425576368915003,1.5708705186843872,-0.6521790663348597,0
77,1788171094.157401,-0.03502594595415749,-0.4724934561641706,0.2353237225614869,1.2362442899767836,-2.888056327584948,0.0007566127775225761,-1.412351433430807,-1.5172036329852503,-1.752131764088766,-1.4425695578204554,1.5708465576171875,-0.6504643599139612,0
78,1788171094.2001264,-0.03343270226157422,-0.47251160119614516,0.23531563698503238,1.237268594077731,-2.887628503742237,0.0007031450520813631,-1.4089458624469202,-1.5169876257525843,-1.7523472944842737,-1.4426053206073206,1.5708465576171875,-0.6477654615985315,0
79,1788171094.2430017,-0.03152161478690018,-0.4721965311152369,0.23523344360241513,-1.2374327330168946,2.887579911093993,-0.0001600087210231755,-1.4047477881061,-1.5161121527301233,-1.7532947699176233,-1.4428923765765589,1.5708585977554321,-0.6436756292926233,0
80,1788171094.2846816,-0.02999528379197498,-0.4717396498636418,0.23534037512329561,1.2370743992414828,-2.8877515367412068,0.0004867925730981147,-1.4013059774981897,-1.5146124998675745,-1.754481617604391,-1.4429882208453577,1.5708465576171875,-0.6399810949908655,0
81,1788171094.3286095,-0.028361934538088784,-0.4712531570155161,0.23525646613005377,-1.2368637197454297,2.887836102038495,-0.00015813016153920715,-1.3976238409625452,-1.5133174101458948,-1.755859676991598,-1.44312030473818,1.5708465576171875,-0.6361544767962855,0
82,1788171094.3729165,-0.026396185536715702,-0.47045644913973045,0.23521881086691943,-1.236949951994442,2.887752095003224,0.00013325280877657102,-1.3931024710284632,-1.5112064520465296,-1.7578862349139612,-1.443394962941305,1.5708465576171875,-0.6317046324359339,0
83,1788171094.4149387,-0.024800924359710087,-0.4696649520598227,0.2352225731082192,-1.2370249594069285,2.8876875366141457,0.0002565644371152381,-1.3893721739398401,-1.5091074148761194,-1.7598164717303675,-1.4436467329608362,1.5708585977554321,-0.6280344168292444,0
84,1788171094.457211,-0.023188225501116128,-0.4689062806678649,0.23521152443196958,-1.2374065678923996,2.8875264941366905,0.0003321683227631931,-1.3855941931353968,-1.507080380116598,-1.7617219130145472,-1.4438145796405237,1.5708465576171875,-0.6245201269732874,0
85,1788171094.4990976,-0.02130367760598129,-0.4678648876798048,0.23523824883423158,-1.2373024617599884,2.887572589721647,0.000329939069871437,-1.38110858598818,-1.5043094793902796,-1.7642276922809046,-1.4440777937518519,1.5708465576171875,-0.6199620405780237,0
86,1788171094.5413125,-0.019730326086668554,-0.46696375103791227,0.23526763375574672,-1.2370641431016753,2.8876876969550973,0.00015885493452094486,-1.3773425261126917,-1.5018747488604944,-1.7664335409747522,-1.4441974798785608,1.5708585977554321,-0.6160276571856897,0
87,1788171094.582615,-0.018197474935583498,-0.466084562845556,0.23528847754420695,-1.23701240720056,2.887711479633928,6.021216659756133e-05,-1.3736603895770472,-1.49953538576235,-1.7685554663287562,-1.444352928792135,1.5708705186843872,-0.6123092810260218,0
88,1788171094.6254878,-0.01667607625229106,-0.4652050818661912,0.23524494444855756,-1.236925350428749,2.8877954725892945,1.493989560634855e-05,-1.3699663321124476,-1.497232739125387,-1.770797077809469,-1.4443767706500452,1.5708345174789429,-0.6085432211505335,0
89,1788171094.6690173,-0.01476516587511556,-0.4641377893295646,0.23498362120672792,-1.2372473785572906,2.887596161269814,7.296240298182679e-05,-1.3653729597674769,-1.4945700804339808,-1.7739022413836878,-1.4439814726458948,1.5708825588226318,-0.6041882673846644,0
90,1788171094.71337,-0.013158807590381601,-0.4633937358376382,0.23436686181608993,-1.2372260865000428,2.8876434486161644,-9.507440865466557e-06,-1.361535374318258,-1.4927828947650355,-1.7771385351764124,-1.4424737135516565,1.5708585977554321,-0.6003263632403772,0
91,1788171094.755585,-0.011295221080589342,-0.4623673350299558,0.2325558057017727,-1.2369874525924387,2.8876627785782802,0.0005109718330442323,-1.3570135275470179,-1.490887467061178,-1.7834447065936487,-1.4384024778949183,1.5708705186843872,-0.5956600348102015,0
92,1788171094.7978153,-0.009676670780739197,-0.4615389128802314,0.2303061345868788,-1.2371269383234207,2.8875585628755207,0.0007592253054245066,-1.3531034628497522,-1.4895804564105433,-1.7903855482684534,-1.4329312483416956,1.5708825588226318,-0.5918577353106897,0
93,1788171094.8401904,-0.00810332871264877,-0.46081401974961284,0.2273672013798425,-1.237185092835583,2.8875972575246625,0.0004873121254459724,-1.3493126074420374,-1.4886325041400355,-1.7988618055926722,-1.4252217451678675,1.5708585977554321,-0.5880911985980433,0
94,1788171094.881419,-0.006484665832365314,-0.4603446047296484,0.22407136789964405,-1.2373938841853205,2.8875615379778865,0.00017672000208592342,-1.3455470244037073,-1.4885008970843714,-1.8075292746173304,-1.4164822737323206,1.5708465576171875,-0.584456745778219,0
95,1788171094.9228036,-0.004611758492108772,-0.4595711163281422,0.22012344386242397,-1.237268728373255,2.887558540382089,0.0006433423524460771,-1.3410733381854456,-1.488213364277975,-1.817911450062887,-1.4066889921771448,1.5708465576171875,-0.5799105803119105,0
96,1788171094.9648225,-0.003031128686250524,-0.45899814572555975,0.2169100484831447,-1.2368998088220673,2.887701655221474,0.0005623906235647424,-1.3373425642596644,-1.4880574385272425,-1.8263753096209925,-1.398332420979635,1.5708705186843872,-0.575928036366598,0
97,1788171095.0074186,-0.0014045890593751094,-0.458460091665032,0.21378662985378413,-1.2367600747114609,2.8878110162568285,0.00026577090226966195,-1.3335049788104456,-1.4879487196551722,-1.8346107641803187,-1.3900116125689905,1.5708585977554321,-0.5719812552081507,0
98,1788171095.0515182,0.0002175527577840375,-0.4578364670542689,0.2105269601199933,-1.236953590775218,2.8877377743262573,0.00042027835823895733,-1.3296187559710901,-1.487912956868307,-1.8430746237384241,-1.381678883229391,1.5708345174789429,-0.5682266394244593,0
99,1788171095.0911052,0.002106535972489653,-0.4570739974163149,0.2066722778459763,-1.2371675663186892,2.8876134049888633,0.0006071745004757141,-1.3250845114337366,-1.487924877797262,-1.8530495802508753,-1.3718140761004847,1.5708465576171875,-0.5638487974749964,0
100,1788171095.129341,0.003725339358350953,-0.4564668769859343,0.20356964193585242,-1.2373425995032603,2.8875483703698746,0.0005308902170380251,-1.3212106863604944,-1.4879611174212855,-1.8611052672015589,-1.3636725584613245,1.5708465576171875,-0.5600937048541468,0
101,1788171095.1712348,0.005338105061925977,-0.4558900491116339,0.20047374145228042,-1.2372469292331971,2.887659755569555,-0.00012079722533147366,-1.3173602263080042,-1.4879611174212855,-1.8692815939532679,-1.3550761381732386,1.5708465576171875,-0.5561593214618128,0
102,1788171095.2148478,0.006905977046888783,-0.4552057641225762,0.1971948639162783,-1.2368378912178712,2.887760626248901,0.0004701036312701753,-1.3135460058795374,-1.4882729689227503,-1.8774693647967737,-1.3469584623919886,1.5708585977554321,-0.5520804564105433,0
103,1788171095.2561367,0.008479122501246803,-0.454658806656327,0.1940515462353694,-1.2368254902590163,2.88782865706333,-1.0608234896486779e-05,-1.3097799460040491,-1.4885848204242151,-1.8854902426349085,-1.3383143583880823,1.5708465576171875,-0.5482900778399866,0
104,1788171095.298508,0.010077274185977108,-0.4540511272603282,0.1909050173589054,-1.2370055913487903,2.8877260050909026,0.00011536281943729666,-1.305929962788717,-1.489028278981344,-1.8933184782611292,-1.3301251570331019,1.5708585977554321,-0.5445712248431605,0
105,1788171095.3413632,0.0120319171641726,-0.4533764454020631,0.18734306232674502,-1.2373821986436992,2.8876008047543316,-0.00012350568883303252,-1.3012397925006312,-1.4895442167865198,-1.9022496382342737,-1.3205226103412073,1.5708465576171875,-0.5401328245746058,0
106,1788171095.3828022,0.013692463749292814,-0.45283773543319694,0.18540546578822226,-1.2374772534958267,2.887584888378117,-0.000543053110731184,-1.297281567250387,-1.4894002119647425,-1.9075492064105433,-1.315099064503805,1.5708585977554321,-0.536234203969137,0
