frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
12,1788172690.38935,-0.1091573523621773,-0.4868893883637251,0.2858025281512613,-1.2023427738517276,2.9023984048042517,0.00027265120650233433,-1.5707843939410608,-1.5708563963519495,-1.5708406607257288,-1.5708559195147913,1.570738673210144,-0.7854626814471644,0
13,1788172690.4301033,-0.10913125683720669,-0.48688354720116916,0.2858190443853935,-1.202422176700758,2.9023395881870444,0.0002157161665323741,-1.5707476774798792,-1.570820156727926,-1.5708406607257288,-1.5708678404437464,1.5707746744155884,-0.7854870001422327,0
14,1788172690.4714568,-0.10913125671011034,-0.4868861596857933,0.28581545123431856,-1.2024411522540497,2.902336467698615,0.0001991085238192203,-1.5707476774798792,-1.570820156727926,-1.5708525816546839,-1.5708444754229944,1.5707746744155884,-0.7854989210711878,0
15,1788172690.5114496,-0.10914276973905725,-0.48670757387837055,0.2858026226822802,-1.2024193407843926,2.9023346862777193,0.0003353006054162917,-1.5707600752459925,-1.5704482237445276,-1.5712369124041956,-1.570916000996725,1.5707507133483887,-0.7854989210711878,0
16,1788172690.5517657,-0.10927310816228339,-0.4862678586304131,0.28583628539926176,1.2024121258851186,-2.902317268793373,-0.00021359624516679724,-1.5709999243365687,-1.5694168249713343,-1.5722077528582972,-1.5708678404437464,1.5706907510757446,-0.785738770161764,0
17,1788172690.5953329,-0.10979789354088483,-0.4850879923727769,0.2857831855880227,-1.2021824461665678,2.902402806004651,0.00029214090852086664,-1.5721271673785608,-1.566981617604391,-1.5747488180743616,-1.5708559195147913,1.5707865953445435,-0.7867100874530237,0
18,1788172690.6369684,-0.11045699036027738,-0.4834695189249335,0.28593196628885237,1.2022746035829142,-2.902378688726353,0.00016281772645400825,-1.5734942595111292,-1.5633590857135218,-1.578045670186178,-1.5708678404437464,1.5707865953445435,-0.7881372610675257,0
19,1788172690.6800911,-0.11098318006396547,-0.4815852535308991,0.2858860963602693,1.2025654299123072,-2.9022431179249866,0.00011708844622302542,-1.574585262929098,-1.559221092854635,-1.5822528044330042,-1.570820156727926,1.5707626342773438,-0.7894323507892054,0
20,1788172690.7191868,-0.11133114485205209,-0.4799573308163816,0.28588160268288354,1.2022809869991928,-2.9023432215374023,0.0001298053114560781,-1.5753167311297815,-1.5555742422686976,-1.5858615080462855,-1.5708444754229944,1.5707507133483887,-0.7899721304522913,0
21,1788172690.7607512,-0.11170321828648189,-0.4783553424926709,0.2858798208006518,1.2018641007563151,-2.9025189250734744,0.00021611197843840439,-1.5761202017413538,-1.55198842683901,-1.5893977324115198,-1.5708444754229944,1.5707746744155884,-0.7904875914203089,0
22,1788172690.8015604,-0.11200114204403218,-0.47676105345769815,0.2858957966739457,1.2019235714683802,-2.9024648125754076,0.00036548874077164625,-1.5767677466021937,-1.5483539740191858,-1.5929339567767542,-1.5708444754229944,1.5707865953445435,-0.7911832968341272,0
23,1788172690.8445876,-0.11222558107206991,-0.47516917477537474,0.28586372945806904,1.2023845847506516,-2.9022977832564396,0.00028256949166963186,-1.577259365712301,-1.5447676817523401,-1.5964940229998987,-1.57092792192568,1.5707865953445435,-0.7919867674456995,0
24,1788172690.883257,-0.11232298075072215,-0.473541705906975,0.2858617751491872,1.2023501122384117,-2.902312425728295,0.00018441083235038564,-1.577475372944967,-1.5410249868976038,-1.600114647542135,-1.5711076895343226,1.5707626342773438,-0.7921789328204554,0
25,1788172690.9215217,-0.1122044107981265,-0.4719444465210896,0.2858747620823454,1.202250440343638,-2.902318417456874,0.00020915429783363056,-1.577235523854391,-1.5371869246112269,-1.6037943998919886,-1.5712388197528284,1.570738673210144,-0.7918790022479456,0
26,1788172690.9626825,-0.11171705749854803,-0.47032578088241617,0.2857480545321513,1.2022883663379937,-2.9023629873480474,0.00014772926971525497,-1.576240364705221,-1.5331442991839808,-1.6079900900470179,-1.5711434523211878,1.5707746744155884,-0.7908952871905726,0
27,1788172691.0061626,-0.11099341180096126,-0.46865866809178364,0.28472757136218274,-1.2022138136124978,2.902329773350244,0.0005464154363013918,-1.5747173468219202,-1.5290783087359827,-1.6143673102008265,-1.5693114439593714,1.5707746744155884,-0.7893365065204065,0
28,1788172691.04789,-0.11007554415624862,-0.4667577567380878,0.2824992106199807,-1.2016940630289654,2.9025506991774455,0.0005789860318697014,-1.5727623144732874,-1.5241244474994105,-1.62476092973818,-1.5638888517962855,1.5707626342773438,-0.7870219389544886,0
29,1788172691.0890107,-0.10938340576001183,-0.46515007692340754,0.2797840703163694,-1.2009452804474448,2.9028116888215565,0.000703525013030862,-1.5712874571429651,-1.5200703779803675,-1.6355016867267054,-1.5572927633868616,1.5707746744155884,-0.7850430647479456,0
30,1788172691.1301,-0.10876311202026154,-0.4636220547072001,0.2767788268523437,-1.1994038399817015,2.903621584388265,0.00014892093712978767,-1.5699451605426233,-1.5160401503192347,-1.647057835255758,-1.5493796507464808,1.5707626342773438,-0.7825968901263636,0
31,1788172691.1737232,-0.10828783489228333,-0.46206360478840397,0.27359478190143893,1.1970343360112432,-2.90449468159729,0.0003400699605160472,-1.5689252058612269,-1.512118164693014,-1.6589377562152308,-1.5410950819598597,1.5707865953445435,-0.7799704710589808,0
32,1788172691.2155943,-0.10832182725145409,-0.46011924226873063,0.2697079932618298,1.1942498036026596,-2.9056973066884053,9.047937761946524e-05,-1.5689852873431605,-1.5079439322101038,-1.6727116743670862,-1.5316622892962855,1.5707746744155884,-0.7780998388873499,0
33,1788172691.2579427,-0.10848680158183138,-0.4585180448822089,0.26651237788041504,1.1910541030911104,-2.9069417840562495,0.00027895023205856575,-1.5693329016314905,-1.5045011679278772,-1.6841004530536097,-1.5235818068133753,1.5707626342773438,-0.7762644926654261,0
34,1788172691.3000102,-0.10895190818327746,-0.45687399013195956,0.2633279022466927,1.1880015851616943,-2.908235359959676,0.00016959565001845075,-1.5703519026385706,-1.5012992064105433,-1.6951764265643519,-1.5157879034625452,1.5707746744155884,-0.7751730124102991,0
35,1788172691.3427749,-0.10988414100349836,-0.45547613728358777,0.26022648062620424,1.1847872539715072,-2.9093821104291795,0.0006035121410412438,-1.572378937398092,-1.4987805525409144,-1.7054980436908167,-1.5076716581927698,1.570738673210144,-0.77502948442568,0
36,1788172691.3848007,-0.11131952993258415,-0.45389139514054977,0.2562519795840679,1.1806519524890309,-2.9112620901826545,9.26097181146914e-05,-1.5755685011493128,-1.496692959462301,-1.7174862066852015,-1.4981420675860804,1.5707865953445435,-0.7753294149981897,0
37,1788172691.4224672,-0.11255951123079244,-0.45241984269008895,0.2530426588035949,1.1766471323233627,-2.9129146093558123,-6.831269032652915e-05,-1.5783146063434046,-1.4945700804339808,-1.7276161352740687,-1.4902408758746546,1.5707746744155884,-0.7753174940692347,0
38,1788172691.463676,-0.11353364735164281,-0.45110599575035554,0.24993555525410252,1.1726406339279856,-2.9143144206625227,0.0006407639030301553,-1.5804851690875452,-1.492399040852682,-1.7376740614520472,-1.4818604628192347,1.5707626342773438,-0.7747891584979456,0
39,1788172691.5057905,-0.11442314882449302,-0.44947256088008924,0.246730710649269,1.1682010402943124,-2.9161481337064297,0.0004106439097638312,-1.5824878851519983,-1.4898441473590296,-1.7481759230243128,-1.4740670363055628,1.5707507133483887,-0.7737339178668421,0
40,1788172691.546942,-0.11521758108477298,-0.4478447705633812,0.24348938785552263,1.1639468227839336,-2.9178870239005543,0.0002756481304081726,-1.5842984358416956,-1.4872897307025355,-1.758784596120016,-1.4661057631122034,1.5707507133483887,-0.772618595753805,0
41,1788172691.588547,-0.11591357205253128,-0.4462826017674835,0.24031622654611934,1.160013329168477,-2.91946384029413,0.0002862348335789873,-1.5859053770648401,-1.484830681477682,-1.7691548506366175,-1.4581921736346644,1.5707626342773438,-0.7715275923358362,0
42,1788172691.631603,-0.11661948181704417,-0.4446365764300979,0.2370730709572312,1.1555897956348833,-2.9212354221476846,7.645058236393504e-05,-1.5875237623797815,-1.482323948537008,-1.7797163168536585,-1.4502671400653284,1.570726752281189,-0.7701123396502894,0
43,1788172691.6739805,-0.11748404773394175,-0.442756963482696,0.2332278068255135,1.1502156366753045,-2.923320037631238,0.0002997515671997742,-1.5895503203021448,-1.479481045399801,-1.7921960989581507,-1.440486256276266,1.5707507133483887,-0.7684691588031214,0
44,1788172691.7156572,-0.11814448089802457,-0.44112609660381835,0.23011654003862492,1.1455242917837425,-2.925184348716777,0.0003176529272844329,-1.591121021901266,-1.4770224730121058,-1.8024104277240198,-1.432728115712301,1.5707746744155884,-0.7668259779559534,0
45,1788172691.7582512,-0.11873932077874542,-0.4395012921461057,0.22684788244158102,1.1409569374870068,-2.927053503066765,6.82124144846443e-05,-1.5925477186786097,-1.4747431913958948,-1.8128278891192835,-1.4247668425189417,1.5707865953445435,-0.765111271535055,0
46,1788172691.7971985,-0.11941739206718305,-0.43763281446334046,0.22299416191339705,1.135626597748912,-2.929044100564288,0.00015975463920272457,-1.5941551367389124,-1.4720810095416468,-1.8251641432391565,-1.4150098005877894,1.570738673210144,-0.7630966345416468,0
47,1788172691.8398967,-0.11989776248647524,-0.43634048913908574,0.22059318112882764,1.131922563643767,-2.930538259137062,4.342924662044769e-05,-1.595330063496725,-1.4702814261065882,-1.8329442183123987,-1.4091194311725062,1.5707626342773438,-0.7617290655719202,0
48,1788172691.8816633,-0.12055094161733051,-0.4344325500232529,0.21789444499196528,1.1266131313863978,-2.9325784501405594,0.00020901576599513714,-1.5969489256488245,-1.467187229787008,-1.8426912466632288,-1.40236741701235,1.570798635482788,-0.7597268263446253,0
49,1788172691.9204001,-0.12101181546272596,-0.4328312525759872,0.21655670208197125,1.122888227379384,-2.933912002635171,0.00024952806246781656,-1.5980642477618616,-1.4641764799701136,-1.8488290945636194,-1.3991826216327112,1.570726752281189,-0.7583239714251917,0
50,1788172691.9590256,-0.12145979050397133,-0.4312150631109847,0.21568327281184266,1.1200217004589674,-2.9350679667993123,0.00018251416668529002,-1.599215332661764,-1.4610102812396448,-1.8538644949542444,-1.397374455128805,1.5707626342773438,-0.757507626210348,0
51,1788172692.001759,-0.12196091310145896,-0.42956825457502645,0.21511232575778128,1.1180396704188522,-2.9358950436718385,-0.00011942602039036654,-1.6004741827594202,-1.457747761403219,-1.8581560293780726,-1.3965485731707972,1.5707507133483887,-0.757399861012594,0
52,1788172692.0466135,-0.12246899748072516,-0.4279334464447256,0.21483166142859977,-1.1171108846420879,2.9362594912923465,0.0002643266419516,-1.6017573515521448,-1.454341236745016,-1.8618367354022425,-1.3963692823993128,1.570738673210144,-0.7580478827105921,0
53,1788172692.0884752,-0.12298474428036282,-0.42634649883038533,0.2148901613769085,1.1167832510614564,-2.936352536345208,-4.622693340996021e-05,-1.6030767599688929,-1.4507911841021937,-1.8648102919207972,-1.3968003431903284,1.5707507133483887,-0.7591512838946741,0
54,1788172692.1302085,-0.12354774482753525,-0.4244580528687079,0.2148376537698232,1.1166159740786465,-2.9364415700291544,-8.672666512829879e-05,-1.6045392195331019,-1.4466894308673304,-1.8684905211078089,-1.397254769002096,1.5707626342773438,-0.7604940573321741,0
55,1788172692.17219,-0.1235784294522893,-0.42286661969846845,0.2148220436864156,1.116741108500732,-2.936399755998591,-5.8002815552938684e-05,-1.6047433058368128,-1.4428871313678187,-1.8718112150775355,-1.3977215925799769,1.5707746744155884,-0.7607820669757288,0
56,1788172692.2138734,-0.12356356839616921,-0.42129652189012023,0.21483111511827435,1.1166305796662683,-2.936374625860468,0.00012805230341466373,-1.6048272291766565,-1.4390252272235315,-1.8751323858844202,-1.3981288115130823,1.5707626342773438,-0.760805908833639,0
57,1788172692.2551575,-0.12353988116423303,-0.4197041713349532,0.21479837544746935,1.1167315861459473,-2.936374719773498,-6.6247844162327705e-06,-1.6048992315875452,-1.435235325490133,-1.8784287611590784,-1.3987153212176722,1.5707626342773438,-0.7609379927264612,0
58,1788172692.2989347,-0.12354258870552377,-0.417787911046704,0.2148129782595408,1.116743279166195,-2.9364054628603284,-8.079534939967511e-05,-1.6050670782672327,-1.4306414763080042,-1.8822768370257776,-1.3995173613177698,1.5707746744155884,-0.7611058394061487,0
59,1788172692.3434398,-0.1235809701566075,-0.4161782997512179,0.21481276329132085,1.1166403106546807,-2.9364023167864053,1.8213807997046325e-05,-1.6052830854998987,-1.4267438093768519,-1.8855860869037073,-1.4000323454486292,1.5707626342773438,-0.761261288319723,0
60,1788172692.385692,-0.12359121957581552,-0.41429439380044963,0.2148499565044232,1.1167380472433692,-2.9363390382564787,0.00010933624574637045,-1.6054628531085413,-1.422149960194723,-1.889362637196676,-1.4007867018329065,1.5707626342773438,-0.7615135351764124,0
61,1788172692.4282343,-0.12362209050568966,-0.41272173339495516,0.21475444713366085,1.1164339162463157,-2.9362810458328643,0.0006180205409044492,-1.605654541646139,-1.4182160536395472,-1.8929832617389124,-1.400738541279928,1.570738673210144,-0.7615373770343226,0
62,1788172692.469877,-0.12354250543508247,-0.4106753838152273,0.2133791931003151,-1.1155732469079789,2.936826702393376,0.00017677482947996755,-1.605654541646139,-1.4140780607806605,-1.8998401800738733,-1.398583714162008,1.5707746744155884,-0.7609017531024378,0
63,1788172692.5144928,-0.12353362533879562,-0.40934636023320653,0.21199740627133357,-1.1138510353615192,2.937386614548317,0.0005535905148941908,-1.6057384649859827,-1.4115713278399866,-1.9054272810565394,-1.3957584539996546,1.5707626342773438,-0.759834114705221,0
64,1788172692.5584705,-0.12351499124671335,-0.40741970333750765,0.20922173415465645,-1.1103913152473417,2.938674940166084,0.0005323305947153141,-1.6058700720416468,-1.408105198537008,-1.915473763142721,-1.3891733328448694,1.5707865953445435,-0.7576153914081019,0
65,1788172692.6006331,-0.12352592716191857,-0.40560876728045203,0.205837529304569,1.1051833884884577,-2.9407212497250477,6.197647397484778e-05,-1.6060383955584925,-1.4050472418414515,-1.9268630186664026,-1.3804219404803675,1.5707626342773438,-0.7542217413531702,0
66,1788172692.642901,-0.12352293549312382,-0.40398245101224134,0.20263160374182645,1.1000692162632812,-2.942642708792888,-5.193564827370247e-05,-1.6061580816852015,-1.4026601950274866,-1.937125031148092,-1.3726156393634241,1.570738673210144,-0.7508633772479456,0
67,1788172692.684039,-0.12352190480728639,-0.4023154974366942,0.19939409591293208,-1.0949281035320777,2.9445433725713697,0.0003815351238635665,-1.6063140074359339,-1.4003451506244105,-1.9473755995379847,-1.3649171034442347,1.5707626342773438,-0.7475298086749476,0
68,1788172692.728548,-0.1235037700906957,-0.4008480039285635,0.1962963859984194,1.0895886427324992,-2.9465079434256665,0.00016007187013158643,-1.6063979307757776,-1.3981745878802698,-1.9573023954974573,-1.3567879835711878,1.5707626342773438,-0.7439916769610804,0
69,1788172692.7694633,-0.12345659596318775,-0.39884327866424635,0.19246295910923053,1.0832162935195722,-2.9489383959078403,-0.00013437141590431415,-1.6064580122577112,-1.3954275290118616,-1.969482723866598,-1.3475573698626917,1.5707626342773438,-0.7397101561175745,0
70,1788172692.8138773,-0.12340835103372927,-0.3972172410366781,0.18923932576809052,-1.0779611817316934,2.9508045606914077,0.00035988522708020864,-1.6064823309527796,-1.3933175245868128,-1.9795778433429163,-1.3397272268878382,1.5707626342773438,-0.7361844221698206,0
71,1788172692.8559926,-0.12315049028372696,-0.3956417028279176,0.18616799828389666,1.0727696843170265,-2.9527334618945007,-5.795921438748901e-05,-1.6059783140765589,-1.390954319630758,-1.9895761648761194,-1.3318846861468714,1.5707626342773438,-0.732154671345846,0
72,1788172692.8988242,-0.12247724064925464,-0.3937556280510103,0.18236958469102524,1.066724847909386,-2.954908534380655,9.523440997742374e-05,-1.6044672171222132,-1.388076130543844,-2.0018771330462855,-1.3223665396319788,1.5707865953445435,-0.7265537420855921,0
73,1788172692.94376,-0.12175410336886128,-0.3921455218197897,0.17915416013298915,1.0612987826997275,-2.9568608202247058,-2.6933100909913175e-06,-1.602764908467428,-1.3856175581561487,-2.0122836271869105,-1.3144763151751917,1.5707626342773438,-0.7211802641498011,0
74,1788172692.9821854,-0.12054786509164722,-0.39032989767090026,0.1754369222832296,1.0551500097024098,-2.959083355421633,-8.895324395708802e-05,-1.5998509565936487,-1.382679287587301,-2.0244043509112757,-1.3053529898272913,1.5707626342773438,-0.7141040007220667,0
75,1788172693.024433,-0.11940451221660271,-0.3889301806557969,0.17222253330733583,1.050896208196718,-2.960561049265557,-4.707186004360437e-06,-1.5970328489886683,-1.3804963270770472,-2.034642998372213,-1.2972353140460413,1.5707507133483887,-0.708419148121969,0
76,1788172693.0676465,-0.11832262927117775,-0.38743563907559975,0.16922401778785365,-1.046806808812305,2.9620541028752085,6.629060952804897e-05,-1.5943830649005335,-1.3780973593341272,-2.0444615522967737,-1.2898715178119105,1.5707865953445435,-0.7029979864703577,0
77,1788172693.1115441,-0.11720118911762126,-0.3860108602060602,0.1669575198882236,1.0436043267198702,-2.963168402214397,-1.1909978009781083e-05,-1.591576878224508,-1.3752911726581019,-2.0526860396014612,-1.2844117323504847,1.5707746744155884,-0.6980331579791468,0
78,1788172693.1551309,-0.11590337333261057,-0.384267588519878,0.1651564935977621,1.0407699092615152,-2.9641439151517237,-8.97271943937379e-05,-1.5882914702044886,-1.3712495009051722,-2.060610596333639,-1.2805684248553675,1.570738673210144,-0.6928394476519983,0
79,1788172693.1980224,-0.11476724980225499,-0.38280748072005516,0.16459224244186976,1.039677735216736,-2.9645626164646055,-6.932610410454014e-05,-1.5854256788836878,-1.3670995871173304,-2.065322224293844,-1.280006233845846,1.5707746744155884,-0.6892293135272425,0
80,1788172693.2416103,-0.11384732502961022,-0.38093616595164603,0.16456601059789958,-1.0394077521358656,2.964648299790678,0.0001107407045409178,-1.5830991903888147,-1.361655060444967,-2.06956655183901,-1.281238857899801,1.5707865953445435,-0.6867225805865687,0
81,1788172693.2838168,-0.1135835101506844,-0.37929212895785686,0.16457100689499027,-1.0395993742959595,2.9645722887094865,0.00020162109178055925,-1.582452122365133,-1.3572652975665491,-2.072887722645895,-1.2823646704303187,1.5707746744155884,-0.6862066427813929,0
82,1788172693.328522,-0.11352325423263267,-0.3777282425214211,0.16464248580470991,1.0397102769377264,-2.9644856715602916,3.1744157126492745e-05,-1.5823195616351526,-1.3530553022967737,-2.07593280473818,-1.283358399068014,1.570738673210144,-0.6861589590655726,0
83,1788172693.3694413,-0.11350633078161816,-0.37585390177078687,0.16465163491989787,1.0395970170773452,-2.9645067381987382,0.00010776638263962379,-1.582331959401266,-1.3481863180743616,-2.0795891920672815,-1.2845194975482386,1.570738673210144,-0.686098877583639,0
84,1788172693.4127185,-0.11349356780201603,-0.37420975316848293,0.16463590245109405,1.0394957893663685,-2.9646141515441315,-0.00013002092010706544,-1.582355801259176,-1.344036881123678,-2.0826948324786585,-1.2857287565814417,1.5707507133483887,-0.6860392729388636,0
85,1788172693.456977,-0.11345479541634539,-0.3722622987714784,0.16461305407771662,-1.0395611088310703,2.9645718039045126,0.0003136749789719616,-1.5823195616351526,-1.339060131703512,-2.0864232222186487,-1.2871058622943323,1.5707626342773438,-0.6860511938678187,0
86,1788172693.4988036,-0.11342203995807586,-0.3708132452340834,0.16461752551786357,-1.039625529753309,2.964585765096575,0.00010941530320680704,-1.5822837988482874,-1.33521014848818,-2.0892890135394495,-1.2879560629474085,1.5707746744155884,-0.6860511938678187,0
87,1788172693.539047,-0.11334125499261827,-0.3695847174650249,0.16463674899215433,1.0394261789988133,-2.964646525296965,-5.239341546642781e-05,-1.5821040312396448,-1.331923786793844,-2.0916627089129847,-1.2888301054583948,1.5707746744155884,-0.6857388655291956,0
88,1788172693.5814788,-0.11306875839033276,-0.36912337648522825,0.16464441836098956,1.0392428812862118,-2.964691932867002,-0.00014136291615228234,-1.581360165272848,-1.3305209318744105,-2.0926578680621546,-1.2892850081073206,1.570738673210144,-0.6848753134356897,0
89,1788172693.6240134,-0.11272651621705132,-0.3691883113660028,0.1644548401428445,1.0390247223353744,-2.9647533799024846,3.067324751543847e-05,-1.5804489294635218,-1.3305085341082972,-2.0931971708880823,-1.2886503378497522,1.5707626342773438,-0.6838200728045862,0
90,1788172693.6672425,-0.11246598178728397,-0.36914512417272854,0.1631164311484024,-1.039248028874193,2.9647088872670437,0.00014817670646770327,-1.5797537008868616,-1.3312762419330042,-2.0961583296405237,-1.2850468794452112,1.5707746744155884,-0.6832683722125452,0
91,1788172693.7141356,-0.11235152239077363,-0.369134609072564,0.16110858886599297,-1.0394648915679414,2.964643737338857,0.00020815328339220384,-1.5794299284564417,-1.3327272574054163,-2.100426975880758,-1.2793591658221644,1.5707507133483887,-0.6830886046039026,0
92,1788172693.7561672,-0.1123513732061137,-0.36911733004243547,0.15774460549890879,1.0395108006011646,-2.96460263715129,-0.0001052728052025667,-1.5794299284564417,-1.3353303114520472,-2.1075003782855433,-1.2696130911456507,1.5707507133483887,-0.6831248442279261,0
93,1788172693.7979808,-0.11235375579810371,-0.36919742143556417,0.15457783568442937,1.039429918868066,-2.964544023268786,0.0003076517124495073,-1.5794418493853968,-1.3380163351642054,-2.114058319722311,-1.2600939909564417,1.5707626342773438,-0.6831005255328577,0
94,1788172693.84162,-0.11236164917080246,-0.3691628619361773,0.15070202492452173,1.0395299650398602,-2.964487562133815,0.0002293463362441947,-1.5794418493853968,-1.3412664572345179,-2.122042957936422,-1.248899284993307,1.570726752281189,-0.6831725279437464,0
95,1788172693.883339,-0.11235761005826471,-0.36913291178701474,0.1474844198604768,1.0394663833278044,-2.9645891534412776,6.948534189593022e-05,-1.5794537703143519,-1.3441088835345667,-2.1285651365863245,-1.2396557966815394,1.5707626342773438,-0.6831248442279261,0
96,1788172693.9264522,-0.11236160129800808,-0.36920636895228964,0.14429441757121783,1.0394064454005894,-2.9645313932513817,0.0005043114600843488,-1.579477612172262,-1.3470833937274378,-2.1350396315204065,-1.2299211660968226,1.5707865953445435,-0.6831248442279261,0
97,1788172693.9698937,-0.11235234914665726,-0.36915712231228504,0.14041947886844489,1.0394866977951434,-2.9645904963884533,0.00014566338184390622,-1.5794537703143519,-1.350741211568014,-2.1427486578570765,-1.2187970320331019,1.5707865953445435,-0.6831367651568812,0
98,1788172694.009608,-0.11236231066042232,-0.36916619974850695,0.13723816329132432,1.0394563223381494,-2.9645604663627956,0.00020195437960240237,-1.579465691243307,-1.3538592497455042,-2.149079147969381,-1.209301773701803,1.5707626342773438,-0.6831367651568812,0
99,1788172694.050158,-0.11234001485653183,-0.36915952897196486,0.13400984878312136,1.039498567568863,-2.9645677624402684,0.00011106231612810753,-1.5794056097613733,-1.3571093718158167,-2.155433479939596,-1.1997588316546839,1.5707626342773438,-0.6831005255328577,0
100,1788172694.0918474,-0.11235356321382782,-0.3691751469471631,0.13076095057192924,1.0395299999060177,-2.9645442283684593,0.00016249549343300628,-1.5794418493853968,-1.3605154196368616,-2.1617754141436976,-1.1899760405169886,1.5707626342773438,-0.6831606070147913,0
101,1788172694.1357963,-0.11236387255017338,-0.3691020826064903,0.12752628944248587,1.039473392346849,-2.964611374709426,-0.00025409995560290993,-1.5794418493853968,-1.3639095465289515,-2.1680339018451136,-1.1805880705462855,1.5707147121429443,-0.6831124464618128,0
102,1788172694.1784365,-0.11234340834566409,-0.36923756400454166,0.12384398798448204,1.0394565282528105,-2.964447909066006,0.0006092179997171656,-1.5794056097613733,-1.3680232206927698,-2.175227467213766,-1.1687095800982874,1.5707507133483887,-0.6831005255328577,0
103,1788172694.221428,-0.1123514920530049,-0.36913109620438245,0.12059117400290681,1.0395637688618593,-2.964527357097476,0.0001279613510630393,-1.5794299284564417,-1.3715971151935022,-2.1814382711993616,-1.159250561391012,1.5707507133483887,-0.6831725279437464,0
104,1788172694.264548,-0.11234029834951668,-0.3688763355503084,0.11735169717099084,1.0395211620335507,-2.9645167700109183,0.00023295553563215107,-1.5794056097613733,-1.374655548726217,-2.1881402174579065,-1.14941913286318,1.5707507133483887,-0.6831248442279261,0
105,1788172694.3078754,-0.11234450423034652,-0.36742937334096143,0.11348103332661658,-1.0394440426527218,2.9646408769732298,0.0001453619617889619,-1.579465691243307,-1.3756268660174769,-2.1981633345233362,-1.1386893431292933,1.5707746744155884,-0.6831124464618128,0
106,1788172694.350076,-0.11234690601530394,-0.3659398884366726,0.11036954977394312,1.039350742046948,-2.964488016733847,0.0004858241158285163,-1.579477612172262,-1.375315014516012,-2.2072747389422815,-1.1294453779803675,1.570726752281189,-0.6831005255328577,0
