frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
15,1788170961.2206635,-0.10912997366332887,-0.48688311939259293,0.28589818430568376,-1.2021826010686785,2.902454060999599,-0.00018210971293592987,-1.5707843939410608,-1.5706999937640589,-1.5708168188678187,-1.5707724730121058,1.5708585977554321,-0.7853549162494105,0
16,1788170961.259284,-0.10912997360605305,-0.4868879189556545,0.28588194523920796,-1.2021964794424773,2.902438637718104,-0.00014820142621998518,-1.5707843939410608,-1.570723835621969,-1.5708287397967737,-1.5707600752459925,1.5708585977554321,-0.7853668371783655,0
17,1788170961.299851,-0.10912088170268308,-0.4868948711381275,0.28587247879175726,-1.2022814953116936,2.902395320683882,-7.038062436906777e-05,-1.5707600752459925,-1.5707600752459925,-1.5708048979388636,-1.570796314870016,1.5708465576171875,-0.785403076802389,0
18,1788170961.3404238,-0.10911209688712056,-0.4868887188455616,0.2858691630455113,-1.2022790541320754,2.902389425229426,-9.560867363823993e-05,-1.5707476774798792,-1.5707357565509241,-1.5708406607257288,-1.5707724730121058,1.5708585977554321,-0.7853906790362757,0
19,1788170961.3801677,-0.10910357128472785,-0.4868880505434597,0.28588657587089383,-1.202262777506328,2.902399054494782,-0.00015467280604522052,-1.5707357565509241,-1.570711914693014,-1.5708287397967737,-1.5707724730121058,1.5708705186843872,-0.7853668371783655,0
20,1788170961.4193451,-0.10910115600756187,-0.48689398726528194,0.28587365322043734,-1.2022448115209685,2.902355685046394,-0.0001244106157087086,-1.5707476774798792,-1.5707481543170374,-1.5708168188678187,-1.5707839171039026,1.5709065198898315,-0.7853787581073206,0
21,1788170961.4593544,-0.10911484563236884,-0.4868890952999498,0.28588077143752877,-1.202269502974137,2.902415295497735,-0.00012297218267866874,-1.5707476774798792,-1.570723835621969,-1.5708287397967737,-1.5707724730121058,1.5708465576171875,-0.7853787581073206,0
22,1788170961.498899,-0.10912363073435714,-0.4868874751693445,0.28586453192200967,-1.2022523461102768,2.9024247671412136,-8.182736361052635e-05,-1.5707600752459925,-1.5707357565509241,-1.5708525816546839,-1.5707600752459925,1.5708345174789429,-0.7853787581073206,0
23,1788170961.5392914,-0.1091175947878095,-0.4868810400693122,0.28586807915921375,-1.2022685918814622,2.9024131003617315,-6.452696621533268e-05,-1.5707476774798792,-1.570723835621969,-1.5708525816546839,-1.5707839171039026,1.5708345174789429,-0.7853787581073206,0
24,1788170961.5817146,-0.1091181331227854,-0.4868898047910598,0.2858631267637517,-1.2022246472068212,2.9024068272817827,-7.761619673074463e-05,-1.5707600752459925,-1.5707481543170374,-1.5708406607257288,-1.5707724730121058,1.5708585977554321,-0.7853668371783655,0
25,1788170961.620362,-0.10911759404381267,-0.48689633308772984,0.285858495852763,-1.2023038135935504,2.902398313249028,-6.383542310662709e-05,-1.5707476774798792,-1.5707600752459925,-1.5708406607257288,-1.5707600752459925,1.5708345174789429,-0.785403076802389,0
26,1788170961.6586106,-0.10889039389142739,-0.48688390545795246,0.2858539327679587,-1.202339450024637,2.902339519983195,-8.372738050751862e-06,-1.5702922979937952,-1.5706399122821253,-1.570960823689596,-1.570808235798971,1.5708585977554321,-0.784982983266012,0
27,1788170961.6975846,-0.10828596167570716,-0.48687919522048295,0.28578616679962243,-1.20249351499062,2.902218275742781,0.00024339012718635833,-1.5690448919879358,-1.5704005400287073,-1.5713322798358362,-1.5708444754229944,1.5708465576171875,-0.7838557402240198,0
28,1788170961.7366598,-0.10749542357213163,-0.48687208648010427,0.285788583065426,-1.2024661931546414,2.9022521202915392,0.00021484455056618312,-1.5674145857440394,-1.5699566046344202,-1.5717757383929651,-1.570820156727926,1.5708345174789429,-0.782201115285055,0
29,1788170961.778132,-0.10617670223065935,-0.48695450658647343,0.2858230268748414,-1.2023791319923725,2.902337458280928,4.1147177582395984e-05,-1.5647042433368128,-1.5694049040423792,-1.5722678343402308,-1.5707600752459925,1.5708345174789429,-0.7794187704669397,0
30,1788170961.81674,-0.10456276329646368,-0.4871889298063338,0.2858288842359463,-1.2025503485628444,2.9022595472452655,1.6276912595331546e-05,-1.561394516621725,-1.5691292921649378,-1.5725310484515589,-1.5707600752459925,1.5708465576171875,-0.7762287298785608,0
31,1788170961.85346,-0.10302633241403432,-0.4874698055899114,0.2858127614816113,-1.2023027787387255,2.9023527667391096,5.0653965812681835e-05,-1.5582407156573694,-1.5690324942218226,-1.5726631323443812,-1.5707481543170374,1.5708465576171875,-0.7729066053973597,0
32,1788170961.8936868,-0.10171338287801535,-0.48781251760988564,0.285779903957327,-1.2024597549927258,2.9021935556773752,0.00024242771669725005,-1.5555670897113245,-1.5692732969867151,-1.5724714438067835,-1.5708444754229944,1.5708825588226318,-0.7703641096698206,0
33,1788170961.9339638,-0.10012150886364334,-0.488590023795088,0.2859036726697719,-1.2024990701141869,2.902337317781965,-0.00019133728162644387,-1.552305046712057,-1.5701606909381312,-1.5713446776019495,-1.5707724730121058,1.5708465576171875,-0.767090145741598,0
34,1788170961.97387,-0.09851902718942372,-0.48943993569567107,0.28590213132623793,-1.202474912192561,2.9023298867050014,-0.00018001242812264458,-1.5490554014789026,-1.5714080969439905,-1.5700982252704065,-1.5707839171039026,1.5708585977554321,-0.7638281027423304,0
35,1788170962.0147676,-0.0969742561455704,-0.49034410239992227,0.2859025725152089,-1.2022478051547325,2.9024216301545356,-0.0001199816625840762,-1.5459249655352991,-1.5728352705584925,-1.5686591307269495,-1.5708320776568812,1.5708465576171875,-0.7605417410479944,0
36,1788170962.055494,-0.09554210689507149,-0.4914854855640486,0.28587801131194646,-1.2022565077505116,2.9023956684690995,-8.883903543662132e-05,-1.5430596510516565,-1.5748866240130823,-1.5666573683368128,-1.570808235798971,1.5708585977554321,-0.7576878706561487,0
37,1788170962.0967603,-0.09424856143577712,-0.4931675687400443,0.2859309804205993,-1.202236281945494,2.9024446873419376,-0.0002448387545525195,-1.5405171553241175,-1.5782211462603968,-1.5631926695453089,-1.5708320776568812,1.5708585977554321,-0.7551215330706995,0
38,1788170962.1362739,-0.09359778618918241,-0.49477141984742035,0.2858421595163728,-1.202331131655359,2.9023781480904374,-3.386565118447318e-05,-1.5392816702472132,-1.5817955175982874,-1.5597766081439417,-1.570808235798971,1.5708345174789429,-0.7539580504046839,0
39,1788170962.1748242,-0.09316893524875042,-0.49636723308384817,0.28588483447785995,-1.2021654468598604,2.9024733292958436,-0.00013615391123303065,-1.5385144392596644,-1.585346523915426,-1.556084458027975,-1.5708797613727015,1.5708345174789429,-0.7530701796161097,0
40,1788170962.213808,-0.09277846030862551,-0.4979979660191006,0.2858675159439673,-1.2022610362119779,2.902408552862925,-0.0001466567260896257,-1.5378430525409144,-1.5890405813800257,-1.552368466054098,-1.5709036032306116,1.5708585977554321,-0.7524707953082483,0
41,1788170962.2539163,-0.09247690122674003,-0.4992765753440699,0.28586449493642524,-1.2023339888759403,2.902385039586046,-0.00011894721828724399,-1.5373147169696253,-1.5919435659991663,-1.5494077841388147,-1.5709756056415003,1.5708465576171875,-0.751991097127096,0
42,1788170962.2939043,-0.09194373393650193,-0.5012075480953102,0.2858233468203447,-1.2025640765874532,2.902253541964053,-3.296047216364898e-05,-1.536379639302389,-1.5963218847857874,-1.5450084845172327,-1.571059528981344,1.5708585977554321,-0.751223389302389,0
43,1788170962.3328173,-0.09159205463910172,-0.5024778523587519,0.28584757238085434,-1.2026303990760987,2.902217936729992,-5.489862168381723e-05,-1.5357683340655726,-1.5991762320147913,-1.542011562977926,-1.5711916128741663,1.5708705186843872,-0.7506597677813929,0
44,1788170962.3716998,-0.09104896167864607,-0.504072889953023,0.28585605257607133,-1.2022787749644874,2.902400494898629,-9.077132169189659e-05,-1.5347846190081995,-1.6027033964740198,-1.5383556524859827,-1.571286980305807,1.5708465576171875,-0.7494247595416468,0
45,1788170962.411542,-0.0904124462982632,-0.5057034216396114,0.2858532049339363,-1.2022378489201526,2.902401505083487,-0.0001368161216495675,-1.5336454550372522,-1.6062896887408655,-1.5346511046039026,-1.5713828245746058,1.5708705186843872,-0.7482612768756312,0
46,1788170962.451873,-0.08964281894320564,-0.5073030076904933,0.28585190559367313,-1.2023548850542256,2.902341549431089,-3.8191485907854095e-05,-1.5322306791888636,-1.6097920576678675,-1.5309956709491175,-1.5715983549701136,1.5708585977554321,-0.746929947529928,0
47,1788170962.491159,-0.08882780203131868,-0.5088483369680373,0.28583855437083916,-1.20202247090666,2.902474593143491,0.00014385854301403637,-1.5307195822345179,-1.6131747404681605,-1.5274713675128382,-1.5718501249896448,1.5708225965499878,-0.7451909224139612,0
48,1788170962.531478,-0.08795069873698247,-0.5103733532148375,0.285897259482757,-1.202277423146923,2.902352220002054,-6.280947787685284e-05,-1.5291364828692835,-1.6163776556598108,-1.5239947477923792,-1.572005573903219,1.5708825588226318,-0.7437875906573694,0
49,1788170962.574035,-0.08703543695888845,-0.5118691078702611,0.28567745138043005,-1.2019290626829375,2.902397851318668,0.0003301021317598002,-1.5274580160724085,-1.6197007338153284,-1.5209978262530726,-1.5719454924212855,1.5708825588226318,-0.7418931166278284,0
50,1788170962.6154695,-0.08611093998280976,-0.5133644778288113,0.28527223726234285,-1.2020673712084597,2.902385323195025,0.0003188246318902038,-1.525754753743307,-1.6228669325457972,-1.5186966101275843,-1.571059528981344,1.5708465576171875,-0.7402742544757288,0
51,1788170962.6553333,-0.08496349554035847,-0.5151555563425316,0.2835934349243251,-1.2020486569853375,2.9023421096089357,0.0005264187718569476,-1.52366811433901,-1.6267536322223108,-1.5188286940204065,-1.5671809355365198,1.5708465576171875,-0.7381871382342737,0
52,1788170962.6949418,-0.08402311959999638,-0.5166510378096728,0.2814065798717097,-1.2023115811497358,2.902242920140311,0.0005459291208631838,-1.521965805684225,-1.6299803892718714,-1.5209739843951624,-1.561817471181051,1.5708345174789429,-0.7366636435138147,0
53,1788170962.7358358,-0.08304021554889954,-0.5180941749610751,0.278317465637387,-1.2021316908028075,2.9022000850027316,0.0010268619079950884,-1.5201905409442347,-1.633303467427389,-1.5252297560321253,-1.554563347493307,1.5708345174789429,-0.7347930113421839,0
54,1788170962.7754152,-0.082030385200474,-0.5197139441964924,0.2750924444204813,-1.202410285524377,2.902283502393852,0.00033137918611040137,-1.5183799902545374,-1.6366737524615687,-1.5299642721759241,-1.5459798018084925,1.5708105564117432,-0.7331259886371058,0
55,1788170962.814905,-0.0809889985953079,-0.5212204858284301,0.2719716264018033,-1.202381470152825,2.902311789652611,-1.7557821229222075e-05,-1.5165446440326136,-1.6399725119220179,-1.5344355742083948,-1.5379951635943812,1.5708705186843872,-0.7312668005572718,0
56,1788170962.8539886,-0.07999507142746175,-0.5226421225308644,0.2686905254788619,-1.2024922350393228,2.9021878076627634,0.00036278491715843915,-1.5147703329669397,-1.6434033552752894,-1.5390508810626429,-1.530201260243551,1.5708585977554321,-0.7295878569232386,0
57,1788170962.8912199,-0.07916947896874786,-0.5238127154680271,0.2661945845971615,-1.202311431322537,2.9023403845263602,4.132575786682836e-05,-1.5133069197284144,-1.6460302511798304,-1.5426352659808558,-1.5237730185138147,1.5708585977554321,-0.727980915700094,0
58,1788170962.9313738,-0.07800347174577141,-0.5252560928061826,0.26306555990524905,-1.2024363907526028,2.9022975827844895,-5.30340343609159e-05,-1.5112322012530726,-1.6493890921222132,-1.5469983259784144,-1.515991512929098,1.5708705186843872,-0.725990120564596,0
59,1788170962.9715424,-0.07688937611821861,-0.5266792016830294,0.25980696659338987,-1.2022748115388373,2.9023517871070226,-5.755472515998594e-05,-1.5092657248126429,-1.6528318564044397,-1.551577393208639,-1.5079706350909632,1.5708825588226318,-0.7239154020892542,0
60,1788170963.0138052,-0.07583268896234813,-0.5280753859625622,0.25655735832573845,-1.2020962817588445,2.902415968048509,0.00015871226432885883,-1.507395092641012,-1.6563590208636683,-1.5560005346881312,-1.5001533667193812,1.5708465576171875,-0.721924130116598,0
61,1788170963.0556893,-0.07466132484278244,-0.5294642520491422,0.25331400288401446,-1.2022484315528523,2.9022900834246235,0.0005455583549660382,-1.505319897328512,-1.659957234059469,-1.5602920691119593,-1.4925153891192835,1.5708225965499878,-0.7199690977679651,0
62,1788170963.0991366,-0.07336605901084382,-0.5312223268536486,0.2495216770662196,-1.2021013068960815,2.9024789817037036,-1.159790923582328e-06,-1.503077809010641,-1.6642516295062464,-1.5653627554522913,-1.4827826658831995,1.5708225965499878,-0.7175944487201136,0
63,1788170963.1413918,-0.07227160340988653,-0.5326295068584053,0.24636571774556365,-1.202271282782898,2.9023961098455544,-6.558993805704804e-05,-1.5011947790728968,-1.6678984800921839,-1.5694268385516565,-1.4750364462481897,1.5708465576171875,-0.7158315817462366,0
64,1788170963.1809337,-0.071123054850917,-0.5340496028506954,0.24310768908253036,-1.2022234163645715,2.902329510582763,0.00025122053412956786,-1.4992159048663538,-1.6717727820025843,-1.57343036333193,-1.4673751036273401,1.5708585977554321,-0.7138407866107386,0
65,1788170963.2211628,-0.07002397570389461,-0.5354949416739694,0.2399703844354012,-1.202206991657838,2.902393571074959,6.194557357970084e-05,-1.497333828602926,-1.6755755583392542,-1.5772784391986292,-1.4595931212054651,1.5708465576171875,-0.7119334379779261,0
66,1788170963.2636685,-0.06900163081020105,-0.5369520270196394,0.23683694673553962,-1.2022521222155116,2.9024026928244018,-0.00012096110021890522,-1.4956181685077112,-1.679498020802633,-1.580970589314596,-1.4518597761737269,1.5708585977554321,-0.7102420965777796,0
67,1788170963.3046978,-0.06788375114557345,-0.5388228655356436,0.2328936040791344,-1.2023946071463454,2.902355240180273,9.20520667587422e-06,-1.4937718550311487,-1.6847642103778284,-1.5851777235614222,-1.4424617926227015,1.5708225965499878,-0.7084911505328577,0
68,1788170963.346831,-0.06706123910374218,-0.5403439465222925,0.22965153235647284,-1.202588613816415,2.902181688443335,0.00030317399527272616,-1.4924643675433558,-1.6892264525042933,-1.5884383360492151,-1.4349435011493128,1.5708465576171875,-0.7073400656329554,0
69,1788170963.389334,-0.06632941187419422,-0.5418796226337951,0.22641515094134937,-1.2040062444442516,2.901521573953911,0.0006267054993324996,-1.4913252035724085,-1.6938093344317835,-1.5915311018573206,-1.4274843374835413,1.5708465576171875,-0.7071955839740198,0
70,1788170963.4294426,-0.06563699368364947,-0.5435681777696971,0.22324822852362414,-1.205987148884821,2.9007902818160787,0.00015716569202559445,-1.4902938047992151,-1.6985352675067347,-1.594395939503805,-1.4195831457721155,1.5708585977554321,-0.7075074354754847,0
71,1788170963.4684412,-0.06499959565467311,-0.5451177016946759,0.2200687242078183,-1.2081951646983158,2.8998676548391633,0.00029639616503568996,-1.4893344084369105,-1.7032015959369105,-1.5972493330584925,-1.4121487776385706,1.5708345174789429,-0.708071533833639,0
72,1788170963.507364,-0.06430570597801441,-0.5467096546203045,0.21677698568314904,-1.2112291589900879,2.8985284290785347,0.0005013303605178246,-1.488303009663717,-1.7080844084369105,-1.600114647542135,-1.4045456091510218,1.5708585977554321,-0.7091510931598108,0
73,1788170963.5463376,-0.06366178732455495,-0.5483530400196978,0.21369560533125187,-1.2145796182835544,2.8972140690641695,0.00010799962532173617,-1.4873674551593226,-1.7128704229937952,-1.6026313940631312,-1.3969796339618128,1.5708585977554321,-0.7105062643634241,0
74,1788170963.5871253,-0.06305874033972639,-0.5499319261672302,0.2104706276076335,-1.2173846933850567,2.8960128283588262,0.00033624009362721006,-1.4864924589740198,-1.7178247610675257,-1.6052091757403772,-1.38959247270693,1.5708345174789429,-0.7115739027606409,0
75,1788170963.628029,-0.06245922566205771,-0.5516217784072284,0.20729475865325775,-1.2207973046407783,2.8946023452707603,-2.6215931302300227e-05,-1.4856765905963343,-1.7228987852679651,-1.6075947920428675,-1.3819058577166956,1.5708825588226318,-0.7131088415728968,0
76,1788170963.669371,-0.0619223794726987,-0.5531407230931988,0.20406252150882767,-1.224605715577588,2.8929201345666713,0.00029848067234421703,-1.4849332014666956,-1.727877442036764,-1.6101120154010218,-1.374627415333883,1.5708825588226318,-0.7150157133685511,0
77,1788170963.7118628,-0.0613904574781245,-0.5547006277398072,0.2007631757971496,-1.2287611068495645,2.8910896844219485,0.0008414987579872957,-1.4841893354998987,-1.7330954710589808,-1.6124737898456019,-1.3673957029925745,1.5708345174789429,-0.7171624342547815,0
78,1788170963.7550085,-0.06082156422904114,-0.55665498543285,0.19693251845752607,-1.233669805736032,2.8890613420195157,0.0005007423937655806,-1.4834702650653284,-1.7392738501178187,-1.6152060667621058,-1.3582609335528772,1.5708465576171875,-0.7198246161090296,0
79,1788170963.7961805,-0.060474043770231765,-0.5582564257560163,0.19384925499546676,-1.2387617930934134,2.886880308107273,0.0003233559594016522,-1.483110253010885,-1.7444317976581019,-1.6171487013446253,-1.351053539906637,1.5708825588226318,-0.7229912916766565,0
80,1788170963.8351736,-0.06027770666411059,-0.5598286792597077,0.1906506019468144,-1.2438691127385864,2.8846421114373983,0.0006813115379651202,-1.482990566884176,-1.7498181501971644,-1.619018856679098,-1.3440254370318812,1.5708465576171875,-0.7264216581927698,0
81,1788170963.8765788,-0.060148791777725814,-0.5614750633921824,0.18791469122740995,-1.2495280986246158,2.8823021206902655,0.0002745088499388711,-1.4830144087420862,-1.7549522558795374,-1.6200855414019983,-1.33754808107485,1.5708345174789429,-0.7303436438189905,0
82,1788170963.916613,-0.060003603836300816,-0.5630492236133343,0.18595679649392308,-1.2540978564932788,2.8802926715679384,0.00037654412688753426,-1.4830024878131312,-1.759679142628805,-1.619498078023092,-1.3334773222552698,1.5708345174789429,-0.7335098425494593,0
83,1788170963.957063,-0.05983634516025187,-0.5646564462049459,0.18454604251032422,-1.2577559611967914,2.8786904811658376,0.0002847454114802401,-1.4829662481891077,-1.7641294638263147,-1.6178200880633753,-1.330651585255758,1.5708585977554321,-0.7360160986529749,0
84,1788170963.9981778,-0.05965520872224417,-0.5662547728443428,0.1836052635096369,-1.2604874806816517,2.87750611773501,0.00023843604558406652,-1.482894245778219,-1.768304173146383,-1.615218464528219,-1.3290475050555628,1.5708585977554321,-0.7378395239459437,0
85,1788170964.0401478,-0.059469045770349824,-0.5681531661061111,0.18315827653727051,-1.2618179488671037,2.8769294792679108,0.0003870199808181584,-1.4828460852252405,-1.7729466597186487,-1.610699478779928,-1.3290117422686976,1.5708225965499878,-0.7387145201312464,0
86,1788170964.0828545,-0.05904341580110182,-0.5697734037814038,0.1832323755070566,-1.262000108362276,2.876878615441357,0.00014581804758020058,-1.4823549429522913,-1.7764857451068323,-1.6062043348895472,-1.3298137823687952,1.5708465576171875,-0.738342587147848,0
87,1788170964.1235726,-0.05818794465440665,-0.5713944171839054,0.18319892434546156,-1.2626787993526623,2.876501703554284,0.0003668534272971211,-1.481107536946432,-1.7801321188556116,-1.6017687956439417,-1.330759350453512,1.5708705186843872,-0.7375872770892542,0
88,1788170964.166273,-0.0574607329433995,-0.5730297953322482,0.18320548512064283,-1.263046438213178,2.8764018948949235,0.0002220669017486356,-1.4800761381732386,-1.7836955229388636,-1.5973814169513147,-1.3314779440509241,1.5708465576171875,-0.736795727406637,0
89,1788170964.2047596,-0.0567981166613963,-0.5746539827673288,0.18320590878559967,-1.2626784741225154,2.8765959631938887,2.2990078385309235e-05,-1.4791768232928675,-1.7872465292560022,-1.593017880116598,-1.332160774861471,1.5708585977554321,-0.7356322447406214,0
90,1788170964.2467752,-0.056151826428500015,-0.5762611494062019,0.18328227524343566,-1.2627128907879175,2.8766258863129996,-0.0002908481752807882,-1.4783132711993616,-1.7906892935382288,-1.5885942617999476,-1.3329389731036585,1.5708825588226318,-0.7347810904132288,0
91,1788170964.2917385,-0.05535472510606978,-0.5780989472080806,0.18319799556280458,-1.2627761393688743,2.8764905147386086,0.0002947829315812515,-1.4772098700152796,-1.7949960867511194,-1.583355728779928,-1.3342555204974573,1.5708585977554321,-0.7337492148028772,0
92,1788170964.335242,-0.05467062896796674,-0.5796932767215119,0.18317409685907193,-1.2625138115932377,2.8765972746813184,0.0003926624309682284,-1.4762747923480433,-1.7985828558551233,-1.5789206663714808,-1.3351653257953089,1.5708465576171875,-0.7326338926898401,0
93,1788170964.3795373,-0.053770359440488816,-0.5816190845205491,0.1831994147062941,-1.2627460941675674,2.876515233917589,0.0001869186892183745,-1.475039307271139,-1.8027814070331019,-1.5736220518695276,-1.336135212575094,1.5708705186843872,-0.7315548102008265,0
94,1788170964.4229567,-0.05306558797737388,-0.583284987921947,0.18314775708953882,1.262922906322857,-2.8765434141428954,0.0004112976320266859,-1.4740923086749476,-1.8063324133502405,-1.569390598927633,-1.3364108244525355,1.5708585977554321,-0.7307036558734339,0
95,1788170964.4658775,-0.052258973520836305,-0.5851588916416299,0.18212532870444695,-1.2628411885513584,2.876545502445175,0.00011385372756226447,-1.4730008284198206,-1.8112266699420374,-1.5658066908465784,-1.335440460835592,1.5708225965499878,-0.7295640150653284,0
96,1788170964.5092425,-0.05160501344004063,-0.5866749345212016,0.1804453983176757,-1.262446685036355,2.8766306905458756,0.00044213170429347793,-1.4721367994891565,-1.8156417051898401,-1.5645597616778772,-1.3324959913836878,1.5708345174789429,-0.7284482161151331,0
97,1788170964.5529444,-0.05092727865010076,-0.5882512393143918,0.17799754744365096,-1.2624859884931554,2.8765786036171233,0.0006582367524153099,-1.4712374846087855,-1.8205960432635706,-1.564643685017721,-1.3275983969317835,1.5708225965499878,-0.7275851408587855,0
98,1788170964.5952086,-0.050005400257112136,-0.5902470860099546,0.17439500496650695,-1.26256406431584,2.8765701404385204,0.00024046499328325932,-1.4700263182269495,-1.8269904295550745,-1.565998379384176,-1.3195889631854456,1.5708825588226318,-0.7264216581927698,0
99,1788170964.63721,-0.049278671581863026,-0.5918787237445121,0.17124373906735935,-1.2622968674487776,2.8767571123621014,0.00011475979779333117,-1.4690550009356897,-1.8324368635760706,-1.5673163572894495,-1.3127287069903772,1.5708465576171875,-0.7252467314349573,0
100,1788170964.6813483,-0.04832403769095392,-0.5937340075121107,0.16734057395566557,-1.2624795077338369,2.8765675880917767,0.0005434308740039695,-1.46775991121401,-1.8390467802630823,-1.5689953009234827,-1.304730240498678,1.5708585977554321,-0.7241066137896937,0
101,1788170964.7268667,-0.047540016701422126,-0.5954152142418375,0.1642163758390954,-1.262648440988694,2.876575993196043,-1.0638390545974101e-05,-1.4667404333697718,-1.844565216694967,-1.570169750844137,-1.297678295766012,1.570894479751587,-0.7231834570514124,0
102,1788170964.7704968,-0.04657288269159322,-0.5972800197570957,0.1603567254408872,-1.2622175801443596,2.876811285699917,0.000153021228223456,-1.4654086271869105,-1.8511870543109339,-1.5717161337481897,-1.2895963827716272,1.5708225965499878,-0.7215402762042444,0
103,1788170964.814051,-0.04571305566139508,-0.5988291390837125,0.15716488411969073,-1.262276289697622,2.8767605469591935,0.0001424671239080781,-1.4642460981952112,-1.8566940466510218,-1.5729506651507776,-1.2828553358661097,1.5708465576171875,-0.7204249540912073,0
104,1788170964.858069,-0.044839260217797064,-0.6004134041622594,0.15387118158346313,-1.2623569773900818,2.8767095679846966,0.000276872169245728,-1.4630587736712855,-1.8624284903155726,-1.5741141478167933,-1.2760432402240198,1.5708345174789429,-0.7192977110492151,0
105,1788170964.9008296,-0.04374292844443106,-0.602243289201728,0.15016658987857912,-1.26239813269166,2.876710152345538,0.00012994251107745062,-1.4615595976458948,-1.8689420858966272,-1.5753606001483362,-1.268188778554098,1.5708465576171875,-0.7178223768817347,0
106,1788170964.941519,-0.04286633093258405,-0.6038579348891339,0.14699334084292193,-1.262680220998336,2.8766521004035384,-0.00023513417088995108,-1.4603965918170374,-1.8746164480792444,-1.5763195196734827,-1.261315647755758,1.5708585977554321,-0.7168386618243616,0
