frame_index,timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,suction_on
276,1788173006.439039,-0.12034570419058446,-0.4016062975121969,0.15935906617325324,-1.0862510585130976,2.9476988543924802,0.00014505786742456843,-1.5986035505877894,-1.4227975050555628,-2.034642998372213,-1.2550776640521448,1.5708705186843872,-0.7339413801776331,1
277,1788173006.4812229,-0.12072548087254807,-0.4031604445252587,0.15947871119743354,-1.0788416272125736,2.950366248378546,0.0003401790913981465,-1.59943133989443,-1.426899258290426,-2.0308664480792444,-1.2548859755145472,1.5708705186843872,-0.7297557036029261,1
278,1788173006.525407,-0.12124951369898045,-0.40503635535436505,0.15972171373204347,-1.067943990459132,2.954295516259857,0.0004655036671130397,-1.6005824247943323,-1.4317687193499964,-2.0261061827289026,-1.254862133656637,1.5708705186843872,-0.7235315481769007,1
279,1788173006.5679202,-0.1217608678136917,-0.4066546235291401,0.15999506280560405,-1.0572924444991427,2.9581898224853553,0.00032526921339419966,-1.6016977469073694,-1.4358590284930628,-2.0219462553607386,-1.2548258940326136,1.5708465576171875,-0.7174266020404261,1
280,1788173006.6101105,-0.12226916086394503,-0.4082476257272578,0.16028153317862653,-1.045835323402884,2.9622363068587796,0.0003135841326663199,-1.6028249899493616,-1.4399245421039026,-2.017726246510641,-1.2549813429461878,1.5708705186843872,-0.710818115864889,1
281,1788173006.652171,-0.12289899957911382,-0.4102204167455163,0.16037474264038803,-1.0317820014674124,2.9672473726586848,8.756896436253618e-05,-1.6041796843158167,-1.4450700918780726,-2.013122860585348,-1.254275147114889,1.5708465576171875,-0.7026742140399378,1
282,1788173006.6961513,-0.12342150976116825,-0.41188848320225957,0.16040594432922353,1.0197136450799038,-2.97148780093575,0.00019988056252601025,-1.6052950064288538,-1.4494121710406702,-2.0093582312213343,-1.2534969488727015,1.5708345174789429,-0.6956461111651819,1
283,1788173006.7360933,-0.12397898242245589,-0.4134725054705218,0.1604229108009795,-1.0078293000287604,2.975510391205339,-0.00018213393418670609,-1.6065180937396448,-1.453693691884176,-2.0056055227862757,-1.2529938856707972,1.5708705186843872,-0.6888816992389124,1
284,1788173006.7737908,-0.12457069464712396,-0.4150293234206906,0.16040341795905588,-0.9959229110953184,2.9794693642892613,5.737249221336898e-05,-1.6077893416034144,-1.4580114523517054,-2.001864735280172,-1.2525752226458948,1.5708585977554321,-0.6821649710284632,1
285,1788173006.8134706,-0.12509564177183005,-0.4166442757061304,0.16042083732503246,-0.9839151793693662,2.983479223811097,7.445804906594332e-05,-1.608880345021383,-1.4623053709613245,-1.9980643431292933,-1.2520840803729456,1.5708345174789429,-0.6751964727984827,1
286,1788173006.8512697,-0.12559898195694763,-0.4182102522559229,0.16039131024592526,-0.9721014198898451,2.9872973171660036,0.00023117721670749516,-1.6099355856524866,-1.4665511290179651,-1.9943841139422815,-1.2516291777240198,1.5708465576171875,-0.6683476606952112,1
287,1788173006.8932886,-0.1261065221741093,-0.4196103803922635,0.16033288945934718,-0.9601900995933514,2.9910583784263363,0.0004866994357890032,-1.6110146681415003,-1.4704492727862757,-1.9910510222064417,-1.2512458006488245,1.5708705186843872,-0.6614745298968714,1
288,1788173006.9345164,-0.12662043309600587,-0.42064326257173573,0.16032005623251996,-0.9479848623594234,2.9949440494304045,0.0005672053571255157,-1.6121175924884241,-1.4733522574054163,-1.9884970823871058,-1.250946346913473,1.5708585977554321,-0.6544225851642054,1
289,1788173006.9760766,-0.12703480556742028,-0.4210136447426058,0.16035767822762642,-0.9361353660224128,2.9987106118571387,0.0005111522151391546,-1.6130407492267054,-1.4744914213763636,-1.9873946348773401,-1.2508624235736292,1.5708345174789429,-0.6474297682391565,1
290,1788173007.0180652,-0.12725433906110203,-0.42118575415487597,0.16033508660175858,-0.9242829006084611,3.0023445778197573,0.0006312850372616408,-1.613544766102926,-1.4751275221454065,-1.9868672529803675,-1.250838581715719,1.5708465576171875,-0.6400411764727991,1
291,1788173007.0615783,-0.12746523712602184,-0.42146103167925336,0.16043682517628674,-0.9096147121753375,3.006882366605209,0.00026394940341010196,-1.6140239874469202,-1.475750748311178,-1.9860995451556605,-1.2507427374469202,1.5708705186843872,-0.6307452360736292,1
292,1788173007.1018665,-0.12758875873064093,-0.4215992454230461,0.160491291399646,-0.8978839722560116,3.0103992289443076,0.00018234434637264576,-1.614311997090475,-1.4761107603656214,-1.9856441656695765,-1.2507908979998987,1.570894479751587,-0.6232364813434046,1
293,1788173007.143603,-0.12772697102682962,-0.4217492131461721,0.16063434198949855,-0.8855955644110586,3.014157338649391,-5.348474163141389e-05,-1.6145880858050745,-1.4763625303851526,-1.9850810209857386,-1.2509225050555628,1.5708345174789429,-0.6153319517718714,1
294,1788173007.1815665,-0.12779373207538827,-0.42187718820074555,0.16087801602013818,0.873440875736515,-3.0177053806466856,0.0004237769639551037,-1.614744011555807,-1.4764106909381312,-1.9844449202166956,-1.2512696425067347,1.5708585977554321,-0.60742694536318,1
295,1788173007.2232757,-0.12786092128960044,-0.42195553735210223,0.16124904661538383,0.8615861527428647,-3.021131741688754,0.0003957455737271507,-1.6148994604693812,-1.4763625303851526,-1.9834860006915491,-1.2522996107684534,1.5708705186843872,-0.5997265020953577,1
296,1788173007.266153,-0.12792212488545954,-0.4220537335901535,0.16188276387501266,0.8492914761782995,-3.024533067461349,0.0006379891386006569,-1.6150196234332483,-1.4760506788836878,-1.9821069876300257,-1.2538202444659632,1.5708465576171875,-0.5917256514178675,1
297,1788173007.30932,-0.1279368374171706,-0.42210267758381187,0.16290524184629598,0.8350966633741788,-3.0284804533504412,0.0007213547215492464,-1.6150553862201136,-1.4753430525409144,-1.9800093809710901,-1.2565739790545862,1.5708585977554321,-0.582381550465719,1
298,1788173007.3513184,-0.12795626872948015,-0.42202272593123297,0.1638811688936973,-0.8228984582049715,3.0318760092862402,-0.00024956853299140186,-1.6151154677020472,-1.4745515028582972,-1.9780190626727503,-1.2596753279315394,1.5708705186843872,-0.5743806997882288,1
299,1788173007.3934097,-0.1279515416011508,-0.4219696584836375,0.16506945747668839,-0.8103774499595002,3.0351627035378885,0.00021415476302409073,-1.615103546773092,-1.4736397902118128,-1.9755728880511683,-1.263338867818014,1.5708585977554321,-0.5661276022540491,1
300,1788173007.4351468,-0.1279656152291335,-0.42192449545362415,0.16648590666920837,-0.7984364785610477,3.03835325652455,0.00033735113851298955,-1.6151154677020472,-1.4724763075457972,-1.9728038946734827,-1.2673381010638636,1.5708105564117432,-0.5582707563983362,1
301,1788173007.4770985,-0.1279932978807037,-0.4219778444084194,0.16830991782351595,-0.7836441145352594,3.04226447882591,-9.637664896448285e-05,-1.6151874701129358,-1.4711092154132288,-1.9692195097552698,-1.2720077673541468,1.5708345174789429,-0.5486019293414515,1
302,1788173007.521326,-0.12799455414291436,-0.42200222335413706,0.16992682166588732,0.7717775375086436,-3.0452933678044944,0.000203723964880974,-1.6151750723468226,-1.469921890889303,-1.9659817854510706,-1.2763541380511683,1.5708105564117432,-0.5407927672015589,1
303,1788173007.5637925,-0.12798625370967467,-0.4220044765452945,0.17213891852439533,-0.7569769082169565,3.0490229913838625,-0.00036925239703547414,-1.6151874701129358,-1.46826678911318,-1.9615824858294886,-1.2823165098773401,1.5708705186843872,-0.5310881773578089,1
304,1788173007.6069055,-0.12798881548590402,-0.42193887751949005,0.17403304118487348,-0.7447048062785318,3.051985514380633,6.414607246506856e-05,-1.6151874701129358,-1.4668872992144983,-1.957698170338766,-1.2878606955157679,1.5708465576171875,-0.5230510870562952,1
305,1788173007.6481416,-0.1279906291740723,-0.4219177658692368,0.17612335504343166,-0.7327819231253113,3.0548710826166077,0.00012879186527285018,-1.6151874701129358,-1.4653881231891077,-1.953465763722555,-1.293631378804342,1.5708345174789429,-0.5152414480792444,1
306,1788173007.6912274,-0.1279867401367355,-0.4219540985706238,0.17839848955896823,-0.7204699674300222,3.057830606085282,-0.00018308138084749948,-1.6151874701129358,-1.4638169447528284,-1.948874298726217,-1.2995942274676722,1.5708585977554321,-0.5071800390826624,1
307,1788173007.732362,-0.1279887225218076,-0.42199872644053643,0.18125705251488375,-0.7072951517153251,3.060910641511483,-0.0002175009720729415,-1.6151874701129358,-1.462005917225973,-1.942916218434469,-1.307340447102682,1.5708585977554321,-0.49856645265688115,1
308,1788173007.7748055,-0.1279963224937187,-0.4219931020247061,0.18391832319369672,-0.6964069809197871,3.0634206060407783,-0.00022896096350536946,-1.615199391041891,-1.460266415272848,-1.9374249617206019,-1.3145602385150355,1.5708465576171875,-0.491464916859762,1
309,1788173007.8168542,-0.12797642387011604,-0.42201733736760855,0.18666595733027852,-0.6859864265729212,3.06577807535601,-0.0004165838602902491,-1.6151631514178675,-1.4585278669940394,-1.9317424933062952,-1.3218639532672327,1.5708705186843872,-0.4846270720111292,1
310,1788173007.858533,-0.1279858996224195,-0.42193517667859254,0.18949174038610947,-0.6766260244788853,3.0677892561936417,4.267352677573756e-05,-1.6151874701129358,-1.456764046345846,-1.925783936177389,-1.3298857847796839,1.5708585977554321,-0.4785564581500452,1
311,1788173007.901101,-0.12799386309251928,-0.4219996754558805,0.19315073086964665,0.6657768442770182,-3.070217333638281,0.0004885129944507077,-1.615199391041891,-1.4546054045306605,-1.9181588331805628,-1.3393195311175745,1.5708585977554321,-0.4714906851397913,1
312,1788173007.9442117,-0.12799983432547127,-0.4220277943656931,0.1963132385842658,0.6573510235698602,-3.071995311868928,0.0008604518852837719,-1.615223232899801,-1.45278245607485,-1.9115293661700647,-1.3475335280047815,1.5708825588226318,-0.46603233018984014,1
313,1788173007.9854465,-0.1280045059781581,-0.4220006091359457,0.1994831306170593,0.6500158212641175,-3.0735614473455666,0.0005335713104937591,-1.615211311970846,-1.4511030356036585,-1.9046595732318323,-1.3562853972064417,1.5708345174789429,-0.46124536195863897,1
314,1788173008.0269518,-0.12800545356372434,-0.42202192990425175,0.20327596943280576,0.6419218916193986,-3.075268541345916,0.0005003889582351822,-1.615211311970846,-1.4492080847369593,-1.8964117209063929,-1.3664501349078577,1.5708345174789429,-0.45597917238344365,1
315,1788173008.069236,-0.12799409249208007,-0.42199573269609025,0.2064213617137065,0.6347117558504605,-3.0767893037246132,0.00035604864234251135,-1.6151874701129358,-1.4476364294635218,-1.8895662466632288,-1.3749621550189417,1.5708345174789429,-0.45126420656313115,1
316,1788173008.112687,-0.1280087964076566,-0.4220000165542069,0.20965259369870656,-0.6271995502469523,3.078332637464513,-0.0004645455060819396,-1.6152470747577112,-1.446113411580221,-1.882505242024557,-1.3834870497332972,1.5708825588226318,-0.44644147554506475,1
317,1788173008.156076,-0.12800301984687418,-0.42191438656431257,0.21348741662453355,-0.6189342922288271,3.0799612902081397,3.841704406494236e-05,-1.615223232899801,-1.444350544606344,-1.8740056196795862,-1.3940704504596155,1.5708465576171875,-0.44105464616884404,1
318,1788173008.1939797,-0.12798727175075778,-0.42202739470106343,0.2167340220045663,0.6126608350868894,-3.0812633116879784,0.0005573966646364135,-1.6151874701129358,-1.443043057118551,-1.8668234984027308,-1.402175251637594,1.5708705186843872,-0.4369400183307093,1
319,1788173008.2342157,-0.12799795571689945,-0.4219679342854534,0.2199180217223159,0.6058948431241981,-3.0826007442980177,0.0003242737917689349,-1.615199391041891,-1.4416998068438929,-1.8597148100482386,-1.4107711950885218,1.5708345174789429,-0.43256122270693,1
320,1788173008.2757397,-0.12799923114149486,-0.42194383314026745,0.22312325918590242,-0.5985870824594879,3.084020606371346,-0.0002180463806649779,-1.615211311970846,-1.4404643217669886,-1.8524859587298792,-1.4193080107318323,1.5708465576171875,-0.4278338591205042,1
321,1788173008.3179874,-0.1280073802693417,-0.4219505782059306,0.22633486109930354,0.5913544864106393,-3.085426799593038,0.00030686351916929256,-1.615223232899801,-1.439300839100973,-1.8452208677874964,-1.4276755491839808,1.5708345174789429,-0.42315513292421514,1
322,1788173008.3618872,-0.12800830429058116,-0.4219713631914181,0.22941469559068822,-0.5832643140574907,3.0869665274145186,-0.00021429823551303112,-1.615223232899801,-1.4383414427386683,-1.8380993048297327,-1.435817066823141,1.5708345174789429,-0.4179123083697718,1
323,1788173008.4030995,-0.12800373966435016,-0.4219924700535395,0.23290213133739754,-0.5716291949188302,3.089128984824387,-0.00029721332156653284,-1.615223232899801,-1.4372623602496546,-1.830066982899801,-1.4448798338519495,1.5708585977554321,-0.4103782812701624,1
324,1788173008.4441628,-0.12799876532812487,-0.4219418561292496,0.23544803775593062,-0.5604543245551163,3.0910846174752615,0.000234073250226552,-1.615223232899801,-1.4365666548358362,-1.8240369001971644,-1.4519551436053675,1.5708705186843872,-0.4031561056720179,1
325,1788173008.4889123,-0.12799193229328934,-0.4219562203629661,0.23780306147577726,-0.5490533827506897,3.0931735258444526,2.3910088243007695e-05,-1.615199391041891,-1.4358590284930628,-1.8186305204974573,-1.4579289595233362,1.5708585977554321,-0.39575320879091436,1
326,1788173008.5300336,-0.12800181277676115,-0.4220019201587808,0.23963295126486478,-0.5366645131910884,3.095407371903902,-0.0003125355739588752,-1.615211311970846,-1.4353669325457972,-1.8144105116473597,-1.4624188582049769,1.5708465576171875,-0.3877509276019495,1
327,1788173008.572731,-0.12799653055747817,-0.422006273752567,0.24133755788747882,-0.5215048132516796,3.097984370669797,-0.0004045829537101349,-1.615211311970846,-1.434911076222555,-1.8104422728167933,-1.466788117085592,1.5708705186843872,-0.37796146074403936,1
328,1788173008.6145344,-0.12799713685776282,-0.42195861997781964,0.24218833623165253,-0.5094841164151829,3.0999178765945823,0.00016598323293957366,-1.615211311970846,-1.434779469166891,-1.8082845846759241,-1.4694460074054163,1.5708585977554321,-0.37021047273744756,1
329,1788173008.656915,-0.12799037887009984,-0.4219910642136634,0.24279431528681464,-0.4966070257624439,3.101977043895888,0.00011482120608372539,-1.615211311970846,-1.4346955458270472,-1.8068097273456019,-1.4709785620318812,1.570894479751587,-0.36190826097597295,1
330,1788173008.6990793,-0.127985207349295,-0.42204286210607184,0.24341764695129253,-0.48454326801266306,3.1038754216599465,0.0002807509577372731,-1.6151874701129358,-1.4347193876849573,-1.805167023335592,-1.4727023283587855,1.5708825588226318,-0.35410958925356084,1
331,1788173008.741292,-0.1280227887131318,-0.4223674555718439,0.24415132253446947,-0.46931564233502715,3.106272005394586,-6.812964973783864e-05,-1.6152351538287562,-1.4352229277240198,-1.8029139677630823,-1.474222485219137,1.5708705186843872,-0.34434348741640264,1
332,1788173008.7831645,-0.12805751838687557,-0.42319339431087905,0.2445052064396626,-0.45692298774268175,3.1081478138694716,-1.8454896948656779e-06,-1.615211311970846,-1.4371421972857874,-1.8003600279437464,-1.4748929182635706,1.5708345174789429,-0.3363402525531214,1
333,1788173008.825614,-0.1280859489480822,-0.42436100489837786,0.24481779185657482,-0.44444507963830604,3.109948920831483,-4.043205810674342e-05,-1.6151631514178675,-1.4398530165301722,-1.7972434202777308,-1.4752758185016077,1.5708465576171875,-0.3282659689532679,1
334,1788173008.868217,-0.12809552979014582,-0.4262671891260501,0.245190035694984,-0.42888067221091214,3.1121451023485784,-0.00024459598775252285,-1.6149957815753382,-1.444230858479635,-1.7925556341754358,-1.4754555861102503,1.5708585977554321,-0.3180916945086878,1
335,1788173008.9110763,-0.1280769837271192,-0.427855202767845,0.24539351099832227,-0.41686756988859036,3.113737232924717,-0.00011755224514212469,-1.6148036162005823,-1.4479849974261683,-1.7887676397906702,-1.4755757490741175,1.5708825588226318,-0.3101847807513636,1
336,1788173008.9521337,-0.12808800915045818,-0.42945463434539144,0.24552600413133113,-0.4041439184552712,3.115428666854502,8.007974986694115e-05,-1.614648167287008,-1.451810661946432,-1.7850754896747034,-1.4755633513080042,1.5708465576171875,-0.3018577734576624,1
337,1788173008.994699,-0.12806578248729028,-0.4310478591046887,0.24571901694789305,-0.3920254767964838,3.1169407954662414,7.465491070952447e-05,-1.6144560019122522,-1.4555290381061,-1.781335179005758,-1.4755876700030726,1.5708825588226318,-0.2938907782184046,1
338,1788173009.0357435,-0.1280722329612932,-0.43299454126685405,0.24593356951856563,-0.3769898847167549,3.118822778277419,4.6811534011686626e-05,-1.6142643133746546,-1.4600747267352503,-1.7768033186541956,-1.4755514303790491,1.5708585977554321,-0.2840521971331995,1
339,1788173009.0772042,-0.12803358351668886,-0.4346005888655112,0.2460511959556167,-0.3643543982940015,3.120294883551761,0.00021437779967768382,-1.6140239874469202,-1.4638765493976038,-1.7731230894671839,-1.475539509450094,1.5708705186843872,-0.27571326891054326,1
340,1788173009.1202998,-0.1280759402713476,-0.4361885482100073,0.2462754910907681,-0.35207601125264476,3.1217450201071806,5.6544917233173596e-05,-1.6139519850360315,-1.4675472418414515,-1.769322697316305,-1.4755633513080042,1.5708465576171875,-0.2677701155291956,1
341,1788173009.1643515,-0.12819702341716557,-0.43813028098932744,0.2464475627464161,-0.3366960211170951,3.123437472523107,9.770231204994484e-05,-1.6140359083758753,-1.4721887747394007,-1.7647431532489222,-1.475527588521139,1.5708465576171875,-0.2580035368548792,1
342,1788173009.2048228,-0.1284482905336407,-0.43973662897702487,0.24662322298537812,-0.32470001873026105,3.1247107568596935,6.394512881607648e-05,-1.6144440809832972,-1.4760988394366663,-1.7607992331134241,-1.475539509450094,1.5708465576171875,-0.25073177019228154,1
343,1788173009.2423227,-0.1287392741131655,-0.44136581336166475,0.24687292509280098,-0.3123817372539251,3.125969884939017,-0.0002361679753131595,-1.6149480978595179,-1.4799850622760218,-1.7567113081561487,-1.4755514303790491,1.5708705186843872,-0.24335271516908819,1
344,1788173009.28193,-0.12914436665587822,-0.4429891867006487,0.2469597968525174,-0.29966420691626316,3.1271953785556956,-2.823278735754101e-05,-1.6156910101519983,-1.4841349760638636,-1.7527068297015589,-1.475539509450094,1.5708705186843872,-0.23596173921693975,1
345,1788173009.3254256,-0.12966549002137082,-0.4446077051765985,0.24713913041864843,-0.28737688244063875,3.128380117271615,-0.00011177218702231015,-1.6166742483722132,-1.48822528520693,-1.748547379170553,-1.4755514303790491,1.5708465576171875,-0.2290862242328089,1
346,1788173009.3679283,-0.13026047933804946,-0.4461718753302032,0.24730011598496365,-0.27450049783392866,3.1295318847693285,-0.00020467141140954347,-1.6178372542010706,-1.4922431151019495,-1.7444832960711878,-1.475539509450094,1.5708585977554321,-0.22201902071108037,1
347,1788173009.4095333,-0.1308684815641032,-0.44780868316442335,0.24744665695480106,-0.2617301673892436,3.130614840854839,-0.00022251417064511305,-1.6190126577960413,-1.49646503130068,-1.74023944536318,-1.4755514303790491,1.5708705186843872,-0.2150352636920374,1
348,1788173009.4513192,-0.13169492786508438,-0.44968924157404716,0.24765008754682988,-0.24694778528998146,3.131823616611978,-0.00017898410174700365,-1.6206195990191858,-1.5014069716082972,-1.7351563612567347,-1.4757188002215784,1.5708585977554321,-0.20719987550844365,1
349,1788173009.4924188,-0.13238292481598532,-0.4512648071790477,0.2478305190501672,-0.2344316065138787,3.132757933116091,-0.00014263719308648328,-1.6219623724566858,-1.5055449644671839,-1.7308529059039515,-1.475910488759176,1.5708825588226318,-0.2005522886859339,1
350,1788173009.5333965,-0.13310229691502798,-0.45288167265312107,0.24798428954609428,-0.22178084428825318,3.1336577365802314,-2.9409946833618324e-05,-1.6233528296100062,-1.509826962147848,-1.7264531294452112,-1.4761021772967737,1.570894479751587,-0.19386846223940069,1
351,1788173009.5747542,-0.1338843387651469,-0.45448843812886497,0.24815615955051748,-0.20961846686690572,3.1345198046565983,-4.01263230051687e-05,-1.6248520056353968,-1.5140727202044886,-1.722041432057516,-1.4762581030475062,1.5708705186843872,-0.18760520616640264,1
352,1788173009.6151273,-0.1347044987813846,-0.4560853756525847,0.2484163248178418,-0.19694221045002105,3.1353431339357316,-0.00037749814293935104,-1.6264470259295862,-1.5181992689715784,-1.7175458113299769,-1.4764135519610804,1.570894479751587,-0.1811130682574671,1
353,1788173009.6565635,-0.13554918843280503,-0.45763547539627014,0.24855303132899834,-0.18383508283420885,3.1361929214675004,-0.00013576604567315788,-1.6280415693866175,-1.522433106099264,-1.713158909474508,-1.476713005696432,1.5708225965499878,-0.17434579530824834,1
354,1788173009.6992018,-0.1364317951445226,-0.45958145862568583,0.24872595606062398,-0.16932531390806432,3.1369733700687377,-0.00013758964631595722,-1.6297085920916956,-1.5275433699237269,-1.7078598181353968,-1.4769046942340296,1.5708585977554321,-0.16676217714418584,1
355,1788173009.7402666,-0.13722891808082346,-0.46116843132816837,0.24892581395481939,-0.15675267677438443,3.1376037833026333,-0.0001571591258920895,-1.631219212208883,-1.531740967427389,-1.7033408323871058,-1.4772160688983362,1.5708825588226318,-0.16025859514345342,1
356,1788173009.782599,-0.13812399677453796,-0.46275219812230317,0.2490428217076552,-0.1437839313949031,3.13822994055489,-5.8773176974439716e-05,-1.6329095999347132,-1.5360472838031214,-1.698892895375387,-1.4774192015277308,1.5708705186843872,-0.15368301073183233,1
357,1788173009.8242903,-0.13906382604488132,-0.4642745093918452,0.24922408797554127,-0.13154627070773267,3.1387588357501395,5.690656730077629e-05,-1.6346963087665003,-1.5402334372149866,-1.6943734327899378,-1.4778264204608362,1.5708705186843872,-0.14767152467836553,1
358,1788173009.8656542,-0.14007479684048443,-0.4657499800463108,0.24939046288531033,-0.11962633718223926,3.139249497840866,0.00021375855680008757,-1.6366151014911097,-1.5443714300738733,-1.6899140516864222,-1.4782455603228968,1.5708465576171875,-0.14199525514711553,1
359,1788173009.9081712,-0.1416771974995603,-0.46732813111598964,0.2495975226420911,-0.10388077001328451,3.139776398368392,0.0003628553333714908,-1.6397689024554651,-1.549157444630758,-1.6846993605243128,-1.478771988545553,1.5708705186843872,-0.13511926332582647,1
360,1788173009.9497867,-0.1430325371044688,-0.4686396994624436,0.2498089574045399,-0.09137778501689504,3.1402370526435184,0.0001877277225428517,-1.6423824469195765,-1.5530317465411585,-1.6803954283343714,-1.4790833632098597,1.5708105564117432,-0.1297677198993128,1
361,1788173009.9934618,-0.1444351025293014,-0.46994626063697015,0.24995427949394303,-0.07913130340818432,3.140471618013549,0.0002122877616715755,-1.6451523939715784,-1.557037655507223,-1.676080052052633,-1.4794181028949183,1.5709065198898315,-0.12473994890321904,1
362,1788173010.0345738,-0.14608577858945293,-0.4715296793011655,0.25011315691749236,-0.06387336878924019,3.140863146159463,0.00028035490372703593,-1.6483057180987757,-1.561847988759176,-1.670913044606344,-1.4798134008990687,1.5708585977554321,-0.11817628542055303,1
363,1788173010.0757172,-0.14744494709337855,-0.47283481970233177,0.25033849967759925,-0.050910478551030564,3.141102042084131,5.7325254993339334e-05,-1.6509078184710901,-1.5657103697406214,-1.6665375868426722,-1.4801848570453089,1.5708705186843872,-0.11252433458437139,1
364,1788173010.1177273,-0.1488438372348011,-0.47417563785191286,0.2505445859983653,-0.03868246665488421,3.141302956678145,-0.00018157925214313479,-1.653557602559225,-1.5696805159198206,-1.6620906035052698,-1.4805076758014124,1.5708585977554321,-0.10738832155336553,1
365,1788173010.1589088,-0.15019509108488102,-0.4755036123971565,0.2507139647006877,-0.02652815656082349,3.1414082677320834,-0.00023794031670215453,-1.6561115423785608,-1.573663059865133,-1.6576789061175745,-1.4809029738055628,1.5708825588226318,-0.10220414796938115,1
366,1788173010.2018363,-0.15162170522104443,-0.4767979487469676,0.2509129682172617,-0.013620250105470952,3.141496988211798,-0.00034741251499828145,-1.658797566090719,-1.577597443257467,-1.653231445943014,-1.4813459555255335,1.5708825588226318,-0.0966723600970667,1
367,1788173010.2421725,-0.15325189537370654,-0.47830674740422996,0.25102973273129225,0.0015297312789853677,3.1415669425139328,0.00019112251441239883,-1.661806885396139,-1.582395378743307,-1.6480048338519495,-1.482112232838766,1.5708105564117432,-0.09003669420351201,1
368,1788173010.279702,-0.15464984314615246,-0.4796356280528592,0.2512338031422272,0.013929405078984942,3.14151238108528,-1.827300978665832e-05,-1.6644085089312952,-1.5863655249225062,-1.6434853712665003,-1.4825308958636683,1.5708465576171875,-0.08474427858461553,1
369,1788173010.3223622,-0.15572848448960916,-0.4806536510144524,0.2513458148233878,0.023766678863616667,3.1414609383551597,6.181993082064461e-05,-1.6663873831378382,-1.5894964377032679,-1.6399973074542444,-1.4829381147967737,1.5708345174789429,-0.08046037355531865,1
370,1788173010.364074,-0.15736145181320338,-0.4822514311246618,0.25150852029458093,0.03927522213904112,3.141282269206028,4.3025095849688174e-05,-1.669372860585348,-1.5943306128131312,-1.6346381346331995,-1.483453098927633,1.5708585977554321,-0.07357198396791631,1
371,1788173010.4065452,-0.15875904015894068,-0.48357636728939424,0.25174848083679263,0.051954401657359685,3.1410973042515398,-0.0001621501259589698,-1.6719144026385706,-1.5982888380633753,-1.6299875418292444,-1.4840152899371546,1.5708705186843872,-0.06804067293276006,1
372,1788173010.4498997,-0.16011548545757315,-0.4849182890011461,0.25194999256450795,0.06403225512372183,3.1408780383705124,-0.0002351527499227254,-1.6743486563311976,-1.602307144795553,-1.625335995350973,-1.4846017996417444,1.5708705186843872,-0.06278449693788701,1
373,1788173010.4935715,-0.1618169890580922,-0.48642040015977694,0.2522055962506097,0.07921671092706445,3.140509811550223,0.00018232228358094606,-1.6774185339557093,-1.607105557118551,-1.6196420828448694,-1.4857638517962855,1.5708705186843872,-0.05618459383119756,1
374,1788173010.5345614,-0.16314949773736978,-0.48771504506818814,0.252403491400354,0.09200677310993742,3.140126853905695,0.00038710446151163185,-1.6797922293292444,-1.6111000219928187,-1.6149428526507776,-1.4866011778460901,1.570894479751587,-0.05041200319399053,1
375,1788173010.576902,-0.1645207819220152,-0.4890023678083933,0.2526606218046247,0.10413734985828935,3.139791482127135,0.00024468418841075776,-1.682202164326803,-1.614974323903219,-1.610255543385641,-1.4873202482806605,1.5708585977554321,-0.04509622255434209,1
376,1788173010.6176336,-0.1659161842845548,-0.49031091639842866,0.2528629691543681,0.11667773468453718,3.1393157242261296,0.00022411062621030924,-1.6846721808062952,-1.6189807097064417,-1.6055329481707972,-1.488025967274801,1.570894479751587,-0.03957683244814092,1
377,1788173010.659976,-0.16752207937170865,-0.4919172553322873,0.25317443461102374,0.1320059847650127,3.138714971963765,9.600404420058178e-05,-1.6874540487872522,-1.6237672011004847,-1.5997064749347132,-1.4889839331256312,1.570894479751587,-0.03259259859193975,1
378,1788173010.7016356,-0.1689704688555416,-0.493154084847114,0.253435103263541,0.14490250054678788,3.1381673320116015,0.00015727264349927182,-1.6899836699115198,-1.6276653448687952,-1.5948999563800257,-1.489929501210348,1.5708705186843872,-0.02690440813173467,1
379,1788173010.7453907,-0.1703451366162019,-0.4945021016567684,0.25363864327142777,0.1571193656652213,3.1375930229637286,0.0001244430593785973,-1.692334000264303,-1.6317437330829065,-1.5900452772723597,-1.4906838575946253,1.5708585977554321,-0.021468464528219044,1
380,1788173010.787099,-0.17201950622258555,-0.49610370070657156,0.2538561182276716,0.17232557820725602,3.1368091780639307,7.217230042263052e-05,-1.6951873938189905,-1.6366260687457483,-1.5842788855182093,-1.4915335814105433,1.5708465576171875,-0.014628235493795216,1
381,1788173010.8296087,-0.17335437091869424,-0.4973637171789904,0.25411080079325254,0.1851379743539127,3.1360502119231404,0.000184858261979605,-1.697465721760885,-1.640524689351217,-1.5794242064105433,-1.4925630728351038,1.5708705186843872,-0.008735481892720998,1
382,1788173010.8733702,-0.1747176624400204,-0.49863929285610753,0.25424283666483183,0.19727263060835665,3.1353504609799696,0.0006621301553166513,-1.6997440497027796,-1.6446149984942835,-1.5746048132525843,-1.4935925642596644,1.5708105564117432,-0.0032756964312952164,1
383,1788173010.9163527,-0.1764097023023305,-0.500237470351285,0.25460744060255636,0.21208881468900312,3.1343663408366353,0.00021014630791349633,-1.702597443257467,-1.6493647734271448,-1.568599049245016,-1.4945624510394495,1.5708465576171875,0.0033241244964301586,1
